Element 1: (2, (7, 3), ['.', '.', '%', '.'], [(7, 13), (3, 3), (18, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (8, 3))
Element 2: (2, (8, 3), ['', '.', '.', '.'], [(7, 12), (4, 3), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 3))
Element 3: (2, (9, 3), ['', 'F', '.', '.'], [(8, 12), (5, 3), (18, 3)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'South', (9, 2))
Element 4: (2, (9, 2), ['.', '.', '', '.'], [(9, 12), (6, 3), (17, 3)], [False, False, False, False], 92, False, [True, True, False, True], 1126, 'East', (10, 2))
Element 5: (2, (10, 2), ['', '%', '.', '.'], [(10, 12), (6, 4), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 2))
Element 6: (2, (11, 2), ['', '.', '.', '.'], [(11, 12), (6, 5), (17, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (12, 2))
Element 7: (2, (12, 2), ['', '.', '%', '.'], [(12, 12), (6, 6), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (13, 2))
Element 8: (2, (13, 2), ['', '.', '.', '.'], [(13, 12), (5, 6), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (14, 2))
Element 9: (2, (14, 2), ['', '.', '.', '%'], [(13, 13), (5, 5), (18, 7)], [False, False, False, True], 82, False, [False, True, True, False], 1321, 'North', (14, 3))
Element 10: (2, (14, 3), ['.', '', '.', '%'], [(14, 13), (4, 5), (17, 7)], [False, False, False, True], 80, False, [True, False, True, False], 1350, 'North', (14, 4))
Element 11: (2, (14, 4), ['.', '', '.', '.'], [(15, 13), (4, 6), (17, 6)], [False, False, False, False], 78, False, [True, False, True, True], 1379, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '%', '.', '.'], [(16, 13), (3, 6), (16, 6)], [False, True, False, False], 76, False, [False, False, True, True], 1418, 'East', (16, 4))
Element 13: (2, (16, 4), ['', '.', 'G', ''], [(17, 13), (3, 7), (16, 5)], [False, False, False, False], 74, False, [False, True, False, False], 1457, 'South', (16, 3))
Element 14: (2, (16, 3), ['%', '%', '', ''], [(18, 13), (2, 7), (15, 5)], [True, True, False, False], 72, False, [False, False, False, False], 1496, 'East', (17, 3))
Element 15: (2, (17, 3), ['', '%', '', ''], [(18, 12), (2, 8), (15, 6)], [False, True, False, False], 70, False, [False, False, False, False], 2515, 'East', (18, 3))
Element 16: (2, (18, 3), ['', '%', '', '%'], [(18, 11), (1, 8), (15, 7)], [False, True, False, True], 68, False, [False, False, False, False], 3534, 'North', (18, 4))
Element 17: (2, (18, 4), ['', '', '', '%'], [(18, 10), (1, 7), (15, 8)], [False, False, False, True], 66, False, [False, False, False, False], 3563, 'North', (18, 5))
Element 18: (2, (18, 5), ['', '', '%', '%'], [(17, 10), (1, 6), (14, 8)], [False, False, True, True], 64, False, [False, False, False, False], 3592, 'West', (17, 5))
Element 19: (2, (17, 5), ['', '', '', ''], [(17, 11), (2, 6), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 3621, 'North', (17, 6))
Element 20: (2, (17, 6), ['', '', '', '%'], [(17, 12), (2, 5), (14, 8)], [False, False, False, True], 60, False, [False, False, False, False], 3640, 'North', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', ''], [(16, 12), (3, 5), (13, 8)], [True, False, True, False], 58, False, [False, False, False, False], 3669, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(16, 11), (3, 4), (14, 8)], [False, True, True, True], 56, False, [False, False, False, False], 3688, 'West', (17, 7))
Element 23: (2, (17, 7), ['%', '', '%', ''], [(16, 10), (4, 4), (15, 8)], [True, False, True, False], 54, False, [False, False, False, False], 3707, 'South', (17, 6))
Element 24: (2, (17, 6), ['', '', '', '%'], [(16, 9), (3, 4), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 3716, 'West', (16, 6))
Element 25: (2, (16, 6), ['', '', '%', ''], [(17, 9), (2, 4), (14, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3735, 'South', (16, 5))
Element 26: (2, (16, 5), ['', '', '', ''], [(16, 9), (1, 4), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3744, 'West', (15, 5))
Element 27: (2, (15, 5), ['.', '', 'G', ''], [(16, 10), (1, 5), (15, 6)], [False, False, False, False], 46, False, [True, False, False, False], 3753, 'West', (14, 5))
Element 28: (2, (14, 5), ['.', '', '%', 'G'], [(16, 11), (1, 4), (15, 5)], [False, False, True, False], 44, False, [True, False, False, False], 3762, 'West', (13, 5))
Element 29: (2, (13, 5), ['.', '.', '.', 'G'], [(16, 12), (2, 4), (14, 5)], [False, False, False, False], 42, False, [True, True, True, False], 3771, 'North', (13, 6))
Element 30: (2, (13, 6), ['.', '', '%', '%'], [(15, 12), (3, 4), (14, 4)], [False, False, True, True], 40, False, [True, False, False, False], 3790, 'West', (12, 6))
Element 31: (2, (12, 6), ['.', '.', '%', ''], [(16, 12), (3, 5), (13, 4)], [False, False, True, False], 38, False, [True, True, False, False], 3809, 'South', (12, 5))
Element 32: (2, (12, 5), ['%', '.', '', ''], [(17, 12), (2, 5), (13, 3)], [True, False, False, False], 36, False, [False, True, False, False], 3828, 'South', (12, 4))
Element 33: (2, (12, 4), ['.', '%', '', ''], [(17, 11), (2, 4), (14, 3)], [False, True, False, False], 34, False, [True, False, False, False], 3837, 'West', (11, 4))
Element 34: (2, (11, 4), ['.', '.', '%', ''], [(16, 11), (2, 5), (14, 2)], [False, False, True, False], 32, False, [True, True, False, False], 3846, 'South', (11, 3))
Element 35: (2, (11, 3), ['.', '', '', '%'], [(17, 11), (1, 5), (14, 1)], [False, False, False, True], 30, False, [True, False, False, False], 3865, 'West', (10, 3))
Element 36: (2, (10, 3), ['', '', '.', ''], [(17, 10), (2, 5), (15, 1)], [False, False, False, False], 28, False, [False, False, True, False], 3884, 'North', (10, 4))
Element 37: (2, (10, 4), ['.', '', 'F', ''], [(17, 9), (2, 6), (14, 1)], [False, False, False, False], 26, False, [True, False, False, False], 3893, 'North', (10, 5))
Element 38: (2, (10, 5), ['.', '', '%', '%'], [(17, 10), (1, 6), (13, 1)], [False, False, True, True], 24, False, [True, False, False, False], 4902, 'West', (9, 5))
Element 39: (2, (9, 5), ['.', '.', '.', ''], [(16, 10), (1, 5), (12, 1)], [False, False, False, False], 22, False, [True, True, True, False], 4921, 'North', (9, 6))
Element 40: (2, (9, 6), ['.', '', '.', '%'], [(17, 10), (1, 6), (11, 1)], [False, False, False, True], 20, False, [True, False, True, False], 4940, 'North', (9, 7))
Element 41: (2, (9, 7), ['%', '', '.', '.'], [(18, 10), (1, 7), (11, 2)], [True, False, False, False], 18, False, [False, False, True, True], 4949, 'East', (10, 7))
Element 42: (2, (10, 7), ['', '%', '.', '%'], [(18, 11), (1, 8), (12, 2)], [False, True, False, True], 16, False, [False, False, True, False], 4958, 'North', (10, 8))
Element 43: (2, (10, 8), ['.', '', '%', '%'], [(17, 11), (2, 8), (13, 2)], [False, False, True, True], 14, False, [True, False, False, False], 4967, 'West', (9, 8))
Element 44: (2, (9, 8), ['.', '', '%', ''], [(18, 11), (2, 7), (12, 2)], [False, False, True, False], 12, False, [True, False, False, False], 4976, 'West', (8, 8))
Element 45: (2, (8, 8), ['.', '%', '.', ''], [(18, 12), (2, 6), (11, 2)], [False, True, False, False], 10, False, [True, False, True, False], 4985, 'North', (8, 9))
Element 46: (2, (8, 9), ['.', '', '%', '%'], [(17, 12), (2, 7), (11, 3)], [False, False, True, True], 8, False, [True, False, False, False], 4994, 'West', (7, 9))
Element 47: (2, (7, 9), ['.', '.', '%', ''], [(18, 12), (1, 7), (11, 4)], [False, False, True, False], 6, False, [True, True, False, False], 5003, 'South', (7, 8))
Element 48: (2, (7, 8), ['.', '%', '', ''], [(18, 13), (2, 7), (12, 4)], [False, True, False, False], 4, False, [True, False, False, False], 5012, 'West', (6, 8))
Element 49: (2, (6, 8), ['.', '%', '.', ''], [(17, 13), (3, 7), (12, 5)], [False, True, False, False], 2, False, [True, False, True, False], 5021, 'North', (6, 9))
Element 50: (2, (6, 9), ['%', '', '%', ''], [(17, 13), (3, 7), (13, 5)], [True, False, True, False], 0, False, [False, False, False, False], 5030, 'Stop', (6, 9))
Element 51: #0#
