Element 1: (3, (8, 5), ['%', '.', '.', '.'], [(18, 12), (5, 11), (8, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (9, 5))
Element 2: (3, (9, 5), ['', '.', '.', 'F'], [(18, 13), (6, 11), (8, 8)], [False, False, False, False], 96, False, [False, True, True, False], 68, 'East', (10, 5))
Element 3: (3, (10, 5), ['', '.', '%', '%'], [(17, 13), (6, 12), (9, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1097, 'South', (10, 4))
Element 4: (3, (10, 4), ['.', '.', '', '.'], [(16, 13), (7, 12), (10, 8)], [False, False, False, False], 92, False, [True, True, False, True], 1136, 'East', (11, 4))
Element 5: (3, (11, 4), ['', '.', '%', '.'], [(16, 12), (8, 12), (10, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (12, 4))
Element 6: (3, (12, 4), ['', '%', '.', '.'], [(16, 11), (9, 12), (9, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (13, 4))
Element 7: (3, (13, 4), ['', '.', '.', '.'], [(17, 11), (10, 12), (9, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1253, 'East', (14, 4))
Element 8: (3, (14, 4), ['', '.', '.', '.'], [(18, 11), (11, 12), (8, 6)], [False, False, False, False], 84, False, [False, True, True, True], 1292, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '%', '.', '.'], [(18, 10), (12, 12), (8, 5)], [False, True, False, False], 82, False, [False, False, True, True], 1321, 'East', (16, 4))
Element 10: (3, (16, 4), ['', '.', '.', '.'], [(17, 10), (13, 12), (8, 4)], [False, False, False, False], 80, False, [False, True, True, True], 1360, 'East', (17, 4))
Element 11: (3, (17, 4), ['', '.', '.', '.'], [(17, 9), (13, 13), (9, 4)], [False, False, False, False], 78, False, [False, True, True, True], 1399, 'East', (18, 4))
Element 12: (3, (18, 4), ['', '.', '.', '%'], [(16, 9), (14, 13), (9, 3)], [False, False, False, True], 76, False, [False, True, True, False], 1438, 'North', (18, 5))
Element 13: (3, (18, 5), ['.', '', '%', '%'], [(16, 10), (15, 13), (9, 2)], [False, False, True, True], 74, False, [True, False, False, False], 2467, 'West', (17, 5))
Element 14: (3, (17, 5), ['.', '', '.', ''], [(16, 9), (15, 12), (10, 2)], [False, False, False, False], 72, False, [True, False, True, False], 2496, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '.', '%'], [(17, 9), (16, 12), (11, 2)], [False, False, False, True], 70, False, [True, False, True, False], 2515, 'North', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', '.'], [(17, 10), (17, 12), (12, 2)], [True, False, True, False], 68, False, [False, False, False, True], 2534, 'East', (18, 7))
Element 17: (3, (18, 7), ['', '%', '%', '%'], [(16, 10), (18, 12), (13, 2)], [False, True, True, True], 66, False, [False, False, False, False], 2553, 'West', (17, 7))
Element 18: (3, (17, 7), ['%', '', '%', ''], [(17, 10), (18, 13), (14, 2)], [True, False, True, False], 64, False, [False, False, False, False], 2562, 'South', (17, 6))
Element 19: (3, (17, 6), ['.', '', '', '%'], [(18, 10), (17, 13), (14, 3)], [False, False, False, True], 62, False, [True, False, False, False], 2571, 'West', (16, 6))
Element 20: (3, (16, 6), ['.', '.', '%', ''], [(18, 11), (16, 13), (13, 3)], [False, False, True, False], 60, False, [True, True, False, False], 2590, 'South', (16, 5))
Element 21: (3, (16, 5), ['.', '', '', ''], [(17, 11), (17, 13), (13, 4)], [False, False, False, False], 58, False, [True, False, False, False], 2599, 'West', (15, 5))
Element 22: (3, (15, 5), ['.', '', '.', ''], [(17, 10), (18, 13), (13, 5)], [False, False, False, False], 56, False, [True, False, True, False], 2618, 'North', (15, 6))
Element 23: (3, (15, 6), ['%', '', '.', ''], [(17, 11), (18, 12), (14, 5)], [True, False, False, False], 54, False, [False, False, True, False], 2637, 'North', (15, 7))
Element 24: (3, (15, 7), ['.', '', '.', '%'], [(16, 11), (18, 11), (15, 5)], [False, False, False, True], 52, False, [True, False, True, False], 2646, 'North', (15, 8))
Element 25: (3, (15, 8), ['.', '', '%', '%'], [(16, 10), (18, 10), (16, 5)], [False, False, True, True], 50, False, [True, False, False, False], 2655, 'West', (14, 8))
Element 26: (3, (14, 8), ['.', '.', '%', ''], [(16, 11), (17, 10), (17, 5)], [False, False, True, False], 48, False, [True, True, False, False], 2664, 'South', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(16, 12), (17, 11), (18, 5)], [True, True, False, False], 46, False, [False, False, False, False], 2673, 'North', (14, 8))
Element 28: (3, (14, 8), ['.', '', '%', ''], [(15, 12), (16, 11), (18, 4)], [False, False, True, False], 44, False, [True, False, False, False], 2672, 'West', (13, 8))
Element 29: (3, (13, 8), ['%', '%', '%', ''], [(15, 13), (16, 10), (18, 3)], [True, True, True, False], 42, False, [False, False, False, False], 2691, 'East', (14, 8))
Element 30: (3, (14, 8), ['', '', '%', ''], [(14, 13), (16, 9), (17, 3)], [False, False, True, False], 40, False, [False, False, False, False], 2700, 'East', (15, 8))
Element 31: (3, (15, 8), ['', '', '%', '%'], [(13, 13), (17, 9), (16, 3)], [False, False, True, True], 38, False, [False, False, False, False], 2709, 'South', (15, 7))
Element 32: (3, (15, 7), ['', '', '', '%'], [(12, 13), (16, 9), (16, 4)], [False, False, False, True], 36, False, [False, False, False, False], 2718, 'West', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(12, 12), (16, 10), (17, 4)], [True, True, False, False], 34, False, [False, False, False, False], 2717, 'East', (15, 7))
Element 34: (3, (15, 7), ['', '', '', '%'], [(12, 11), (16, 11), (16, 4)], [False, False, False, True], 32, False, [False, False, False, False], 2726, 'South', (15, 6))
Element 35: (3, (15, 6), ['%', '', '', ''], [(13, 11), (17, 11), (15, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2735, 'South', (15, 5))
Element 36: (3, (15, 5), ['', '', '', ''], [(13, 12), (17, 10), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2734, 'West', (14, 5))
Element 37: (3, (14, 5), ['', '', '%', ''], [(13, 11), (17, 9), (15, 4)], [False, False, True, False], 26, False, [False, False, False, False], 2733, 'West', (13, 5))
Element 38: (3, (13, 5), ['.', '', '.', ''], [(12, 11), (17, 10), (16, 4)], [False, False, False, False], 24, False, [True, False, True, False], 2732, 'North', (13, 6))
Element 39: (3, (13, 6), ['.', '', '%', '%'], [(12, 12), (16, 10), (16, 3)], [False, False, True, True], 22, False, [True, False, False, False], 2741, 'West', (12, 6))
Element 40: (3, (12, 6), ['.', '.', '%', ''], [(13, 12), (17, 10), (17, 3)], [False, False, True, False], 20, False, [True, True, False, False], 2750, 'South', (12, 5))
Element 41: (3, (12, 5), ['%', '', '', ''], [(12, 12), (18, 10), (17, 4)], [True, False, False, False], 18, False, [False, False, False, False], 2759, 'North', (12, 6))
Element 42: (3, (12, 6), ['.', '', '%', ''], [(11, 12), (18, 11), (17, 3)], [False, False, True, False], 16, False, [True, False, False, False], 2758, 'West', (11, 6))
Element 43: (3, (11, 6), ['%', '%', '%', ''], [(10, 12), (17, 11), (18, 3)], [True, True, True, False], 14, False, [False, False, False, False], 2767, 'East', (12, 6))
Element 44: (3, (12, 6), ['', '', '%', ''], [(10, 13), (18, 11), (18, 4)], [False, False, True, False], 12, False, [False, False, False, False], 2776, 'East', (13, 6))
Element 45: (3, (13, 6), ['', '', '%', '%'], [(9, 13), (18, 12), (17, 4)], [False, False, True, True], 10, False, [False, False, False, False], 2785, 'South', (13, 5))
Element 46: (3, (13, 5), ['', '', '', ''], [(9, 12), (17, 12), (18, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2784, 'West', (12, 5))
Element 47: (3, (12, 5), ['%', '', '', ''], [(8, 12), (17, 13), (18, 5)], [True, False, False, False], 6, False, [False, False, False, False], 2783, 'East', (13, 5))
Element 48: (3, (13, 5), ['', '', '', ''], [(7, 12), (17, 12), (17, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2782, 'East', (14, 5))
