Element 1: (0, (5, 5), ['.', '%', '.', '.'], [(2, 2), (3, 12), (5, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', '.', '.', '%'], [(2, 3), (4, 12), (6, 11)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (6, 6))
Element 3: (0, (6, 6), ['.', '', '%', '%'], [(3, 3), (5, 12), (6, 12)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (5, 6))
Element 4: (0, (5, 6), ['.', '', '%', ''], [(4, 3), (5, 13), (7, 12)], [False, False, True, False], 92, False, [True, False, False, False], 117, 'West', (4, 6))
Element 5: (0, (4, 6), ['.', '.', '%', ''], [(5, 3), (6, 13), (8, 12)], [False, False, True, False], 90, False, [True, True, False, False], 156, 'South', (4, 5))
Element 6: (0, (4, 5), ['.', '.', '', ''], [(6, 3), (7, 13), (9, 12)], [False, False, False, False], 88, False, [True, True, False, False], 195, 'South', (4, 4))
Element 7: (0, (4, 4), ['.', '', '', '%'], [(7, 3), (7, 12), (10, 12)], [False, False, False, True], 86, False, [True, False, False, False], 224, 'West', (3, 4))
Element 8: (0, (3, 4), ['.', '', '.', ''], [(8, 3), (8, 12), (11, 12)], [False, False, False, False], 84, False, [True, False, True, False], 253, 'North', (3, 5))
Element 9: (0, (3, 5), ['.', '', '.', ''], [(9, 3), (9, 12), (12, 12)], [False, False, False, False], 82, False, [True, False, True, False], 282, 'North', (3, 6))
Element 10: (0, (3, 6), ['.', '', '.', ''], [(9, 2), (9, 13), (13, 12)], [False, False, False, False], 80, False, [True, False, True, False], 1311, 'North', (3, 7))
Element 11: (0, (3, 7), ['.', '', '%', '%'], [(10, 2), (10, 13), (13, 13)], [False, False, True, True], 78, False, [True, False, False, False], 1350, 'West', (2, 7))
Element 12: (0, (2, 7), ['.', '.', 'F', ''], [(11, 2), (10, 12), (14, 13)], [False, False, False, False], 76, False, [True, True, False, False], 1379, 'North', (2, 8))
