Element 1: (2, (10, 7), ['.', '%', '.', '%'], [(10, 5), (6, 5), (11, 6)], [False, True, False, True], 98, False, [True, False, True, False], 1009, 'North', (10, 8))
Element 2: (2, (10, 8), ['.', '', '%', '%'], [(10, 4), (6, 6), (12, 6)], [False, False, True, True], 96, False, [True, False, False, False], 1048, 'West', (9, 8))
Element 3: (2, (9, 8), ['.', '.', '%', ''], [(11, 4), (5, 6), (13, 6)], [False, False, True, False], 94, False, [True, True, False, False], 1087, 'South', (9, 7))
Element 4: (2, (9, 7), ['%', '.', '', ''], [(12, 4), (4, 6), (13, 5)], [True, False, False, False], 92, False, [False, True, False, False], 1126, 'South', (9, 6))
Element 5: (2, (9, 6), ['.', '', '', '%'], [(13, 4), (4, 5), (14, 5)], [False, False, False, True], 90, False, [True, False, False, False], 1165, 'West', (8, 6))
Element 6: (2, (8, 6), ['%', '.', '%', ''], [(14, 4), (4, 4), (15, 5)], [True, False, True, False], 88, False, [False, True, False, False], 1204, 'South', (8, 5))
Element 7: (2, (8, 5), ['%', '.', '', ''], [(15, 4), (4, 3), (16, 5)], [True, False, False, False], 86, False, [False, True, False, False], 1243, 'South', (8, 4))
Element 8: (2, (8, 4), ['%', '.', '', '.'], [(16, 4), (5, 3), (17, 5)], [True, False, False, False], 84, False, [False, True, False, True], 1282, 'East', (9, 4))
Element 9: (2, (9, 4), ['', '.', '', ''], [(17, 4), (6, 3), (18, 5)], [False, False, False, False], 82, False, [False, True, False, False], 1321, 'South', (9, 3))
Element 10: (2, (9, 3), ['.', 'F', '', '.'], [(17, 3), (7, 3), (18, 4)], [False, False, False, False], 80, False, [True, False, False, True], 1360, 'South', (9, 2))
Element 11: (2, (9, 2), ['.', '.', '', '.'], [(16, 3), (8, 3), (18, 3)], [False, False, False, False], 78, False, [True, True, False, True], 2389, 'East', (10, 2))
Element 12: (2, (10, 2), ['', '%', '.', '.'], [(16, 4), (8, 2), (17, 3)], [False, True, False, False], 76, False, [False, False, True, True], 2408, 'East', (11, 2))
Element 13: (2, (11, 2), ['', '.', '.', '.'], [(15, 4), (8, 1), (17, 4)], [False, False, False, False], 74, False, [False, True, True, True], 2427, 'East', (12, 2))
Element 14: (2, (12, 2), ['', '.', '%', '.'], [(15, 5), (9, 1), (16, 4)], [False, False, True, False], 72, False, [False, True, False, True], 2446, 'East', (13, 2))
Element 15: (2, (13, 2), ['', '.', '.', '.'], [(15, 6), (9, 2), (16, 3)], [False, False, False, False], 70, False, [False, True, True, True], 2465, 'East', (14, 2))
Element 16: (2, (14, 2), ['', '.', '.', '%'], [(16, 6), (10, 2), (16, 4)], [False, False, False, True], 68, False, [False, True, True, False], 2484, 'North', (14, 3))
Element 17: (2, (14, 3), ['.', '', '', '%'], [(17, 6), (10, 3), (15, 4)], [False, False, False, True], 66, False, [True, False, False, False], 2513, 'West', (13, 3))
Element 18: (2, (13, 3), ['%', '', '', ''], [(17, 7), (11, 3), (14, 4)], [True, False, False, False], 64, False, [False, False, False, False], 2542, 'North', (13, 4))
Element 19: (2, (13, 4), ['', '', '', ''], [(18, 7), (11, 4), (14, 3)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'East', (14, 4))
Element 20: (2, (14, 4), ['', '', '', ''], [(17, 7), (12, 4), (14, 2)], [False, False, False, False], 60, False, [False, False, False, False], 2550, 'East', (15, 4))
Element 21: (2, (15, 4), ['', '%', '', ''], [(17, 6), (12, 5), (14, 1)], [False, True, False, False], 58, False, [False, False, False, False], 2569, 'East', (16, 4))
Element 22: (2, (16, 4), ['', '', '', ''], [(17, 5), (13, 5), (15, 1)], [False, False, False, False], 56, False, [False, False, False, False], 2578, 'East', (17, 4))
Element 23: (2, (17, 4), ['', '', '', ''], [(18, 5), (14, 5), (14, 1)], [False, False, False, False], 54, False, [False, False, False, False], 2577, 'East', (18, 4))
Element 24: (2, (18, 4), ['', '', '', '%'], [(17, 5), (15, 5), (13, 1)], [False, False, False, True], 52, False, [False, False, False, False], 2586, 'North', (18, 5))
Element 25: (2, (18, 5), ['', '', '%', '%'], [(16, 5), (15, 6), (12, 1)], [False, False, True, True], 50, False, [False, False, False, False], 2595, 'West', (17, 5))
Element 26: (2, (17, 5), ['', '', '', ''], [(15, 5), (15, 7), (11, 1)], [False, False, False, False], 48, False, [False, False, False, False], 2614, 'North', (17, 6))
Element 27: (2, (17, 6), ['', '', '', '%'], [(14, 5), (15, 8), (11, 2)], [False, False, False, True], 46, False, [False, False, False, False], 2623, 'North', (17, 7))
Element 28: (2, (17, 7), ['%', '', '%', ''], [(13, 5), (14, 8), (12, 2)], [True, False, True, False], 44, False, [False, False, False, False], 2632, 'East', (18, 7))
Element 29: (2, (18, 7), ['', '%', '%', '%'], [(13, 6), (14, 7), (13, 2)], [False, True, True, True], 42, False, [False, False, False, False], 2641, 'West', (17, 7))
Element 30: (2, (17, 7), ['%', '', '%', ''], [(12, 6), (14, 8), (13, 3)], [True, False, True, False], 40, False, [False, False, False, False], 2640, 'South', (17, 6))
Element 31: (2, (17, 6), ['', '', '', '%'], [(12, 5), (13, 8), (13, 4)], [False, False, False, True], 38, False, [False, False, False, False], 2649, 'West', (16, 6))
Element 32: (2, (16, 6), ['', '', '%', ''], [(12, 6), (14, 8), (12, 4)], [False, False, True, False], 36, False, [False, False, False, False], 2648, 'South', (16, 5))
Element 33: (2, (16, 5), ['', '', '', ''], [(11, 6), (15, 8), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2647, 'West', (15, 5))
Element 34: (2, (15, 5), ['', '', '', ''], [(12, 6), (15, 7), (12, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2646, 'North', (15, 6))
Element 35: (2, (15, 6), ['%', '', '', ''], [(13, 6), (14, 7), (11, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2645, 'North', (15, 7))
Element 36: (2, (15, 7), ['', '', '', '%'], [(13, 5), (14, 8), (11, 3)], [False, False, False, True], 28, False, [False, False, False, False], 2644, 'North', (15, 8))
Element 37: (2, (15, 8), ['', '', '%', '%'], [(12, 5), (14, 7), (10, 3)], [False, False, True, True], 26, False, [False, False, False, False], 2643, 'West', (14, 8))
Element 38: (2, (14, 8), ['', 'G', '%', ''], [(13, 5), (14, 7), (10, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2642, 'West', (13, 8))
Element 39: (2, (13, 8), ['%', '%', '%', ''], [(14, 5), (14, 7), (10, 5)], [True, True, True, False], 22, False, [False, False, False, False], 2641, 'East', (14, 8))
Element 40: (2, (14, 8), ['', 'G', '%', ''], [(14, 5), (14, 7), (9, 5)], [False, False, True, False], 20, False, [False, False, False, False], 2640, 'East', (15, 8))
Element 41: (2, (15, 8), ['', '', '%', '%'], [(15, 5), (14, 7), (9, 6)], [False, False, True, True], 18, False, [False, False, False, False], 2639, 'South', (15, 7))
Element 42: (2, (15, 7), ['G', 'G', '', '%'], [(15, 6), (14, 7), (9, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2638, 'North', (15, 8))
Element 43: (2, (15, 8), ['', '', '%', '%'], [(15, 6), (14, 7), (10, 7)], [False, False, True, True], 14, False, [False, False, False, False], 2637, 'South', (15, 7))
Element 44: (2, (15, 7), ['G', '', '', '%'], [(15, 5), (14, 7), (10, 8)], [False, False, False, True], 12, False, [False, False, False, False], 2636, 'South', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', ''], [(14, 5), (14, 8), (9, 8)], [True, False, False, False], 10, False, [False, False, False, False], 2635, 'South', (15, 5))
Element 46: (2, (15, 5), ['', '', '', ''], [(13, 5), (13, 8), (8, 8)], [False, False, False, False], 8, False, [False, False, False, False], 2644, 'West', (14, 5))
Element 47: (2, (14, 5), ['', '', '%', ''], [(14, 5), (13, 8), (8, 9)], [False, False, True, False], 6, False, [False, False, False, False], 2653, 'West', (13, 5))
Element 48: (2, (13, 5), ['', '', '', ''], [(15, 5), (14, 8), (7, 9)], [False, False, False, False], 4, False, [False, False, False, False], 2662, 'North', (13, 6))
Element 49: (2, (13, 6), ['', '', '%', '%'], [(14, 5), (14, 7), (7, 8)], [False, False, True, True], 2, False, [False, False, False, False], 2671, 'West', (12, 6))
Element 50: (2, (12, 6), ['', '', '%', ''], [(14, 5), (14, 7), (6, 8)], [False, False, True, False], 0, False, [False, False, False, False], 2680, 'Stop', (12, 6))
Element 51: #0#
