Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(15, 8), (17, 6), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 41: (1, (6, 8), ['', '%', '', ''], [(11, 2), (8, 3), (4, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2989, 'East', (7, 8))
Element 42: (1, (7, 8), ['', '%', '', ''], [(12, 2), (8, 4), (3, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3008, 'North', (7, 9))
Element 43: (1, (7, 9), ['', '', '%', ''], [(12, 1), (8, 5), (2, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3027, 'West', (6, 9))
Element 44: (1, (6, 9), ['%', '', '%', ''], [(13, 1), (8, 6), (2, 11)], [True, False, True, False], 12, False, [False, False, False, False], 4036, 'East', (7, 9))
Element 45: (1, (7, 9), ['', '', '%', ''], [(12, 1), (9, 6), (1, 11)], [False, False, True, False], 10, False, [False, False, False, False], 5035, 'East', (8, 9))
Element 46: (1, (8, 9), ['', '', '%', '%'], [(11, 1), (9, 7), (1, 12)], [False, False, True, True], 8, False, [False, False, False, False], 5044, 'South', (8, 8))
Element 47: (1, (8, 8), ['', '%', '', ''], [(12, 1), (10, 7), (2, 12)], [False, True, False, False], 6, False, [False, False, False, False], 5053, 'West', (7, 8))
Element 48: (1, (7, 8), ['', '%', '', ''], [(12, 2), (10, 8), (3, 12)], [False, True, False, False], 4, False, [False, False, False, False], 5062, 'East', (8, 8))
Element 49: (1, (8, 8), ['', '%', '', 'G'], [(11, 2), (9, 8), (3, 13)], [False, True, False, False], 2, False, [False, False, False, False], 5071, 'West', (7, 8))
Element 50: (1, (7, 8), ['', '%', '', 'G'], [(11, 2), (8, 8), (3, 12)], [False, True, False, False], 0, False, [False, False, False, False], 5070, 'Stop', (7, 8))
Element 51: #0#
