Element 1: (2, (14, 3), ['.', '.', '.', '%'], [(13, 12), (9, 1), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 4))
Element 2: (2, (14, 4), ['.', '', '.', '.'], [(13, 13), (9, 2), (15, 8)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '%', '.', '.'], [(14, 13), (10, 2), (14, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (16, 4))
Element 4: (2, (16, 4), ['', '.', '.', '.'], [(15, 13), (11, 2), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (17, 4))
Element 5: (2, (17, 4), ['', '.', '.', '.'], [(16, 13), (12, 2), (14, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '.', '.', '%'], [(17, 13), (13, 2), (13, 8)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (18, 5))
Element 7: (2, (18, 5), ['.', '', '%', '%'], [(18, 13), (14, 2), (14, 8)], [False, False, True, True], 86, False, [True, False, False, False], 1223, 'West', (17, 5))
Element 8: (2, (17, 5), ['.', '', '.', ''], [(18, 12), (14, 1), (15, 8)], [False, False, False, False], 84, False, [True, False, True, False], 1252, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '.', '%'], [(18, 11), (15, 1), (15, 7)], [False, False, False, True], 82, False, [True, False, True, False], 1281, 'North', (17, 7))
Element 10: (2, (17, 7), ['%', '', '%', '.'], [(18, 10), (14, 1), (15, 6)], [True, False, True, False], 80, False, [False, False, False, True], 1310, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '%', '%', '%'], [(17, 10), (13, 1), (16, 6)], [False, True, True, True], 78, False, [False, False, False, False], 1349, 'West', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', ''], [(17, 11), (12, 1), (16, 5)], [True, False, True, False], 76, False, [False, False, False, False], 1378, 'South', (17, 6))
Element 13: (2, (17, 6), ['', '', '', '%'], [(17, 12), (11, 1), (15, 5)], [False, False, False, True], 74, False, [False, False, False, False], 1407, 'West', (16, 6))
Element 14: (2, (16, 6), ['', '', '%', ''], [(16, 12), (12, 1), (14, 5)], [False, False, True, False], 72, False, [False, False, False, False], 1426, 'South', (16, 5))
Element 15: (2, (16, 5), ['', '', '', ''], [(16, 11), (13, 1), (13, 5)], [False, False, False, False], 70, False, [False, False, False, False], 1445, 'West', (15, 5))
Element 16: (2, (15, 5), ['', '', '', ''], [(16, 10), (14, 1), (13, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1464, 'North', (15, 6))
Element 17: (2, (15, 6), ['%', '', '', ''], [(16, 9), (14, 2), (12, 6)], [True, False, False, False], 66, False, [False, False, False, False], 1483, 'North', (15, 7))
Element 18: (2, (15, 7), ['', '', '', '%'], [(17, 9), (14, 3), (12, 5)], [False, False, False, True], 64, False, [False, False, False, False], 1502, 'North', (15, 8))
Element 19: (2, (15, 8), ['', '', '%', '%'], [(16, 9), (13, 3), (12, 4)], [False, False, True, True], 62, False, [False, False, False, False], 1521, 'West', (14, 8))
Element 20: (2, (14, 8), ['', '', '%', ''], [(16, 10), (14, 3), (13, 4)], [False, False, True, False], 60, False, [False, False, False, False], 1530, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', '', ''], [(16, 11), (13, 3), (14, 4)], [True, True, False, False], 58, False, [False, False, False, False], 1529, 'North', (14, 8))
Element 22: (2, (14, 8), ['', '', '%', ''], [(16, 12), (14, 3), (15, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1528, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(15, 12), (14, 2), (16, 4)], [True, True, True, False], 54, False, [False, False, False, False], 1537, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(16, 12), (13, 2), (16, 3)], [False, False, True, False], 52, False, [False, False, False, False], 1546, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '', '%', '%'], [(17, 12), (13, 3), (17, 3)], [False, False, True, True], 50, False, [False, False, False, False], 1555, 'South', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(17, 11), (13, 2), (18, 3)], [False, False, False, True], 48, False, [False, False, False, False], 1564, 'West', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(16, 11), (13, 1), (18, 4)], [True, True, False, False], 46, False, [False, False, False, False], 1563, 'East', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(17, 11), (13, 2), (18, 5)], [False, False, False, True], 44, False, [False, False, False, False], 1562, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(17, 10), (12, 2), (17, 5)], [True, False, False, False], 42, False, [False, False, False, False], 1561, 'South', (15, 5))
Element 30: (2, (15, 5), ['', '', '', ''], [(17, 9), (12, 1), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1560, 'West', (14, 5))
Element 31: (2, (14, 5), ['', '', '%', ''], [(17, 10), (12, 2), (17, 7)], [False, False, True, False], 38, False, [False, False, False, False], 1559, 'West', (13, 5))
Element 32: (2, (13, 5), ['', '', '', ''], [(16, 10), (11, 2), (18, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1558, 'North', (13, 6))
Element 33: (2, (13, 6), ['', '', '%', '%'], [(17, 10), (11, 3), (17, 7)], [False, False, True, True], 34, False, [False, False, False, False], 1567, 'West', (12, 6))
