Element 1: (1, (7, 1), ['.', '%', '.', '.'], [(4, 5), (12, 4), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '.', '.'], [(5, 5), (13, 4), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 1))
Element 3: (1, (9, 1), ['', '%', 'F', '%'], [(6, 5), (14, 4), (18, 10)], [False, True, False, True], 94, False, [False, False, False, False], 87, 'North', (9, 2))
Element 4: (1, (9, 2), ['.', '', '.', '.'], [(6, 6), (15, 4), (18, 11)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (10, 2))
Element 5: (1, (10, 2), ['', '%', '.', '.'], [(5, 6), (16, 4), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (11, 2))
Element 6: (1, (11, 2), ['', '.', '.', '.'], [(4, 6), (17, 4), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (12, 2))
Element 7: (1, (12, 2), ['', '.', '%', '.'], [(3, 6), (18, 4), (17, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (13, 2))
Element 8: (1, (13, 2), ['', '.', '.', '.'], [(3, 7), (18, 5), (17, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (14, 2))
Element 9: (1, (14, 2), ['', '.', '.', '%'], [(2, 7), (17, 5), (17, 11)], [False, False, False, True], 82, False, [False, True, True, False], 1311, 'North', (14, 3))
Element 10: (1, (14, 3), ['.', '', '', '%'], [(2, 8), (17, 6), (16, 11)], [False, False, False, True], 80, False, [True, False, False, False], 2340, 'West', (13, 3))
Element 11: (1, (13, 3), ['%', '', '', ''], [(1, 8), (17, 7), (16, 12)], [True, False, False, False], 78, False, [False, False, False, False], 3369, 'North', (13, 4))
Element 12: (1, (13, 4), ['', '', '.', ''], [(1, 7), (18, 7), (16, 13)], [False, False, False, False], 76, False, [False, False, True, False], 3398, 'North', (13, 5))
Element 13: (1, (13, 5), ['.', '', '.', '.'], [(1, 6), (17, 7), (15, 13)], [False, False, False, False], 74, False, [True, False, True, True], 3427, 'East', (14, 5))
Element 14: (1, (14, 5), ['', '', '%', '.'], [(2, 6), (17, 6), (15, 12)], [False, False, True, False], 72, False, [False, False, False, True], 3456, 'East', (15, 5))
Element 15: (1, (15, 5), ['', '', '.', '.'], [(2, 5), (16, 6), (15, 13)], [False, False, False, False], 70, False, [False, False, True, True], 3485, 'East', (16, 5))
Element 16: (1, (16, 5), ['', '', '', ''], [(3, 5), (15, 6), (14, 13)], [False, False, False, False], 68, False, [False, False, False, False], 3524, 'East', (17, 5))
Element 17: (1, (17, 5), ['', '', '', ''], [(3, 4), (15, 7), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3553, 'East', (18, 5))
Element 18: (1, (18, 5), ['', '', '%', '%'], [(3, 3), (15, 8), (13, 12)], [False, False, True, True], 64, False, [False, False, False, False], 3582, 'South', (18, 4))
Element 19: (1, (18, 4), ['', '.', '', '%'], [(4, 3), (14, 8), (13, 11)], [False, False, False, True], 62, False, [False, True, False, False], 3611, 'South', (18, 3))
Element 20: (1, (18, 3), ['.', '%', '', '%'], [(5, 3), (14, 7), (12, 11)], [False, True, False, True], 60, False, [True, False, False, False], 3650, 'West', (17, 3))
Element 21: (1, (17, 3), ['.', '%', '', ''], [(6, 3), (14, 8), (12, 12)], [False, True, False, False], 58, False, [True, False, False, False], 3679, 'West', (16, 3))
Element 22: (1, (16, 3), ['%', '%', '', ''], [(7, 3), (13, 8), (12, 13)], [True, True, False, False], 56, False, [False, False, False, False], 3718, 'North', (16, 4))
Element 23: (1, (16, 4), ['', '', '', ''], [(8, 3), (14, 8), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 3727, 'East', (17, 4))
Element 24: (1, (17, 4), ['', '', '', ''], [(9, 3), (15, 8), (11, 12)], [False, False, False, False], 52, False, [False, False, False, False], 3746, 'West', (16, 4))
Element 25: (1, (16, 4), ['', '', '', ''], [(10, 3), (15, 7), (10, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3765, 'West', (15, 4))
Element 26: (1, (15, 4), ['', '%', '', ''], [(11, 3), (14, 7), (10, 13)], [False, True, False, False], 48, False, [False, False, False, False], 3784, 'West', (14, 4))
Element 27: (1, (14, 4), ['', '', '', ''], [(11, 4), (15, 7), (9, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3803, 'East', (15, 4))
Element 28: (1, (15, 4), ['', '%', '', ''], [(10, 4), (15, 6), (9, 12)], [False, True, False, False], 44, False, [False, False, False, False], 3822, 'East', (16, 4))
Element 29: (1, (16, 4), ['', '', '', ''], [(10, 5), (15, 5), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 4831, 'South', (16, 3))
