Element 1: (3, (17, 9), ['.', '%', '.', '%'], [(6, 12), (9, 10), (13, 12)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (17, 10))
Element 2: (3, (17, 10), ['.', '', '.', '.'], [(7, 12), (10, 10), (13, 13)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(8, 12), (10, 10), (14, 13)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(9, 12), (9, 10), (15, 13)], [False, False, False, True], 92, False, [True, False, True, False], 116, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(10, 12), (10, 10), (16, 13)], [False, False, False, True], 90, False, [True, False, True, False], 145, 'North', (18, 13))
Element 6: (3, (18, 13), ['G', '', '%', '%'], [(11, 12), (10, 10), (17, 13)], [False, False, True, True], 88, False, [False, False, False, False], 174, 'South', (18, 12))
Element 7: (3, (18, 12), ['G', '', '', '%'], [(12, 12), (9, 10), (17, 12)], [False, False, False, True], 86, False, [False, False, False, False], 193, 'South', (18, 11))
Element 8: (3, (18, 11), ['G', '', '', '%'], [(12, 13), (10, 10), (17, 11)], [False, False, False, True], 84, False, [False, False, False, False], 212, 'North', (18, 12))
Element 9: (3, (18, 12), ['', '', '', '%'], [(13, 13), (10, 10), (16, 11)], [False, False, False, True], 82, False, [False, False, False, False], 221, 'South', (18, 11))
Element 10: (3, (18, 11), ['', '', '', '%'], [(14, 13), (9, 10), (16, 12)], [False, False, False, True], 80, False, [False, False, False, False], 230, 'West', (17, 11))
Element 11: (3, (17, 11), ['', '', '', ''], [(15, 13), (10, 10), (15, 12)], [False, False, False, False], 78, False, [False, False, False, False], 239, 'North', (17, 12))
Element 12: (3, (17, 12), ['G', '', '', ''], [(16, 13), (10, 10), (16, 12)], [False, False, False, False], 76, False, [False, False, False, False], 238, 'North', (17, 13))
Element 13: (3, (17, 13), ['', '', '%', ''], [(15, 13), (9, 10), (16, 11)], [False, False, True, False], 74, False, [False, False, False, False], 237, 'West', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', ''], [(14, 13), (10, 10), (16, 10)], [False, False, True, False], 72, False, [False, False, False, False], 246, 'South', (16, 12))
Element 15: (3, (16, 12), ['', '', '', ''], [(13, 13), (10, 10), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 255, 'South', (16, 11))
Element 16: (3, (16, 11), ['%', '', '', ''], [(13, 12), (9, 10), (17, 9)], [True, False, False, False], 68, False, [False, False, False, False], 254, 'South', (16, 10))
Element 17: (3, (16, 10), ['%', '', '', 'G'], [(13, 11), (10, 10), (17, 10)], [True, False, False, False], 66, False, [False, False, False, False], 253, 'South', (16, 9))
Element 18: (3, (16, 9), ['%', '%', '', ''], [(12, 11), (10, 10), (18, 10)], [True, True, False, False], 64, False, [False, False, False, False], 262, 'North', (16, 10))
Element 19: (3, (16, 10), ['%', '', '', ''], [(13, 11), (9, 10), (18, 11)], [True, False, False, False], 62, False, [False, False, False, False], 261, 'North', (16, 11))
Element 20: (3, (16, 11), ['%', '', '', ''], [(13, 12), (10, 10), (18, 12)], [True, False, False, False], 60, False, [False, False, False, False], 260, 'North', (16, 12))
Element 21: (3, (16, 12), ['', '', '', ''], [(13, 13), (10, 10), (18, 13)], [False, False, False, False], 58, False, [False, False, False, False], 259, 'West', (15, 12))
Element 22: (3, (15, 12), ['%', '%', '', ''], [(12, 13), (9, 10), (18, 12)], [True, True, False, False], 56, False, [False, False, False, False], 258, 'North', (15, 13))
Element 23: (3, (15, 13), ['', '', '%', ''], [(12, 12), (10, 10), (18, 11)], [False, False, True, False], 54, False, [False, False, False, False], 257, 'West', (14, 13))
Element 24: (3, (14, 13), ['', '%', '%', ''], [(12, 11), (10, 10), (18, 10)], [False, True, True, False], 52, False, [False, False, False, False], 256, 'West', (13, 13))
Element 25: (3, (13, 13), ['', '', '%', ''], [(12, 12), (9, 10), (17, 10)], [False, False, True, False], 50, False, [False, False, False, False], 255, 'South', (13, 12))
Element 26: (3, (13, 12), ['', '', '', '%'], [(11, 12), (10, 10), (17, 9)], [False, False, False, True], 48, False, [False, False, False, False], 254, 'South', (13, 11))
Element 27: (3, (13, 11), ['', '%', '', '%'], [(12, 12), (10, 10), (16, 9)], [False, True, False, True], 46, False, [False, False, False, False], 253, 'West', (12, 11))
Element 28: (3, (12, 11), ['%', '%', '', ''], [(11, 12), (9, 10), (16, 10)], [True, True, False, False], 44, False, [False, False, False, False], 252, 'North', (12, 12))
Element 29: (3, (12, 12), ['', '', '', ''], [(10, 12), (10, 10), (17, 10)], [False, False, False, False], 42, False, [False, False, False, False], 251, 'North', (12, 13))
Element 30: (3, (12, 13), ['%', '', '%', ''], [(10, 13), (10, 10), (16, 10)], [True, False, True, False], 40, False, [False, False, False, False], 260, 'South', (12, 12))
Element 31: (3, (12, 12), ['', '', '', ''], [(9, 13), (9, 10), (16, 11)], [False, False, False, False], 38, False, [False, False, False, False], 269, 'West', (11, 12))
Element 32: (3, (11, 12), ['', '%', '%', ''], [(10, 13), (10, 10), (17, 11)], [False, True, True, False], 36, False, [False, False, False, False], 268, 'West', (10, 12))
Element 33: (3, (10, 12), ['', '%', '', ''], [(9, 13), (10, 10), (18, 11)], [False, True, False, False], 34, False, [False, False, False, False], 267, 'North', (10, 13))
Element 34: (3, (10, 13), ['', '', '%', '%'], [(9, 12), (9, 10), (17, 11)], [False, False, True, True], 32, False, [False, False, False, False], 266, 'West', (9, 13))
Element 35: (3, (9, 13), ['%', '', '%', ''], [(8, 12), (10, 10), (17, 10)], [True, False, True, False], 30, False, [False, False, False, False], 265, 'South', (9, 12))
Element 36: (3, (9, 12), ['', '%', '', ''], [(7, 12), (10, 10), (17, 11)], [False, True, False, False], 28, False, [False, False, False, False], 264, 'West', (8, 12))
Element 37: (3, (8, 12), ['', '%', '%', ''], [(6, 12), (9, 10), (17, 12)], [False, True, True, False], 26, False, [False, False, False, False], 263, 'West', (7, 12))
Element 38: (3, (7, 12), ['', '%', '.', ''], [(5, 12), (10, 10), (16, 12)], [False, True, False, False], 24, False, [False, False, True, False], 262, 'North', (7, 13))
Element 39: (3, (7, 13), ['.', '', '%', '%'], [(6, 12), (10, 10), (17, 12)], [False, False, True, True], 22, False, [True, False, False, False], 271, 'West', (6, 13))
Element 40: (3, (6, 13), ['.', '', '%', ''], [(7, 12), (9, 10), (18, 12)], [False, False, True, False], 20, False, [True, False, False, False], 280, 'West', (5, 13))
Element 41: (3, (5, 13), ['.', '', '%', ''], [(6, 12), (10, 10), (17, 12)], [False, False, True, False], 18, False, [True, False, False, False], 289, 'West', (4, 13))
Element 42: (3, (4, 13), ['.', '.', '%', ''], [(6, 13), (10, 10), (17, 13)], [False, False, True, False], 16, False, [True, True, False, False], 298, 'South', (4, 12))
Element 43: (3, (4, 12), ['.', '.', '', ''], [(7, 13), (9, 10), (18, 13)], [False, False, False, False], 14, False, [True, True, False, False], 307, 'South', (4, 11))
Element 44: (3, (4, 11), ['%', '.', '', '.'], [(6, 13), (10, 10), (17, 13)], [True, False, False, False], 12, False, [False, True, False, True], 316, 'East', (5, 11))
Element 45: (3, (5, 11), ['', '%', '', '.'], [(5, 13), (10, 10), (16, 13)], [False, True, False, False], 10, False, [False, False, False, True], 325, 'East', (6, 11))
Element 46: (3, (6, 11), ['', '%', '', '%'], [(4, 13), (9, 10), (16, 12)], [False, True, False, True], 8, False, [False, False, False, False], 334, 'North', (6, 12))
Element 47: (3, (6, 12), ['', '', '', ''], [(3, 13), (10, 10), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 343, 'West', (5, 12))
Element 48: (3, (5, 12), ['', '', '', ''], [(3, 12), (10, 10), (15, 13)], [False, False, False, False], 4, False, [False, False, False, False], 352, 'East', (6, 12))
Element 49: (3, (6, 12), ['', '', '', ''], [(2, 12), (9, 10), (15, 12)], [False, False, False, False], 2, False, [False, False, False, False], 361, 'South', (6, 11))
Element 50: (3, (6, 11), ['', '%', '', '%'], [(2, 12), (9, 10), (15, 12)], [False, True, False, True], 0, False, [False, False, False, False], 360, 'Stop', (6, 11))
Element 51: #0#
