Element 1: (0, (15, 12), ['%', '%', '.', '.'], [(3, 3), (8, 8), (18, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (16, 12))
Element 14: (0, (12, 12), ['.', '', '.', ''], [(14, 3), (15, 4), (17, 1)], [False, False, False, False], 72, False, [True, False, True, False], 2367, 'North', (12, 13))
Element 15: (0, (12, 13), ['%', '', '%', ''], [(13, 3), (16, 4), (18, 1)], [True, False, True, False], 70, False, [False, False, False, False], 2396, 'South', (12, 12))
Element 16: (0, (12, 12), ['.', '', '', ''], [(13, 4), (17, 4), (18, 1)], [False, False, False, False], 68, False, [True, False, False, False], 2405, 'West', (11, 12))
Element 17: (0, (11, 12), ['.', '%', '%', ''], [(13, 5), (18, 4), (17, 1)], [False, True, True, False], 66, False, [True, False, False, False], 2434, 'West', (10, 12))
Element 18: (0, (10, 12), ['.', '%', '.', ''], [(14, 5), (18, 5), (18, 1)], [False, True, False, False], 64, False, [True, False, True, False], 2463, 'North', (10, 13))
Element 19: (0, (10, 13), ['.', '', '%', '%'], [(15, 5), (17, 5), (18, 1)], [False, False, True, True], 62, False, [True, False, False, False], 2492, 'West', (9, 13))
Element 20: (0, (9, 13), ['%', '.', '%', ''], [(16, 5), (17, 6), (17, 1)], [True, False, True, False], 60, False, [False, True, False, False], 2521, 'South', (9, 12))
Element 21: (0, (9, 12), ['.', '%', '', ''], [(16, 6), (17, 7), (18, 1)], [False, True, False, False], 58, False, [True, False, False, False], 2550, 'West', (8, 12))
Element 22: (0, (8, 12), ['.', '%', '%', ''], [(15, 6), (18, 7), (18, 1)], [False, True, True, False], 56, False, [True, False, False, False], 2579, 'West', (7, 12))
Element 23: (0, (7, 12), ['.', '%', '.', ''], [(15, 7), (17, 7), (17, 1)], [False, True, False, False], 54, False, [True, False, True, False], 2598, 'North', (7, 13))
Element 24: (0, (7, 13), ['.', '', '%', '%'], [(15, 8), (17, 6), (18, 1)], [False, False, True, True], 52, False, [True, False, False, False], 2617, 'West', (6, 13))
Element 25: (0, (6, 13), ['.', '.', '%', ''], [(14, 8), (17, 5), (18, 1)], [False, False, True, False], 50, False, [True, True, False, False], 2636, 'South', (6, 12))
Element 26: (0, (6, 12), ['.', '.', '', ''], [(14, 7), (18, 5), (17, 1)], [False, False, False, False], 48, False, [True, True, False, False], 2655, 'South', (6, 11))
Element 27: (0, (6, 11), ['.', '%', '', '%'], [(14, 8), (18, 4), (18, 1)], [False, True, False, True], 46, False, [True, False, False, False], 2664, 'West', (5, 11))
Element 28: (0, (5, 11), ['.', '%', '.', ''], [(13, 8), (18, 3), (18, 1)], [False, True, False, False], 44, False, [True, False, True, False], 2693, 'North', (5, 12))
Element 29: (0, (5, 12), ['.', '', '.', ''], [(14, 8), (17, 3), (17, 1)], [False, False, False, False], 42, False, [True, False, True, False], 2712, 'North', (5, 13))
Element 30: (0, (5, 13), ['.', '', '%', ''], [(15, 8), (16, 3), (18, 1)], [False, False, True, False], 40, False, [True, False, False, False], 2731, 'West', (4, 13))
Element 31: (0, (4, 13), ['.', '.', '%', ''], [(15, 7), (17, 3), (18, 1)], [False, False, True, False], 38, False, [True, True, False, False], 2740, 'South', (4, 12))
Element 32: (0, (4, 12), ['.', '.', '', ''], [(14, 7), (18, 3), (17, 1)], [False, False, False, False], 36, False, [True, True, False, False], 2749, 'South', (4, 11))
Element 33: (0, (4, 11), ['%', '.', '', ''], [(15, 7), (18, 4), (18, 1)], [True, False, False, False], 34, False, [False, True, False, False], 2758, 'South', (4, 10))
Element 34: (0, (4, 10), ['.', '%', '', '%'], [(15, 6), (17, 4), (18, 1)], [False, True, False, True], 32, False, [True, False, False, False], 2767, 'West', (3, 10))
Element 35: (0, (3, 10), ['.', '%', '%', ''], [(16, 6), (17, 5), (17, 1)], [False, True, True, False], 30, False, [True, False, False, False], 2776, 'West', (2, 10))
Element 36: (0, (2, 10), ['.', '%', 'F', ''], [(17, 6), (17, 4), (18, 1)], [False, True, False, False], 28, False, [True, False, False, False], 2785, 'North', (2, 11))
Element 37: (0, (2, 11), ['F', '', '.', '%'], [(17, 7), (17, 3), (18, 1)], [False, False, False, True], 26, False, [False, False, True, False], 3784, 'West', (1, 11))
Element 38: (0, (1, 11), ['%', '.', '.', ''], [(18, 7), (17, 4), (17, 1)], [True, False, False, False], 24, False, [False, True, True, False], 4783, 'North', (1, 12))
Element 39: (0, (1, 12), ['%', '', '.', '.'], [(17, 7), (16, 4), (18, 1)], [True, False, False, False], 22, False, [False, False, True, True], 4792, 'East', (2, 12))
Element 40: (0, (2, 12), ['', '', '%', '.'], [(17, 6), (16, 5), (18, 1)], [False, False, True, False], 20, False, [False, False, False, True], 4801, 'East', (3, 12))
Element 41: (0, (3, 12), ['', '%', '.', ''], [(17, 5), (16, 6), (17, 1)], [False, True, False, False], 18, False, [False, False, True, False], 4810, 'North', (3, 13))
Element 42: (0, (3, 13), ['%', '', '%', ''], [(18, 5), (15, 6), (18, 1)], [True, False, True, False], 16, False, [False, False, False, False], 4819, 'South', (3, 12))
Element 43: (0, (3, 12), ['', '%', '', ''], [(18, 4), (15, 7), (18, 1)], [False, True, False, False], 14, False, [False, False, False, False], 4818, 'West', (2, 12))
Element 44: (0, (2, 12), ['', '', '%', ''], [(18, 3), (15, 8), (17, 1)], [False, False, True, False], 12, False, [False, False, False, False], 4817, 'West', (1, 12))
Element 45: (0, (1, 12), ['%', '', '.', ''], [(17, 3), (14, 8), (18, 1)], [True, False, False, False], 10, False, [False, False, True, False], 4816, 'North', (1, 13))
Element 46: (0, (1, 13), ['%', '', '%', '%'], [(17, 4), (14, 7), (18, 1)], [True, False, True, True], 8, False, [False, False, False, False], 4825, 'South', (1, 12))
Element 47: (0, (1, 12), ['%', '', '', ''], [(16, 4), (14, 8), (17, 1)], [True, False, False, False], 6, False, [False, False, False, False], 4824, 'South', (1, 11))
Element 48: (0, (1, 11), ['%', '.', '', ''], [(16, 3), (13, 8), (18, 1)], [True, False, False, False], 4, False, [False, True, False, False], 4823, 'South', (1, 10))
Element 49: (0, (1, 10), ['%', '%', '', ''], [(16, 4), (14, 8), (18, 1)], [True, True, False, False], 2, False, [False, False, False, False], 4832, 'North', (1, 11))
Element 50: (0, (1, 11), ['%', '', '', ''], [(15, 4), (15, 8), (17, 1)], [True, False, False, False], 0, False, [False, False, False, False], 4831, 'Stop', (1, 11))
Element 51: #0#
