Element 1: (2, (8, 12), ['.', '%', '%', '.'], [(10, 8), (5, 12), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 12))
Element 2: (2, (9, 12), ['', '%', '.', '.'], [(10, 7), (6, 12), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 12))
Element 3: (2, (10, 12), ['', '%', '.', '.'], [(9, 7), (7, 12), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (11, 12))
Element 4: (2, (11, 12), ['', '%', '%', '.'], [(9, 6), (7, 13), (17, 5)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (12, 12))
Element 5: (2, (12, 12), ['', '.', '.', '.'], [(9, 5), (6, 13), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (13, 12))
Element 6: (2, (13, 12), ['', '.', '.', '%'], [(10, 5), (5, 13), (17, 7)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (13, 13))
Element 7: (2, (13, 13), ['.', '', '%', '.'], [(10, 4), (4, 13), (18, 7)], [False, False, True, False], 86, False, [True, False, False, True], 1243, 'East', (14, 13))
Element 8: (2, (14, 13), ['', '%', '%', '.'], [(11, 4), (3, 13), (17, 7)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (15, 13))
Element 9: (2, (15, 13), ['', '.', '%', '.'], [(12, 4), (3, 12), (17, 6)], [False, False, True, False], 82, False, [False, True, False, True], 1301, 'East', (16, 13))
Element 10: (2, (16, 13), ['', '.', '%', '.'], [(13, 4), (2, 12), (16, 6)], [False, False, True, False], 80, False, [False, True, False, True], 1340, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '.', '%', '.'], [(14, 4), (2, 11), (16, 5)], [False, False, True, False], 78, False, [False, True, False, True], 2369, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '.', '%', '%'], [(15, 4), (1, 11), (16, 4)], [False, False, True, True], 76, False, [False, True, False, False], 3398, 'South', (18, 12))
Element 13: (2, (18, 12), ['.', '.', '', '%'], [(15, 5), (1, 12), (16, 3)], [False, False, False, True], 74, False, [True, True, False, False], 3437, 'South', (18, 11))
Element 14: (2, (18, 11), ['.', '.', '', '%'], [(15, 6), (1, 13), (17, 3)], [False, False, False, True], 72, False, [True, True, False, False], 3476, 'South', (18, 10))
Element 15: (2, (18, 10), ['.', '%', '', '%'], [(15, 7), (1, 12), (18, 3)], [False, True, False, True], 70, False, [True, False, False, False], 3505, 'West', (17, 10))
Element 16: (2, (17, 10), ['.', '.', '.', ''], [(15, 8), (1, 11), (17, 3)], [False, False, False, False], 68, False, [True, True, True, False], 3524, 'North', (17, 11))
Element 17: (2, (17, 11), ['.', '', '.', ''], [(14, 8), (1, 10), (16, 3)], [False, False, False, False], 66, False, [True, False, True, False], 3553, 'North', (17, 12))
Element 18: (2, (17, 12), ['.', '', '', ''], [(14, 7), (2, 10), (16, 4)], [False, False, False, False], 64, False, [True, False, False, False], 3582, 'West', (16, 12))
Element 19: (2, (16, 12), ['.', '.', '', ''], [(14, 8), (3, 10), (16, 5)], [False, False, False, False], 62, False, [True, True, False, False], 3601, 'South', (16, 11))
Element 20: (2, (16, 11), ['%', '.', '', ''], [(13, 8), (4, 10), (15, 5)], [True, False, False, False], 60, False, [False, True, False, False], 3630, 'South', (16, 10))
Element 21: (2, (16, 10), ['%', '.', '', ''], [(14, 8), (4, 11), (14, 5)], [True, False, False, False], 58, False, [False, True, False, False], 3659, 'South', (16, 9))
Element 22: (2, (16, 9), ['%', '%', '', '.'], [(15, 8), (5, 11), (13, 5)], [True, True, False, False], 56, False, [False, False, False, True], 3688, 'East', (17, 9))
Element 23: (2, (17, 9), ['', '%', '', '%'], [(15, 7), (6, 11), (13, 6)], [False, True, False, True], 54, False, [False, False, False, False], 3717, 'West', (16, 9))
Element 24: (2, (16, 9), ['%', '%', '', ''], [(14, 7), (5, 11), (12, 6)], [True, True, False, False], 52, False, [False, False, False, False], 3726, 'North', (16, 10))
Element 25: (2, (16, 10), ['%', '', '', ''], [(15, 7), (4, 11), (12, 5)], [True, False, False, False], 50, False, [False, False, False, False], 3735, 'North', (16, 11))
Element 26: (2, (16, 11), ['%', '', '', ''], [(15, 6), (4, 10), (12, 4)], [True, False, False, False], 48, False, [False, False, False, False], 3734, 'North', (16, 12))
Element 27: (2, (16, 12), ['.', '', '', ''], [(16, 6), (3, 10), (13, 4)], [False, False, False, False], 46, False, [True, False, False, False], 3733, 'West', (15, 12))
Element 28: (2, (15, 12), ['%', '%', '', ''], [(17, 6), (2, 10), (13, 3)], [True, True, False, False], 44, False, [False, False, False, False], 3752, 'East', (16, 12))
Element 29: (2, (16, 12), ['', '', '', ''], [(17, 7), (1, 10), (14, 3)], [False, False, False, False], 42, False, [False, False, False, False], 3761, 'East', (17, 12))
Element 30: (2, (17, 12), ['', '', '', ''], [(18, 7), (1, 11), (14, 2)], [False, False, False, False], 40, False, [False, False, False, False], 3770, 'South', (17, 11))
Element 31: (2, (17, 11), ['', '', '', ''], [(17, 7), (2, 11), (14, 1)], [False, False, False, False], 38, False, [False, False, False, False], 3779, 'West', (16, 11))
Element 32: (2, (16, 11), ['%', '', '', ''], [(17, 6), (2, 10), (15, 1)], [True, False, False, False], 36, False, [False, False, False, False], 3788, 'East', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(17, 5), (2, 11), (14, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3787, 'South', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(18, 5), (2, 12), (13, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3796, 'South', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', '%'], [(18, 4), (1, 12), (13, 2)], [False, True, False, True], 30, False, [False, False, False, False], 3805, 'North', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(18, 3), (2, 12), (12, 2)], [False, False, False, False], 28, False, [False, False, False, False], 3814, 'West', (16, 10))
Element 37: (2, (16, 10), ['%', '', '', ''], [(17, 3), (3, 12), (12, 1)], [True, False, False, False], 26, False, [False, False, False, False], 3823, 'East', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(17, 4), (3, 13), (11, 1)], [False, False, False, False], 24, False, [False, False, False, False], 3832, 'East', (18, 10))
Element 39: (2, (18, 10), ['', '%', '', '%'], [(16, 4), (4, 13), (11, 2)], [False, True, False, True], 22, False, [False, False, False, False], 3841, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '', '%'], [(16, 5), (5, 13), (11, 3)], [False, False, False, True], 20, False, [False, False, False, False], 3850, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(16, 4), (6, 13), (10, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3859, 'East', (18, 11))
Element 42: (2, (18, 11), ['', '', '', '%'], [(16, 3), (7, 13), (10, 2)], [False, False, False, True], 16, False, [False, False, False, False], 3868, 'North', (18, 12))
Element 43: (2, (18, 12), ['', '', '', '%'], [(16, 4), (7, 12), (9, 2)], [False, False, False, True], 14, False, [False, False, False, False], 4867, 'West', (17, 12))
Element 44: (2, (17, 12), ['', '', '', ''], [(17, 4), (8, 12), (9, 3)], [False, False, False, False], 12, False, [False, False, False, False], 4876, 'East', (18, 12))
Element 45: (2, (18, 12), ['', '', '', '%'], [(17, 3), (9, 12), (9, 4)], [False, False, False, True], 10, False, [False, False, False, False], 4885, 'North', (18, 13))
Element 46: (2, (18, 13), ['', '', '%', '%'], [(16, 3), (9, 13), (8, 4)], [False, False, True, True], 8, False, [False, False, False, False], 4904, 'West', (17, 13))
Element 47: (2, (17, 13), ['', '', '%', ''], [(17, 3), (10, 13), (8, 5)], [False, False, True, False], 6, False, [False, False, False, False], 4923, 'South', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(18, 3), (10, 12), (8, 6)], [False, False, False, False], 4, False, [False, False, False, False], 4932, 'North', (17, 13))
Element 49: (2, (17, 13), ['', '', '%', ''], [(18, 4), (11, 12), (9, 6)], [False, False, True, False], 2, False, [False, False, False, False], 4931, 'West', (16, 13))
Element 50: (2, (16, 13), ['', '', '%', ''], [(18, 4), (11, 12), (9, 7)], [False, False, True, False], 0, False, [False, False, False, False], 4930, 'Stop', (16, 13))
Element 51: #0#
