Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(13, 13), (13, 3), (18, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(14, 13), (14, 3), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(15, 13), (14, 4), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(16, 13), (15, 4), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(17, 13), (16, 4), (18, 5)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(18, 13), (17, 4), (18, 4)], [False, False, False, True], 88, False, [False, True, True, False], 204, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(18, 12), (17, 3), (18, 3)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(18, 11), (16, 3), (17, 3)], [False, False, True, False], 84, False, [True, False, False, False], 272, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(18, 10), (16, 4), (17, 4)], [False, False, True, False], 82, False, [True, False, False, False], 291, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '', '.', ''], [(17, 10), (15, 4), (16, 4)], [False, False, False, False], 80, False, [True, False, True, False], 310, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(17, 11), (15, 5), (16, 5)], [False, False, True, True], 78, False, [True, False, False, False], 349, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(17, 12), (15, 6), (16, 6)], [False, False, False, False], 76, False, [True, True, False, False], 388, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(16, 12), (15, 7), (15, 6)], [False, False, True, True], 74, False, [False, False, False, False], 1407, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(16, 11), (15, 8), (15, 7)], [True, False, True, False], 72, False, [False, True, False, False], 2426, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(16, 10), (14, 8), (14, 7)], [True, False, False, False], 70, False, [False, True, False, False], 2465, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '', '', '.'], [(16, 9), (13, 8), (14, 8)], [True, False, False, False], 68, False, [False, False, False, True], 2494, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '', '', ''], [(17, 9), (13, 8), (15, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2513, 'West', (1, 6))
