Element 1: (1, (8, 3), ['.', '.', '.', '.'], [(9, 10), (13, 2), (15, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 3))
Element 2: (1, (9, 3), ['', 'F', '.', '.'], [(10, 10), (14, 2), (15, 7)], [False, False, False, False], 96, False, [False, False, True, True], 38, 'South', (9, 2))
Element 3: (1, (9, 2), ['.', '.', '', '.'], [(10, 10), (14, 3), (15, 6)], [False, False, False, False], 94, False, [True, True, False, True], 1057, 'East', (10, 2))
Element 4: (1, (10, 2), ['', '%', '.', '.'], [(9, 10), (14, 4), (16, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1086, 'East', (11, 2))
Element 5: (1, (11, 2), ['', '.', '.', '.'], [(10, 10), (15, 4), (17, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1115, 'East', (12, 2))
Element 6: (1, (12, 2), ['', '.', '%', ''], [(10, 10), (16, 4), (17, 7)], [False, False, True, False], 88, False, [False, True, False, False], 1144, 'South', (12, 1))
Element 7: (1, (12, 1), ['.', '%', '', '.'], [(9, 10), (17, 4), (18, 7)], [False, True, False, False], 86, False, [True, False, False, True], 1173, 'East', (13, 1))
Element 8: (1, (13, 1), ['', '%', '', '.'], [(10, 10), (18, 4), (17, 7)], [False, True, False, False], 84, False, [False, False, False, True], 1192, 'East', (14, 1))
Element 9: (1, (14, 1), ['', '%', '', '.'], [(10, 10), (18, 5), (17, 6)], [False, True, False, False], 82, False, [False, False, False, True], 1211, 'East', (15, 1))
Element 10: (1, (15, 1), ['', '%', '%', '%'], [(9, 10), (17, 5), (16, 6)], [False, True, True, True], 80, False, [False, False, False, False], 1230, 'West', (14, 1))
Element 11: (1, (14, 1), ['', '%', '', ''], [(10, 10), (16, 5), (17, 6)], [False, True, False, False], 78, False, [False, False, False, False], 1239, 'North', (14, 2))
Element 12: (1, (14, 2), ['', '', '', '%'], [(10, 10), (15, 5), (16, 6)], [False, False, False, True], 76, False, [False, False, False, False], 1248, 'North', (14, 3))
Element 13: (1, (14, 3), ['.', '', '', '%'], [(9, 10), (14, 5), (16, 5)], [False, False, False, True], 74, False, [True, False, False, False], 1257, 'West', (13, 3))
Element 14: (1, (13, 3), ['%', '', '.', ''], [(10, 10), (13, 5), (17, 5)], [True, False, False, False], 72, False, [False, False, True, False], 1276, 'North', (13, 4))
Element 15: (1, (13, 4), ['.', '', '', ''], [(10, 10), (13, 6), (18, 5)], [False, False, False, False], 70, False, [True, False, False, False], 1295, 'West', (12, 4))
Element 16: (1, (12, 4), ['.', '%', '.', ''], [(9, 10), (12, 6), (18, 4)], [False, True, False, False], 68, False, [True, False, True, False], 1314, 'North', (12, 5))
Element 17: (1, (12, 5), ['%', '', '', ''], [(10, 10), (11, 6), (18, 3)], [True, False, False, False], 66, False, [False, False, False, False], 1343, 'East', (13, 5))
Element 18: (1, (13, 5), ['', '', '', ''], [(10, 10), (12, 6), (17, 3)], [False, False, False, False], 64, False, [False, False, False, False], 1352, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', ''], [(9, 10), (13, 6), (16, 3)], [False, False, True, False], 62, False, [False, False, False, False], 1361, 'East', (15, 5))
Element 20: (1, (15, 5), ['', '', '', ''], [(10, 10), (13, 5), (16, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1360, 'East', (16, 5))
Element 21: (1, (16, 5), ['', '', '', ''], [(10, 10), (12, 5), (17, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1359, 'East', (17, 5))
Element 22: (1, (17, 5), ['', '', '', ''], [(9, 10), (12, 4), (16, 4)], [False, False, False, False], 56, False, [False, False, False, False], 1358, 'East', (18, 5))
Element 23: (1, (18, 5), ['', '', '%', '%'], [(10, 10), (11, 4), (15, 4)], [False, False, True, True], 54, False, [False, False, False, False], 1367, 'South', (18, 4))
Element 24: (1, (18, 4), ['', '', '', '%'], [(10, 10), (11, 3), (15, 5)], [False, False, False, True], 52, False, [False, False, False, False], 1376, 'South', (18, 3))
Element 25: (1, (18, 3), ['', '%', '', '%'], [(9, 10), (10, 3), (14, 5)], [False, True, False, True], 50, False, [False, False, False, False], 1385, 'West', (17, 3))
Element 26: (1, (17, 3), ['', '%', '', ''], [(10, 10), (10, 4), (14, 4)], [False, True, False, False], 48, False, [False, False, False, False], 1394, 'North', (17, 4))
Element 27: (1, (17, 4), ['', '', '', ''], [(10, 10), (10, 5), (14, 3)], [False, False, False, False], 46, False, [False, False, False, False], 2393, 'West', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(9, 10), (9, 5), (14, 2)], [False, False, False, False], 44, False, [False, False, False, False], 2402, 'South', (16, 3))
Element 29: (1, (16, 3), ['%', '%', '', ''], [(10, 10), (9, 6), (14, 1)], [True, True, False, False], 42, False, [False, False, False, False], 2411, 'North', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(10, 10), (9, 7), (15, 1)], [False, False, False, False], 40, False, [False, False, False, False], 2420, 'West', (15, 4))
Element 31: (1, (15, 4), ['', '%', '', ''], [(9, 10), (10, 7), (14, 1)], [False, True, False, False], 38, False, [False, False, False, False], 2429, 'West', (14, 4))
Element 32: (1, (14, 4), ['', '', '', ''], [(10, 10), (10, 8), (13, 1)], [False, False, False, False], 36, False, [False, False, False, False], 2438, 'East', (15, 4))
Element 33: (1, (15, 4), ['', '%', '', ''], [(10, 10), (9, 8), (13, 2)], [False, True, False, False], 34, False, [False, False, False, False], 2447, 'East', (16, 4))
Element 34: (1, (16, 4), ['', '', '', ''], [(9, 10), (8, 8), (13, 3)], [False, False, False, False], 32, False, [False, False, False, False], 2456, 'East', (17, 4))
Element 35: (1, (17, 4), ['', '', '', ''], [(10, 10), (8, 9), (13, 4)], [False, False, False, False], 30, False, [False, False, False, False], 2465, 'South', (17, 3))
