Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(15, 7), (5, 11), (6, 2)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(15, 8), (6, 11), (7, 2)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(14, 8), (6, 12), (8, 2)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(13, 8), (7, 12), (9, 2)], [False, False, True, False], 92, False, [True, True, False, False], 1136, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(14, 8), (8, 12), (10, 2)], [False, False, False, False], 90, False, [True, True, False, False], 1165, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(15, 8), (9, 12), (11, 2)], [False, False, False, False], 88, False, [True, True, False, False], 1194, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(15, 7), (10, 12), (12, 2)], [False, False, False, False], 86, False, [True, True, False, True], 1223, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(15, 6), (11, 12), (13, 2)], [False, True, False, True], 84, False, [False, False, False, False], 1262, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(16, 6), (12, 12), (14, 2)], [False, False, False, False], 82, False, [True, True, False, False], 1291, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '%', '', '%'], [(17, 6), (13, 12), (14, 3)], [False, True, False, True], 80, False, [True, False, False, False], 1330, 'West', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '.', ''], [(17, 7), (13, 13), (14, 4)], [True, True, False, False], 78, False, [False, False, True, False], 1369, 'North', (16, 10))
Element 12: (3, (16, 10), ['%', '', '.', ''], [(18, 7), (14, 13), (15, 4)], [True, False, False, False], 76, False, [False, False, True, False], 1408, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '.', ''], [(17, 7), (15, 13), (16, 4)], [True, False, False, False], 74, False, [False, False, True, False], 1437, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', 'G', ''], [(17, 6), (16, 13), (17, 4)], [False, False, False, False], 72, False, [True, False, False, False], 1466, 'West', (15, 12))
Element 15: (3, (15, 12), ['%', '%', '', ''], [(17, 5), (17, 13), (18, 4)], [True, True, False, False], 70, False, [False, False, False, False], 1495, 'North', (15, 13))
Element 16: (3, (15, 13), ['', '', '%', ''], [(18, 5), (18, 13), (18, 3)], [False, False, True, False], 68, False, [False, False, False, False], 1514, 'East', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', ''], [(18, 4), (18, 12), (17, 3)], [False, False, True, False], 66, False, [False, False, False, False], 1523, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(18, 3), (18, 11), (16, 3)], [False, False, True, False], 64, False, [False, False, False, False], 1532, 'West', (14, 13))
Element 19: (3, (14, 13), ['', '%', '%', ''], [(17, 3), (18, 10), (16, 4)], [False, True, True, False], 62, False, [False, False, False, False], 1531, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '', '%', ''], [(17, 4), (17, 10), (16, 3)], [False, False, True, False], 60, False, [True, False, False, False], 1530, 'West', (12, 13))
Element 21: (3, (12, 13), ['%', '', '%', ''], [(16, 4), (17, 11), (16, 4)], [True, False, True, False], 58, False, [False, False, False, False], 1539, 'South', (12, 12))
Element 22: (3, (12, 12), ['', '.', '', ''], [(16, 5), (17, 12), (17, 4)], [False, False, False, False], 56, False, [False, True, False, False], 1548, 'South', (12, 11))
Element 23: (3, (12, 11), ['%', '%', '', '.'], [(15, 5), (16, 12), (17, 3)], [True, True, False, False], 54, False, [False, False, False, True], 1567, 'East', (13, 11))
Element 24: (3, (13, 11), ['', '%', '', '%'], [(14, 5), (16, 11), (17, 4)], [False, True, False, True], 52, False, [False, False, False, False], 1586, 'North', (13, 12))
Element 25: (3, (13, 12), ['', '', '', '%'], [(13, 5), (16, 10), (16, 4)], [False, False, False, True], 50, False, [False, False, False, False], 1595, 'South', (13, 11))
Element 26: (3, (13, 11), ['', '%', '', '%'], [(13, 6), (16, 9), (16, 5)], [False, True, False, True], 48, False, [False, False, False, False], 1604, 'West', (12, 11))
Element 27: (3, (12, 11), ['%', '%', '', ''], [(12, 6), (17, 9), (17, 5)], [True, True, False, False], 46, False, [False, False, False, False], 1613, 'North', (12, 12))
Element 28: (3, (12, 12), ['', '', '', ''], [(12, 5), (16, 9), (18, 5)], [False, False, False, False], 44, False, [False, False, False, False], 1622, 'East', (13, 12))
Element 29: (3, (13, 12), ['', '', '', '%'], [(12, 4), (16, 10), (17, 5)], [False, False, False, True], 42, False, [False, False, False, False], 1631, 'West', (12, 12))
Element 30: (3, (12, 12), ['', '', '', ''], [(13, 4), (16, 11), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1640, 'West', (11, 12))
Element 31: (3, (11, 12), ['', '%', '%', ''], [(13, 3), (16, 12), (17, 7)], [False, True, True, False], 38, False, [False, False, False, False], 1649, 'West', (10, 12))
Element 32: (3, (10, 12), ['', '%', '.', ''], [(14, 3), (15, 12), (18, 7)], [False, True, False, False], 36, False, [False, False, True, False], 1648, 'North', (10, 13))
Element 33: (3, (10, 13), ['.', '', '%', '%'], [(14, 4), (16, 12), (17, 7)], [False, False, True, True], 34, False, [True, False, False, False], 1657, 'West', (9, 13))
Element 34: (3, (9, 13), ['%', '', '%', ''], [(15, 4), (17, 12), (17, 6)], [True, False, True, False], 32, False, [False, False, False, False], 1666, 'South', (9, 12))
Element 35: (3, (9, 12), ['', '%', '', ''], [(14, 4), (17, 11), (16, 6)], [False, True, False, False], 30, False, [False, False, False, False], 1665, 'West', (8, 12))
Element 36: (3, (8, 12), ['', '%', '%', ''], [(14, 3), (16, 11), (15, 6)], [False, True, True, False], 28, False, [False, False, False, False], 1664, 'West', (7, 12))
Element 37: (3, (7, 12), ['', '%', '.', ''], [(14, 2), (17, 11), (15, 7)], [False, True, False, False], 26, False, [False, False, True, False], 1663, 'North', (7, 13))
Element 38: (3, (7, 13), ['.', '', '%', '%'], [(14, 1), (17, 10), (15, 8)], [False, False, True, True], 24, False, [True, False, False, False], 1682, 'West', (6, 13))
Element 39: (3, (6, 13), ['.', '', '%', ''], [(15, 1), (17, 9), (14, 8)], [False, False, True, False], 22, False, [True, False, False, False], 1701, 'West', (5, 13))
Element 40: (3, (5, 13), ['.', '.', '%', ''], [(14, 1), (17, 10), (14, 7)], [False, False, True, False], 20, False, [True, True, False, False], 1710, 'South', (5, 12))
Element 41: (3, (5, 12), ['.', '', '', ''], [(13, 1), (16, 10), (14, 8)], [False, False, False, False], 18, False, [True, False, False, False], 1729, 'West', (4, 12))
Element 42: (3, (4, 12), ['.', '', '.', ''], [(12, 1), (17, 10), (13, 8)], [False, False, False, False], 16, False, [True, False, True, False], 1748, 'North', (4, 13))
Element 43: (3, (4, 13), ['.', '', '%', ''], [(11, 1), (18, 10), (14, 8)], [False, False, True, False], 14, False, [True, False, False, False], 1767, 'West', (3, 13))
Element 44: (3, (3, 13), ['%', '.', '%', ''], [(11, 2), (18, 11), (15, 8)], [True, False, True, False], 12, False, [False, True, False, False], 1776, 'South', (3, 12))
Element 45: (3, (3, 12), ['.', '%', '', ''], [(11, 3), (17, 11), (15, 7)], [False, True, False, False], 10, False, [True, False, False, False], 1795, 'West', (2, 12))
Element 46: (3, (2, 12), ['.', 'F', '%', ''], [(11, 4), (18, 11), (14, 7)], [False, False, True, False], 8, False, [True, False, False, False], 1814, 'South', (2, 11))
Element 47: (3, (2, 11), ['F', '.', '', '%'], [(10, 4), (18, 12), (15, 7)], [False, False, False, True], 6, False, [False, True, False, False], 2823, 'West', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '.', ''], [(10, 5), (17, 12), (15, 6)], [True, False, False, False], 4, False, [False, True, True, False], 4822, 'North', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', ''], [(9, 5), (18, 12), (15, 5)], [True, False, False, False], 2, False, [False, False, True, False], 4841, 'North', (1, 13))
Element 50: (3, (1, 13), ['%', '', '%', '%'], [(9, 5), (18, 12), (15, 5)], [True, False, True, True], 0, False, [False, False, False, False], 4850, 'Stop', (1, 13))
Element 51: #0#
