Element 1: (2, (7, 1), ['.', '%', '.', '.'], [(4, 10), (5, 2), (12, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '.', '.'], [(4, 11), (6, 2), (13, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', 'F', '%'], [(5, 11), (7, 2), (13, 5)], [False, True, False, True], 94, False, [False, False, False, False], 97, 'North', (9, 2))
Element 4: (2, (9, 2), ['G', '', '.', '.'], [(6, 11), (8, 2), (14, 5)], [False, False, False, False], 92, False, [False, False, True, True], 1126, 'East', (10, 2))
Element 5: (2, (10, 2), ['', '%', '.', '.'], [(6, 12), (8, 3), (15, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 2))
Element 6: (2, (11, 2), ['', '.', '.', '.'], [(7, 12), (9, 3), (16, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (12, 2))
Element 7: (2, (12, 2), ['', '.', '%', '.'], [(8, 12), (10, 3), (17, 5)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (13, 2))
Element 8: (2, (13, 2), ['', '.', '.', '.'], [(9, 12), (11, 3), (18, 5)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (14, 2))
Element 9: (2, (14, 2), ['', '.', '.', '%'], [(10, 12), (11, 4), (18, 4)], [False, False, False, True], 82, False, [False, True, True, False], 1321, 'North', (14, 3))
Element 10: (2, (14, 3), ['.', '', '.', '%'], [(11, 12), (12, 4), (18, 3)], [False, False, False, True], 80, False, [True, False, True, False], 1360, 'North', (14, 4))
Element 11: (2, (14, 4), ['G', '', '', '.'], [(12, 12), (13, 4), (17, 3)], [False, False, False, False], 78, False, [False, False, False, True], 1399, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '%', '', '.'], [(13, 12), (13, 3), (17, 4)], [False, True, False, False], 76, False, [False, False, False, True], 1438, 'East', (16, 4))
Element 13: (2, (16, 4), ['', '.', '', ''], [(13, 13), (14, 3), (17, 3)], [False, False, False, False], 74, False, [False, True, False, False], 1457, 'South', (16, 3))
Element 14: (2, (16, 3), ['%', '%', '', ''], [(14, 13), (14, 4), (17, 4)], [True, True, False, False], 72, False, [False, False, False, False], 1476, 'East', (17, 3))
Element 15: (2, (17, 3), ['', '%', '', ''], [(15, 13), (15, 4), (16, 4)], [False, True, False, False], 70, False, [False, False, False, False], 1485, 'East', (18, 3))
Element 16: (2, (18, 3), ['', '%', '', '%'], [(16, 13), (16, 4), (16, 3)], [False, True, False, True], 68, False, [False, False, False, False], 1494, 'North', (18, 4))
Element 17: (2, (18, 4), ['G', '', '', '%'], [(17, 13), (17, 4), (17, 3)], [False, False, False, True], 66, False, [False, False, False, False], 1503, 'North', (18, 5))
Element 18: (2, (18, 5), ['', 'G', '%', '%'], [(18, 13), (18, 4), (18, 3)], [False, False, True, True], 64, False, [False, False, False, False], 1512, 'West', (17, 5))
Element 19: (2, (17, 5), ['', '', '.', 'G'], [(18, 12), (18, 5), (17, 3)], [False, False, False, False], 62, False, [False, False, True, False], 1521, 'North', (17, 6))
Element 20: (2, (17, 6), ['.', 'G', '.', '%'], [(18, 11), (17, 5), (17, 4)], [False, False, False, True], 60, False, [True, False, True, False], 1540, 'North', (17, 7))
Element 21: (2, (17, 7), ['%', 'G', '%', '.'], [(18, 10), (17, 6), (18, 4)], [True, False, True, False], 58, False, [False, False, False, True], 1559, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(17, 10), (16, 6), (18, 5)], [False, True, True, True], 56, False, [False, False, False, False], 1588, 'West', (17, 7))
Element 23: (2, (17, 7), ['%', '', '%', ''], [(17, 11), (15, 6), (17, 5)], [True, False, True, False], 54, False, [False, False, False, False], 1607, 'South', (17, 6))
Element 24: (2, (17, 6), ['', '', '', '%'], [(17, 12), (15, 7), (16, 5)], [False, False, False, True], 52, False, [False, False, False, False], 1626, 'West', (16, 6))
Element 25: (2, (16, 6), ['', '', '%', ''], [(16, 12), (15, 8), (17, 5)], [False, False, True, False], 50, False, [False, False, False, False], 1645, 'South', (16, 5))
Element 26: (2, (16, 5), ['', '', '', ''], [(16, 11), (14, 8), (17, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1664, 'West', (15, 5))
Element 27: (2, (15, 5), ['', '', '', ''], [(16, 10), (14, 7), (17, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1683, 'North', (15, 6))
Element 28: (2, (15, 6), ['%', '', '', ''], [(16, 9), (14, 8), (16, 5)], [True, False, False, False], 44, False, [False, False, False, False], 1692, 'North', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(17, 9), (13, 8), (16, 6)], [False, False, False, True], 42, False, [False, False, False, False], 1711, 'North', (15, 8))
