Element 1: (2, (9, 8), ['.', '.', '%', '.'], [(15, 7), (2, 5), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 8))
Element 2: (2, (10, 8), ['', '.', '%', '%'], [(15, 6), (3, 5), (17, 7)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (10, 7))
Element 3: (2, (10, 7), ['.', '%', '', '%'], [(16, 6), (4, 5), (18, 7)], [False, True, False, True], 94, False, [True, False, False, False], 97, 'West', (9, 7))
Element 4: (2, (9, 7), ['%', '.', '', ''], [(16, 5), (5, 5), (17, 7)], [True, False, False, False], 92, False, [False, True, False, False], 126, 'South', (9, 6))
Element 5: (2, (9, 6), ['.', '.', '', '%'], [(17, 5), (6, 5), (17, 6)], [False, False, False, True], 90, False, [True, True, False, False], 155, 'South', (9, 5))
Element 6: (2, (9, 5), ['.', '.', '', 'F'], [(18, 5), (6, 6), (16, 6)], [False, False, False, False], 88, False, [True, True, False, False], 184, 'East', (10, 5))
Element 7: (2, (10, 5), ['', '.', '%', '%'], [(18, 4), (5, 6), (16, 5)], [False, False, True, True], 86, False, [False, True, False, False], 1203, 'South', (10, 4))
Element 8: (2, (10, 4), ['.', '.', '', '.'], [(18, 3), (4, 6), (16, 4)], [False, False, False, False], 84, False, [True, True, False, True], 1242, 'East', (11, 4))
Element 9: (2, (11, 4), ['', '.', '%', '.'], [(17, 3), (3, 6), (17, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1281, 'East', (12, 4))
Element 10: (2, (12, 4), ['', '%', '.', '.'], [(16, 3), (3, 7), (18, 4)], [False, True, False, False], 80, False, [False, False, True, True], 1310, 'East', (13, 4))
Element 11: (2, (13, 4), ['', '.', '.', '.'], [(16, 4), (2, 7), (18, 5)], [False, False, False, False], 78, False, [False, True, True, True], 1329, 'East', (14, 4))
Element 12: (2, (14, 4), ['', '.', '.', 'G'], [(15, 4), (2, 8), (17, 5)], [False, False, False, False], 76, False, [False, True, True, False], 2348, 'North', (14, 5))
Element 13: (2, (14, 5), ['.', '', '%', 'G'], [(15, 5), (1, 8), (18, 5)], [False, False, True, False], 74, False, [True, False, False, False], 3367, 'West', (13, 5))
Element 14: (2, (13, 5), ['.', '', '.', 'G'], [(14, 5), (1, 7), (18, 4)], [False, False, False, False], 72, False, [True, False, True, False], 3386, 'North', (13, 6))
Element 15: (2, (13, 6), ['.', '', '%', '%'], [(14, 4), (1, 6), (18, 3)], [False, False, True, True], 70, False, [True, False, False, False], 3405, 'West', (12, 6))
Element 16: (2, (12, 6), ['.', '.', '%', ''], [(14, 3), (2, 6), (17, 3)], [False, False, True, False], 68, False, [True, True, False, False], 3434, 'South', (12, 5))
Element 17: (2, (12, 5), ['%', '', '', ''], [(14, 2), (1, 6), (16, 3)], [True, False, False, False], 66, False, [False, False, False, False], 3453, 'North', (12, 6))
Element 18: (2, (12, 6), ['.', '', '%', ''], [(14, 1), (1, 7), (17, 3)], [False, False, True, False], 64, False, [True, False, False, False], 3462, 'West', (11, 6))
Element 19: (2, (11, 6), ['%', '%', '%', ''], [(15, 1), (1, 8), (18, 3)], [True, True, True, False], 62, False, [False, False, False, False], 3481, 'East', (12, 6))
Element 20: (2, (12, 6), ['', '', '%', ''], [(14, 1), (2, 8), (18, 4)], [False, False, True, False], 60, False, [False, False, False, False], 3480, 'East', (13, 6))
Element 21: (2, (13, 6), ['', '', '%', '%'], [(13, 1), (2, 7), (17, 4)], [False, False, True, True], 58, False, [False, False, False, False], 3489, 'South', (13, 5))
Element 22: (2, (13, 5), ['', '', '', ''], [(13, 2), (2, 6), (17, 5)], [False, False, False, False], 56, False, [False, False, False, False], 3498, 'West', (12, 5))
Element 23: (2, (12, 5), ['%', '', '', ''], [(13, 3), (2, 7), (17, 4)], [True, False, False, False], 54, False, [False, False, False, False], 3507, 'East', (13, 5))
Element 24: (2, (13, 5), ['', 'G', '', ''], [(13, 4), (1, 7), (16, 4)], [False, False, False, False], 52, False, [False, False, False, False], 3506, 'East', (14, 5))
