Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(4, 3), (6, 3), (12, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 2: (0, (16, 13), ['', '.', '%', '.'], [(5, 3), (7, 3), (13, 5)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 13))
Element 3: (0, (17, 13), ['', '.', '%', '.'], [(5, 2), (8, 3), (14, 5)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (18, 13))
Element 4: (0, (18, 13), ['', '.', '%', '%'], [(6, 2), (9, 3), (15, 5)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (18, 12))
Element 5: (0, (18, 12), ['.', '.', '', '%'], [(7, 2), (9, 2), (16, 5)], [False, False, False, True], 90, False, [True, True, False, False], 1146, 'South', (18, 11))
Element 6: (0, (18, 11), ['.', '.', '', '%'], [(8, 2), (10, 2), (17, 5)], [False, False, False, True], 88, False, [True, True, False, False], 1185, 'South', (18, 10))
Element 7: (0, (18, 10), ['.', '%', '', '%'], [(8, 1), (11, 2), (18, 5)], [False, True, False, True], 86, False, [True, False, False, False], 1224, 'West', (17, 10))
Element 8: (0, (17, 10), ['.', '.', '.', ''], [(9, 1), (12, 2), (18, 4)], [False, False, False, False], 84, False, [True, True, True, False], 1263, 'North', (17, 11))
Element 9: (0, (17, 11), ['.', '', '.', ''], [(9, 2), (13, 2), (18, 3)], [False, False, False, False], 82, False, [True, False, True, False], 1292, 'North', (17, 12))
Element 10: (0, (17, 12), ['.', '', '', ''], [(10, 2), (14, 2), (17, 3)], [False, False, False, False], 80, False, [True, False, False, False], 1321, 'West', (16, 12))
Element 11: (0, (16, 12), ['.', '.', '', ''], [(10, 3), (14, 3), (17, 4)], [False, False, False, False], 78, False, [True, True, False, False], 1360, 'South', (16, 11))
Element 12: (0, (16, 11), ['%', '.', '', ''], [(11, 3), (14, 4), (16, 4)], [True, False, False, False], 76, False, [False, True, False, False], 1399, 'South', (16, 10))
Element 13: (0, (16, 10), ['%', '.', '', ''], [(11, 4), (15, 4), (16, 3)], [True, False, False, False], 74, False, [False, True, False, False], 1438, 'South', (16, 9))
