Element 1: (2, (14, 13), ['.', '%', '%', '.'], [(13, 5), (11, 4), (17, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 13))
Element 2: (2, (15, 13), ['', '.', '%', '.'], [(14, 5), (12, 4), (18, 4)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 13))
Element 3: (2, (16, 13), ['', '.', '%', '.'], [(15, 5), (13, 4), (18, 5)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (17, 13))
Element 4: (2, (17, 13), ['', '.', '%', '.'], [(16, 5), (14, 4), (17, 5)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (18, 13))
Element 5: (2, (18, 13), ['', '.', '%', '%'], [(16, 6), (15, 4), (17, 6)], [False, False, True, True], 90, False, [False, True, False, False], 175, 'South', (18, 12))
Element 6: (2, (18, 12), ['.', '.', '', '%'], [(15, 6), (16, 4), (17, 7)], [False, False, False, True], 88, False, [True, True, False, False], 214, 'South', (18, 11))
Element 7: (2, (18, 11), ['.', '.', '', '%'], [(15, 7), (16, 3), (18, 7)], [False, False, False, True], 86, False, [True, True, False, False], 253, 'South', (18, 10))
Element 8: (2, (18, 10), ['.', '%', '', '%'], [(15, 8), (17, 3), (17, 7)], [False, True, False, True], 84, False, [True, False, False, False], 282, 'West', (17, 10))
Element 9: (2, (17, 10), ['.', '.', '.', ''], [(14, 8), (18, 3), (17, 6)], [False, False, False, False], 82, False, [True, True, True, False], 311, 'North', (17, 11))
Element 10: (2, (17, 11), ['.', '', '.', ''], [(14, 7), (18, 4), (17, 5)], [False, False, False, False], 80, False, [True, False, True, False], 330, 'North', (17, 12))
Element 11: (2, (17, 12), ['.', '', '', ''], [(14, 8), (17, 4), (18, 5)], [False, False, False, False], 78, False, [True, False, False, False], 339, 'West', (16, 12))
Element 12: (2, (16, 12), ['.', '.', '', ''], [(13, 8), (17, 5), (18, 4)], [False, False, False, False], 76, False, [True, True, False, False], 358, 'South', (16, 11))
Element 13: (2, (16, 11), ['%', '.', '', ''], [(14, 8), (18, 5), (18, 3)], [True, False, False, False], 74, False, [False, True, False, False], 367, 'South', (16, 10))
Element 14: (2, (16, 10), ['%', '.', '', ''], [(15, 8), (17, 5), (17, 3)], [True, False, False, False], 72, False, [False, True, False, False], 376, 'South', (16, 9))
Element 15: (2, (16, 9), ['%', '%', '', '.'], [(15, 7), (17, 6), (16, 3)], [True, True, False, False], 70, False, [False, False, False, True], 385, 'East', (17, 9))
Element 16: (2, (17, 9), ['', '%', '', '%'], [(14, 7), (17, 7), (16, 4)], [False, True, False, True], 68, False, [False, False, False, False], 394, 'West', (16, 9))
Element 17: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (18, 7), (16, 5)], [True, True, False, False], 66, False, [False, False, False, False], 393, 'North', (16, 10))
Element 18: (2, (16, 10), ['%', '', '', ''], [(15, 6), (17, 7), (16, 6)], [True, False, False, False], 64, False, [False, False, False, False], 392, 'North', (16, 11))
Element 19: (2, (16, 11), ['%', '', '', ''], [(16, 6), (17, 6), (16, 5)], [True, False, False, False], 62, False, [False, False, False, False], 391, 'North', (16, 12))
Element 20: (2, (16, 12), ['.', '', '', ''], [(15, 6), (16, 6), (15, 5)], [False, False, False, False], 60, False, [True, False, False, False], 390, 'West', (15, 12))
Element 21: (2, (15, 12), ['%', '%', '', ''], [(15, 5), (16, 5), (15, 4)], [True, True, False, False], 58, False, [False, False, False, False], 399, 'East', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(14, 5), (15, 5), (14, 4)], [False, False, False, False], 56, False, [False, False, False, False], 398, 'East', (17, 12))
Element 23: (2, (17, 12), ['', '', '', ''], [(14, 4), (15, 6), (14, 3)], [False, False, False, False], 54, False, [False, False, False, False], 407, 'South', (17, 11))
Element 24: (2, (17, 11), ['', '', '', ''], [(15, 4), (15, 7), (14, 2)], [False, False, False, False], 52, False, [False, False, False, False], 416, 'West', (16, 11))
Element 25: (2, (16, 11), ['%', '', '', ''], [(16, 4), (15, 8), (14, 1)], [True, False, False, False], 50, False, [False, False, False, False], 425, 'East', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(17, 4), (14, 8), (15, 1)], [False, False, False, False], 48, False, [False, False, False, False], 434, 'South', (17, 10))
Element 27: (2, (17, 10), ['', '', '', ''], [(18, 4), (14, 7), (14, 1)], [False, False, False, False], 46, False, [False, False, False, False], 433, 'South', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(18, 5), (14, 8), (13, 1)], [False, True, False, True], 44, False, [False, False, False, False], 442, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(17, 5), (13, 8), (13, 2)], [False, False, False, False], 42, False, [False, False, False, False], 451, 'West', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(17, 6), (14, 8), (13, 3)], [True, False, False, False], 40, False, [False, False, False, False], 460, 'East', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(17, 7), (15, 8), (13, 4)], [False, False, False, False], 38, False, [False, False, False, False], 459, 'East', (18, 10))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(18, 7), (15, 7), (13, 5)], [False, True, False, True], 36, False, [False, False, False, False], 458, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(17, 7), (14, 7), (12, 5)], [False, False, False, True], 34, False, [False, False, False, False], 467, 'West', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(17, 6), (15, 7), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 476, 'East', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(17, 5), (15, 6), (11, 6)], [False, False, False, True], 30, False, [False, False, False, False], 485, 'North', (18, 12))
Element 36: (2, (18, 12), ['', '', '', '%'], [(18, 5), (15, 5), (12, 6)], [False, False, False, True], 28, False, [False, False, False, False], 484, 'West', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(18, 4), (14, 5), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 483, 'East', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(18, 3), (13, 5), (12, 6)], [False, False, False, True], 24, False, [False, False, False, False], 482, 'North', (18, 13))
Element 39: (2, (18, 13), ['', '', '%', '%'], [(17, 3), (13, 6), (12, 5)], [False, False, True, True], 22, False, [False, False, False, False], 481, 'West', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(16, 3), (12, 6), (12, 4)], [False, False, True, False], 20, False, [False, False, False, False], 480, 'South', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(17, 3), (12, 5), (11, 4)], [False, False, False, False], 18, False, [False, False, False, False], 479, 'North', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(18, 3), (12, 6), (10, 4)], [False, False, True, False], 16, False, [False, False, False, False], 488, 'West', (16, 13))
Element 43: (2, (16, 13), ['', '', '%', ''], [(18, 4), (11, 6), (10, 5)], [False, False, True, False], 14, False, [False, False, False, False], 1487, 'South', (16, 12))
Element 44: (2, (16, 12), ['', '', '', ''], [(17, 4), (12, 6), (9, 5)], [False, False, False, False], 12, False, [False, False, False, False], 1496, 'North', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(17, 5), (13, 6), (9, 6)], [False, False, True, False], 10, False, [False, False, False, False], 1505, 'West', (15, 13))
Element 46: (2, (15, 13), ['', '', '%', ''], [(17, 4), (13, 5), (9, 7)], [False, False, True, False], 8, False, [False, False, False, False], 1514, 'South', (15, 12))
Element 47: (2, (15, 12), ['%', '%', '', ''], [(17, 3), (14, 5), (10, 7)], [True, True, False, False], 6, False, [False, False, False, False], 1523, 'North', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(17, 4), (15, 5), (10, 8)], [False, False, True, False], 4, False, [False, False, False, False], 1532, 'West', (14, 13))
Element 49: (2, (14, 13), ['.', '%', '%', ''], [(16, 4), (16, 5), (9, 8)], [False, True, True, False], 2, False, [True, False, False, False], 1541, 'West', (13, 13))
Element 50: (2, (13, 13), ['.', '.', '%', ''], [(16, 4), (16, 5), (8, 8)], [False, False, True, False], 0, False, [True, True, False, False], 1560, 'Stop', (13, 13))
Element 51: #0#
