Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(13, 13), (4, 12), (8, 8)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 3))
Element 2: (3, (14, 3), ['.', '', '.', '%'], [(14, 13), (5, 12), (9, 8)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (14, 4))
Element 3: (3, (14, 4), ['.', '', '.', '.'], [(15, 13), (6, 12), (10, 8)], [False, False, False, False], 94, False, [True, False, True, True], 107, 'East', (15, 4))
Element 4: (3, (15, 4), ['', '%', '.', '.'], [(16, 13), (7, 12), (10, 7)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 4))
Element 5: (3, (16, 4), ['', '.', '.', '.'], [(17, 13), (8, 12), (9, 7)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (17, 4))
Element 6: (3, (17, 4), ['', '.', '.', '.'], [(18, 13), (9, 12), (9, 6)], [False, False, False, False], 88, False, [False, True, True, True], 224, 'East', (18, 4))
Element 7: (3, (18, 4), ['', '.', '.', '%'], [(18, 12), (10, 12), (9, 5)], [False, False, False, True], 86, False, [False, True, True, False], 263, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '%', '%'], [(18, 11), (11, 12), (10, 5)], [False, False, True, True], 84, False, [True, False, False, False], 1292, 'West', (17, 5))
Element 9: (3, (17, 5), ['.', '', '.', ''], [(18, 10), (12, 12), (10, 4)], [False, False, False, False], 82, False, [True, False, True, False], 1331, 'North', (17, 6))
Element 10: (3, (17, 6), ['.', '', '.', '%'], [(17, 10), (12, 13), (11, 4)], [False, False, False, True], 80, False, [True, False, True, False], 1370, 'North', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', '.'], [(17, 11), (13, 13), (12, 4)], [True, False, True, False], 78, False, [False, False, False, True], 1399, 'East', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(17, 12), (14, 13), (13, 4)], [False, True, True, True], 76, False, [False, False, False, False], 1428, 'West', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', ''], [(16, 12), (15, 13), (13, 5)], [True, False, True, False], 74, False, [False, False, False, False], 1447, 'South', (17, 6))
Element 14: (3, (17, 6), ['.', '', '', '%'], [(16, 11), (15, 12), (14, 5)], [False, False, False, True], 72, False, [True, False, False, False], 1476, 'West', (16, 6))
Element 15: (3, (16, 6), ['.', '.', '%', ''], [(16, 10), (16, 12), (15, 5)], [False, False, True, False], 70, False, [True, True, False, False], 1505, 'South', (16, 5))
Element 16: (3, (16, 5), ['', '', '', ''], [(16, 9), (17, 12), (15, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1534, 'West', (15, 5))
Element 17: (3, (15, 5), ['', '', '', ''], [(17, 9), (18, 12), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 1553, 'North', (15, 6))
Element 18: (3, (15, 6), ['%', '', '', ''], [(16, 9), (18, 13), (15, 8)], [True, False, False, False], 64, False, [False, False, False, False], 1562, 'North', (15, 7))
Element 19: (3, (15, 7), ['.', '', '', '%'], [(16, 10), (17, 13), (14, 8)], [False, False, False, True], 62, False, [True, False, False, False], 1571, 'West', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (16, 13), (13, 8)], [True, True, False, False], 60, False, [False, False, False, False], 1590, 'North', (14, 8))
Element 21: (3, (14, 8), ['G', '', '%', ''], [(16, 12), (17, 13), (13, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1589, 'East', (15, 8))
Element 22: (3, (15, 8), ['G', '', '%', '%'], [(15, 12), (18, 13), (14, 8)], [False, False, True, True], 56, False, [False, False, False, False], 1588, 'South', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(16, 12), (18, 12), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1587, 'West', (14, 7))
Element 24: (3, (14, 7), ['%', '%', 'G', ''], [(17, 12), (18, 11), (14, 8)], [True, True, False, False], 52, False, [False, False, False, False], 1586, 'East', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(17, 11), (18, 10), (13, 8)], [False, False, False, True], 50, False, [False, False, False, False], 1585, 'North', (15, 8))
Element 26: (3, (15, 8), ['', '', '%', '%'], [(16, 11), (17, 10), (13, 8)], [False, False, True, True], 48, False, [False, False, False, False], 1584, 'South', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(17, 11), (17, 9), (13, 8)], [False, False, False, True], 46, False, [False, False, False, False], 1583, 'South', (15, 6))
Element 28: (3, (15, 6), ['%', '', '', ''], [(17, 10), (16, 9), (14, 8)], [True, False, False, False], 44, False, [False, False, False, False], 1582, 'South', (15, 5))
Element 29: (3, (15, 5), ['', '', '', ''], [(17, 9), (16, 10), (13, 8)], [False, False, False, False], 42, False, [False, False, False, False], 1581, 'West', (14, 5))
Element 30: (3, (14, 5), ['', '', '%', ''], [(17, 10), (16, 11), (13, 8)], [False, False, True, False], 40, False, [False, False, False, False], 1580, 'West', (13, 5))
Element 31: (3, (13, 5), ['.', '', '.', ''], [(16, 10), (17, 11), (13, 8)], [False, False, False, False], 38, False, [True, False, True, False], 1579, 'North', (13, 6))
Element 32: (3, (13, 6), ['.', '', '%', '%'], [(17, 10), (16, 11), (13, 8)], [False, False, True, True], 36, False, [True, False, False, False], 1588, 'West', (12, 6))
Element 33: (3, (12, 6), ['.', '.', '%', ''], [(18, 10), (16, 10), (13, 8)], [False, False, True, False], 34, False, [True, True, False, False], 1597, 'South', (12, 5))
Element 34: (3, (12, 5), ['%', '', '', ''], [(18, 11), (16, 9), (13, 8)], [True, False, False, False], 32, False, [False, False, False, False], 1606, 'South', (12, 4))
Element 35: (3, (12, 4), ['', '%', '', ''], [(17, 11), (17, 9), (13, 8)], [False, True, False, False], 30, False, [False, False, False, False], 1605, 'East', (13, 4))
Element 36: (3, (13, 4), ['', '.', '', ''], [(18, 11), (17, 10), (13, 8)], [False, False, False, False], 28, False, [False, True, False, False], 1604, 'South', (13, 3))
Element 37: (3, (13, 3), ['%', '.', '', ''], [(18, 12), (16, 10), (13, 8)], [True, False, False, False], 26, False, [False, True, False, False], 1613, 'South', (13, 2))
Element 38: (3, (13, 2), ['.', '.', '', ''], [(17, 12), (17, 10), (13, 8)], [False, False, False, False], 24, False, [True, True, False, False], 1622, 'South', (13, 1))
Element 39: (3, (13, 1), ['.', '%', '', '.'], [(18, 12), (18, 10), (13, 8)], [False, True, False, False], 22, False, [True, False, False, True], 1631, 'East', (14, 1))
Element 40: (3, (14, 1), ['', '%', '', '.'], [(18, 13), (18, 11), (13, 8)], [False, True, False, False], 20, False, [False, False, False, True], 1640, 'East', (15, 1))
Element 41: (3, (15, 1), ['', '%', '%', '%'], [(17, 13), (18, 12), (13, 8)], [False, True, True, True], 18, False, [False, False, False, False], 1649, 'West', (14, 1))
Element 42: (3, (14, 1), ['', '%', '', ''], [(17, 12), (18, 11), (13, 8)], [False, True, False, False], 16, False, [False, False, False, False], 1648, 'West', (13, 1))
Element 43: (3, (13, 1), ['.', '%', '', ''], [(17, 13), (17, 11), (13, 8)], [False, True, False, False], 14, False, [True, False, False, False], 1647, 'West', (12, 1))
Element 44: (3, (12, 1), ['.', '%', '.', ''], [(16, 13), (17, 12), (13, 8)], [False, True, False, False], 12, False, [True, False, True, False], 1656, 'North', (12, 2))
Element 45: (3, (12, 2), ['.', '', '%', ''], [(16, 12), (17, 11), (13, 8)], [False, False, True, False], 10, False, [True, False, False, False], 1665, 'West', (11, 2))
Element 46: (3, (11, 2), ['.', '.', '.', ''], [(16, 13), (17, 12), (13, 8)], [False, False, False, False], 8, False, [True, True, True, False], 1674, 'North', (11, 3))
Element 47: (3, (11, 3), ['.', '', '', '%'], [(15, 13), (16, 12), (13, 8)], [False, False, False, True], 6, False, [True, False, False, False], 1683, 'West', (10, 3))
Element 48: (3, (10, 3), ['.', '.', '', ''], [(15, 12), (16, 13), (13, 8)], [False, False, False, False], 4, False, [True, True, False, False], 1692, 'South', (10, 2))
Element 49: (3, (10, 2), ['F', '%', '', ''], [(15, 13), (16, 12), (13, 8)], [False, True, False, False], 2, False, [False, False, False, False], 1701, 'West', (9, 2))
Element 50: (3, (9, 2), ['.', '.', '.', ''], [(15, 13), (16, 12), (13, 8)], [False, False, False, False], 0, False, [True, True, True, False], 2700, 'Stop', (9, 2))
Element 51: #0#
