Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(6, 8), (1, 12), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 2: (2, (6, 6), ['.', '', '%', '%'], [(7, 8), (1, 11), (13, 13)], [False, False, True, True], 96, False, [True, False, False, False], 1048, 'West', (5, 6))
Element 3: (2, (5, 6), ['.', '.', '%', ''], [(8, 8), (2, 11), (14, 13)], [False, False, True, False], 94, False, [True, True, False, False], 2077, 'South', (5, 5))
Element 4: (2, (5, 5), ['.', '%', '', ''], [(9, 8), (2, 12), (15, 13)], [False, True, False, False], 92, False, [True, False, False, False], 2116, 'West', (4, 5))
Element 5: (2, (4, 5), ['.', '.', '.', ''], [(10, 8), (3, 12), (16, 13)], [False, False, False, False], 90, False, [True, True, True, False], 2155, 'North', (4, 6))
Element 6: (2, (4, 6), ['.', '', '%', ''], [(10, 7), (4, 12), (17, 13)], [False, False, True, False], 88, False, [True, False, False, False], 2194, 'West', (3, 6))
Element 7: (2, (3, 6), ['.', '.', '.', ''], [(9, 7), (5, 12), (18, 13)], [False, False, False, False], 86, False, [True, True, True, False], 2233, 'North', (3, 7))
Element 8: (2, (3, 7), ['.', '', '%', '%'], [(9, 6), (6, 12), (18, 12)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (2, 7))
Element 9: (2, (2, 7), ['.', '.', 'F', ''], [(9, 5), (7, 12), (18, 11)], [False, False, False, False], 82, False, [True, True, False, False], 2311, 'North', (2, 8))
Element 10: (2, (2, 8), ['F', '', '%', '%'], [(10, 5), (8, 12), (18, 10)], [False, False, True, True], 80, False, [False, False, False, False], 4330, 'West', (1, 8))
Element 11: (2, (1, 8), ['%', '.', '%', ''], [(10, 4), (9, 12), (17, 10)], [True, False, True, False], 78, False, [False, True, False, False], 5359, 'South', (1, 7))
Element 12: (2, (1, 7), ['%', '.', '', ''], [(11, 4), (10, 12), (17, 11)], [True, False, False, False], 76, False, [False, True, False, False], 5398, 'South', (1, 6))
Element 13: (2, (1, 6), ['%', '.', '', '.'], [(12, 4), (11, 12), (17, 12)], [True, False, False, False], 74, False, [False, True, False, True], 5437, 'East', (2, 6))
Element 14: (2, (2, 6), ['', '.', '', ''], [(13, 4), (12, 12), (16, 12)], [False, False, False, False], 72, False, [False, True, False, False], 5476, 'South', (2, 5))
Element 15: (2, (2, 5), ['.', '.', '', '.'], [(14, 4), (12, 13), (16, 11)], [False, False, False, False], 70, False, [True, True, False, True], 5515, 'East', (3, 5))
Element 16: (2, (3, 5), ['', '.', '', ''], [(15, 4), (13, 13), (16, 10)], [False, False, False, False], 68, False, [False, True, False, False], 5544, 'South', (3, 4))
Element 17: (2, (3, 4), ['.', '.', '', '.'], [(16, 4), (14, 13), (16, 9)], [False, False, False, False], 66, False, [True, True, False, True], 5573, 'East', (4, 4))
Element 18: (2, (4, 4), ['', '.', '', '%'], [(17, 4), (15, 13), (17, 9)], [False, False, False, True], 64, False, [False, True, False, False], 5602, 'South', (4, 3))
Element 19: (2, (4, 3), ['.', '.', '', '.'], [(18, 4), (15, 12), (16, 9)], [False, False, False, False], 62, False, [True, True, False, True], 5631, 'East', (5, 3))
Element 20: (2, (5, 3), ['', '.', '%', '.'], [(18, 5), (16, 12), (16, 10)], [False, False, True, False], 60, False, [False, True, False, True], 5650, 'East', (6, 3))
Element 21: (2, (6, 3), ['', '.', '.', '.'], [(17, 5), (17, 12), (16, 11)], [False, False, False, False], 58, False, [False, True, True, True], 5669, 'East', (7, 3))
Element 22: (2, (7, 3), ['', '.', '%', '.'], [(17, 6), (18, 12), (16, 12)], [False, False, True, False], 56, False, [False, True, False, True], 5688, 'East', (8, 3))
Element 23: (2, (8, 3), ['', '.', '.', '.'], [(17, 7), (18, 13), (15, 12)], [False, False, False, False], 54, False, [False, True, True, True], 5707, 'East', (9, 3))
Element 24: (2, (9, 3), ['', 'F', '.', '.'], [(18, 7), (17, 13), (16, 12)], [False, False, False, False], 52, False, [False, False, True, True], 5726, 'South', (9, 2))
Element 25: #1#
