Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(10, 12), (11, 3), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 2: (3, (18, 5), ['.', '', '%', '%'], [(11, 12), (11, 4), (14, 13)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 5))
Element 3: (3, (17, 5), ['.', '.', '.', ''], [(12, 12), (12, 4), (15, 13)], [False, False, False, False], 94, False, [True, True, True, False], 107, 'North', (17, 6))
Element 4: (3, (17, 6), ['.', '', '.', '%'], [(13, 12), (13, 4), (16, 13)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', '.'], [(13, 11), (14, 4), (17, 13)], [True, False, True, False], 90, False, [False, False, False, True], 185, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(12, 11), (15, 4), (18, 13)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', ''], [(13, 11), (16, 4), (18, 12)], [True, False, True, False], 86, False, [False, False, False, False], 243, 'South', (17, 6))
Element 8: (3, (17, 6), ['.', '', '', '%'], [(13, 12), (17, 4), (18, 11)], [False, False, False, True], 84, False, [True, False, False, False], 262, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', '.', '%', ''], [(13, 13), (17, 3), (18, 10)], [False, False, True, False], 82, False, [True, True, False, False], 291, 'South', (16, 5))
Element 10: (3, (16, 5), ['.', '', '', ''], [(14, 13), (18, 3), (17, 10)], [False, False, False, False], 80, False, [True, False, False, False], 320, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '', '.', ''], [(15, 13), (18, 4), (17, 11)], [False, False, False, False], 78, False, [True, False, True, False], 339, 'North', (15, 6))
Element 12: (3, (15, 6), ['%', '', '.', ''], [(15, 12), (18, 5), (17, 12)], [True, False, False, False], 76, False, [False, False, True, False], 368, 'North', (15, 7))
Element 13: (3, (15, 7), ['.', '', '.', '%'], [(16, 12), (17, 5), (17, 11)], [False, False, False, True], 74, False, [True, False, True, False], 387, 'North', (15, 8))
