Element 1: (2, (9, 4), ['.', '.', '.', '.'], [(10, 13), (8, 2), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '.', 'F', '.'], [(10, 12), (9, 2), (15, 8)], [False, False, False, False], 96, False, [False, True, False, True], 1048, 'North', (10, 5))
Element 3: (2, (10, 5), ['.', '', '%', '%'], [(11, 12), (10, 2), (15, 7)], [False, False, True, True], 94, False, [True, False, False, False], 2077, 'West', (9, 5))
Element 4: (2, (9, 5), ['.', '', '.', ''], [(12, 12), (11, 2), (15, 6)], [False, False, False, False], 92, False, [True, False, True, False], 2116, 'North', (9, 6))
Element 5: (2, (9, 6), ['.', '', '.', '%'], [(13, 12), (12, 2), (16, 6)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (9, 7))
Element 6: (2, (9, 7), ['%', '', '.', '.'], [(13, 13), (13, 2), (17, 6)], [True, False, False, False], 88, False, [False, False, True, True], 2194, 'East', (10, 7))
Element 7: (2, (10, 7), ['', '%', '.', '%'], [(14, 13), (14, 2), (17, 7)], [False, True, False, True], 86, False, [False, False, True, False], 2233, 'North', (10, 8))
Element 8: (2, (10, 8), ['.', '', '%', '%'], [(15, 13), (14, 3), (18, 7)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (9, 8))
Element 9: (2, (9, 8), ['.', '', '%', ''], [(16, 13), (14, 4), (17, 7)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (8, 8))
Element 10: (2, (8, 8), ['.', '%', '.', ''], [(17, 13), (15, 4), (17, 6)], [False, True, False, False], 80, False, [True, False, True, False], 2330, 'North', (8, 9))
Element 11: (2, (8, 9), ['.', '', '%', '%'], [(18, 13), (16, 4), (17, 5)], [False, False, True, True], 78, False, [True, False, False, False], 2369, 'West', (7, 9))
Element 12: (2, (7, 9), ['.', '.', '%', ''], [(18, 12), (17, 4), (18, 5)], [False, False, True, False], 76, False, [True, True, False, False], 2408, 'South', (7, 8))
Element 13: (2, (7, 8), ['.', '%', '', ''], [(18, 11), (17, 3), (18, 4)], [False, True, False, False], 74, False, [True, False, False, False], 2447, 'West', (6, 8))
Element 14: (2, (6, 8), ['.', '%', '.', ''], [(18, 10), (16, 3), (18, 3)], [False, True, False, False], 72, False, [True, False, True, False], 2486, 'North', (6, 9))
Element 15: (2, (6, 9), ['%', '', '%', ''], [(17, 10), (16, 4), (17, 3)], [True, False, True, False], 70, False, [False, False, False, False], 2505, 'South', (6, 8))
Element 16: (2, (6, 8), ['.', '%', '', ''], [(17, 11), (15, 4), (17, 4)], [False, True, False, False], 68, False, [True, False, False, False], 2514, 'West', (5, 8))
Element 17: (2, (5, 8), ['.', '%', '%', ''], [(17, 12), (15, 5), (16, 4)], [False, True, True, False], 66, False, [True, False, False, False], 2543, 'West', (4, 8))
Element 18: (2, (4, 8), ['%', '%', '%', ''], [(16, 12), (14, 5), (16, 5)], [True, True, True, False], 64, False, [False, False, False, False], 2582, 'East', (5, 8))
Element 19: (2, (5, 8), ['', '%', '%', ''], [(16, 11), (13, 5), (15, 5)], [False, True, True, False], 62, False, [False, False, False, False], 2601, 'East', (6, 8))
Element 20: (2, (6, 8), ['', '%', '', ''], [(16, 10), (13, 6), (15, 4)], [False, True, False, False], 60, False, [False, False, False, False], 2620, 'East', (7, 8))
Element 21: (2, (7, 8), ['', '%', '', ''], [(16, 9), (12, 6), (14, 4)], [False, True, False, False], 58, False, [False, False, False, False], 2639, 'North', (7, 9))
Element 22: (2, (7, 9), ['', '', '%', ''], [(17, 9), (12, 5), (13, 4)], [False, False, True, False], 56, False, [False, False, False, False], 2668, 'West', (6, 9))
Element 23: (2, (6, 9), ['%', '', '%', ''], [(16, 9), (12, 4), (13, 3)], [True, False, True, False], 54, False, [False, False, False, False], 2687, 'East', (7, 9))
Element 24: (2, (7, 9), ['', '', '%', ''], [(16, 10), (11, 4), (14, 3)], [False, False, True, False], 52, False, [False, False, False, False], 2696, 'East', (8, 9))
Element 25: (2, (8, 9), ['', '', '%', '%'], [(16, 11), (11, 3), (14, 2)], [False, False, True, True], 50, False, [False, False, False, False], 2705, 'South', (8, 8))
Element 26: (2, (8, 8), ['', '%', '', ''], [(16, 12), (10, 3), (14, 1)], [False, True, False, False], 48, False, [False, False, False, False], 2724, 'West', (7, 8))
Element 27: (2, (7, 8), ['', '%', '', ''], [(15, 12), (9, 3), (15, 1)], [False, True, False, False], 46, False, [False, False, False, False], 2753, 'East', (8, 8))
Element 28: (2, (8, 8), ['', '%', '', ''], [(16, 12), (8, 3), (14, 1)], [False, True, False, False], 44, False, [False, False, False, False], 2762, 'East', (9, 8))
Element 29: (2, (9, 8), ['', '', '%', ''], [(17, 12), (8, 4), (13, 1)], [False, False, True, False], 42, False, [False, False, False, False], 2781, 'East', (10, 8))
Element 30: (2, (10, 8), ['', '', '%', '%'], [(17, 11), (8, 5), (12, 1)], [False, False, True, True], 40, False, [False, False, False, False], 2800, 'South', (10, 7))
Element 31: (2, (10, 7), ['', '%', '', '%'], [(16, 11), (8, 6), (11, 1)], [False, True, False, True], 38, False, [False, False, False, False], 2819, 'West', (9, 7))
Element 32: (2, (9, 7), ['%', 'G', '', ''], [(17, 11), (9, 6), (11, 2)], [True, False, False, False], 36, False, [False, False, False, False], 2818, 'North', (9, 8))
