Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(9, 10), (5, 11), (14, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 7))
Element 2: (2, (9, 7), ['%', '', '.', '.'], [(10, 10), (6, 11), (15, 8)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (10, 7))
Element 3: (2, (10, 7), ['', '%', '.', '%'], [(10, 10), (6, 12), (15, 7)], [False, True, False, True], 94, False, [False, False, True, False], 77, 'North', (10, 8))
Element 4: (2, (10, 8), ['.', '', '%', '%'], [(9, 10), (7, 12), (15, 6)], [False, False, True, True], 92, False, [True, False, False, False], 106, 'West', (9, 8))
Element 5: (2, (9, 8), ['.', '', '%', ''], [(10, 10), (8, 12), (16, 6)], [False, False, True, False], 90, False, [True, False, False, False], 135, 'West', (8, 8))
Element 6: (2, (8, 8), ['.', '%', '.', ''], [(10, 10), (9, 12), (17, 6)], [False, True, False, False], 88, False, [True, False, True, False], 164, 'North', (8, 9))
Element 7: (2, (8, 9), ['.', '', '%', '%'], [(9, 10), (10, 12), (17, 7)], [False, False, True, True], 86, False, [True, False, False, False], 193, 'West', (7, 9))
Element 8: (2, (7, 9), ['.', '.', '%', ''], [(10, 10), (11, 12), (18, 7)], [False, False, True, False], 84, False, [True, True, False, False], 222, 'South', (7, 8))
Element 9: (2, (7, 8), ['.', '%', '', ''], [(10, 10), (12, 12), (17, 7)], [False, True, False, False], 82, False, [True, False, False, False], 241, 'West', (6, 8))
Element 10: (2, (6, 8), ['.', '%', '.', ''], [(9, 10), (13, 12), (17, 6)], [False, True, False, False], 80, False, [True, False, True, False], 260, 'North', (6, 9))
Element 11: (2, (6, 9), ['%', '', '%', ''], [(10, 10), (13, 13), (17, 5)], [True, False, True, False], 78, False, [False, False, False, False], 289, 'South', (6, 8))
Element 12: (2, (6, 8), ['.', '%', '', ''], [(10, 10), (14, 13), (18, 5)], [False, True, False, False], 76, False, [True, False, False, False], 308, 'West', (5, 8))
Element 13: (2, (5, 8), ['.', '%', '%', ''], [(9, 10), (15, 13), (18, 4)], [False, True, True, False], 74, False, [True, False, False, False], 337, 'West', (4, 8))
Element 14: (2, (4, 8), ['%', '%', '%', ''], [(10, 10), (16, 13), (18, 3)], [True, True, True, False], 72, False, [False, False, False, False], 366, 'East', (5, 8))
Element 15: (2, (5, 8), ['', '%', '%', ''], [(10, 10), (17, 13), (17, 3)], [False, True, True, False], 70, False, [False, False, False, False], 385, 'East', (6, 8))
Element 16: (2, (6, 8), ['', '%', '', ''], [(9, 10), (18, 13), (17, 4)], [False, True, False, False], 68, False, [False, False, False, False], 404, 'East', (7, 8))
Element 17: (2, (7, 8), ['', '%', '', ''], [(10, 10), (18, 12), (16, 4)], [False, True, False, False], 66, False, [False, False, False, False], 423, 'North', (7, 9))
Element 18: (2, (7, 9), ['', '', '%', ''], [(10, 10), (18, 11), (16, 5)], [False, False, True, False], 64, False, [False, False, False, False], 442, 'West', (6, 9))
Element 19: (2, (6, 9), ['%', '', '%', ''], [(9, 10), (18, 10), (15, 5)], [True, False, True, False], 62, False, [False, False, False, False], 461, 'East', (7, 9))
Element 20: (2, (7, 9), ['', '', '%', ''], [(10, 10), (17, 10), (15, 4)], [False, False, True, False], 60, False, [False, False, False, False], 480, 'East', (8, 9))
Element 21: (2, (8, 9), ['', '', '%', '%'], [(10, 10), (17, 11), (14, 4)], [False, False, True, True], 58, False, [False, False, False, False], 499, 'South', (8, 8))
Element 22: (2, (8, 8), ['', '%', '', ''], [(9, 10), (17, 12), (14, 5)], [False, True, False, False], 56, False, [False, False, False, False], 518, 'West', (7, 8))
Element 23: (2, (7, 8), ['', '%', '', ''], [(10, 10), (16, 12), (13, 5)], [False, True, False, False], 54, False, [False, False, False, False], 537, 'East', (8, 8))
Element 24: (2, (8, 8), ['', '%', '', ''], [(10, 10), (16, 11), (13, 6)], [False, True, False, False], 52, False, [False, False, False, False], 556, 'East', (9, 8))
Element 25: (2, (9, 8), ['', '', '%', ''], [(9, 10), (16, 10), (12, 6)], [False, False, True, False], 50, False, [False, False, False, False], 575, 'East', (10, 8))
Element 26: (2, (10, 8), ['', '', '%', '%'], [(10, 10), (16, 9), (12, 5)], [False, False, True, True], 48, False, [False, False, False, False], 594, 'South', (10, 7))
Element 27: (2, (10, 7), ['', '%', '', '%'], [(10, 10), (17, 9), (12, 4)], [False, True, False, True], 46, False, [False, False, False, False], 613, 'West', (9, 7))
Element 28: (2, (9, 7), ['%', '', '', ''], [(9, 10), (16, 9), (13, 4)], [True, False, False, False], 44, False, [False, False, False, False], 622, 'North', (9, 8))
Element 29: (2, (9, 8), ['', '', '%', ''], [(10, 10), (16, 10), (13, 3)], [False, False, True, False], 42, False, [False, False, False, False], 631, 'South', (9, 7))
