Element 1: (0, (8, 8), ['.', '%', '.', '.'], [(1, 12), (3, 10), (6, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '%', '.'], [(1, 11), (4, 10), (6, 12)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', '%', '%'], [(2, 11), (4, 11), (7, 12)], [False, False, True, True], 94, False, [False, True, False, False], 2058, 'South', (10, 7))
Element 4: (0, (10, 7), ['.', '%', '', '%'], [(2, 12), (5, 11), (8, 12)], [False, True, False, True], 92, False, [True, False, False, False], 2097, 'West', (9, 7))
Element 5: (0, (9, 7), ['%', '.', '', ''], [(3, 12), (5, 12), (9, 12)], [True, False, False, False], 90, False, [False, True, False, False], 2136, 'South', (9, 6))
Element 6: (0, (9, 6), ['.', '.', '', '%'], [(4, 12), (5, 13), (10, 12)], [False, False, False, True], 88, False, [True, True, False, False], 2175, 'South', (9, 5))
Element 7: (0, (9, 5), ['.', '.', '', 'F'], [(4, 13), (6, 13), (11, 12)], [False, False, False, False], 86, False, [True, True, False, False], 2214, 'East', (10, 5))
Element 8: (0, (10, 5), ['', '.', '%', '%'], [(3, 13), (7, 13), (12, 12)], [False, False, True, True], 84, False, [False, True, False, False], 3243, 'South', (10, 4))
Element 9: (0, (10, 4), ['.', '.', '', '.'], [(4, 13), (7, 12), (13, 12)], [False, False, False, False], 82, False, [True, True, False, True], 3262, 'East', (11, 4))
Element 10: (0, (11, 4), ['', '.', '%', '.'], [(5, 13), (8, 12), (13, 13)], [False, False, True, False], 80, False, [False, True, False, True], 3281, 'East', (12, 4))
Element 11: (0, (12, 4), ['', '%', '.', '.'], [(6, 13), (9, 12), (14, 13)], [False, True, False, False], 78, False, [False, False, True, True], 3300, 'East', (13, 4))
Element 12: (0, (13, 4), ['', '.', '.', '.'], [(7, 13), (9, 13), (15, 13)], [False, False, False, False], 76, False, [False, True, True, True], 3329, 'East', (14, 4))
Element 13: (0, (14, 4), ['', '.', '.', '.'], [(7, 12), (10, 13), (16, 13)], [False, False, False, False], 74, False, [False, True, True, True], 3358, 'East', (15, 4))
Element 14: (0, (15, 4), ['', '%', '.', '.'], [(8, 12), (10, 12), (17, 13)], [False, True, False, False], 72, False, [False, False, True, True], 3377, 'East', (16, 4))
Element 15: (0, (16, 4), ['', '.', '.', '.'], [(9, 12), (11, 12), (18, 13)], [False, False, False, False], 70, False, [False, True, True, True], 3396, 'East', (17, 4))
Element 16: (0, (17, 4), ['', '.', '.', '.'], [(10, 12), (12, 12), (18, 12)], [False, False, False, False], 68, False, [False, True, True, True], 3415, 'East', (18, 4))
Element 17: (0, (18, 4), ['', '.', '.', '%'], [(11, 12), (12, 13), (18, 11)], [False, False, False, True], 66, False, [False, True, True, False], 3444, 'North', (18, 5))
Element 18: (0, (18, 5), ['.', '', '%', '%'], [(12, 12), (13, 13), (18, 10)], [False, False, True, True], 64, False, [True, False, False, False], 3463, 'West', (17, 5))
Element 19: (0, (17, 5), ['.', '', '.', ''], [(12, 11), (14, 13), (17, 10)], [False, False, False, False], 62, False, [True, False, True, False], 3492, 'North', (17, 6))
