Element 1: (1, (7, 12), ['.', '%', '.', '.'], [(16, 5), (10, 8), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 12))
Element 2: (1, (8, 12), ['', '%', '%', '.'], [(17, 5), (10, 7), (17, 12)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 12))
Element 3: (1, (9, 12), ['', '%', '.', '.'], [(18, 5), (9, 7), (18, 12)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (10, 12))
Element 4: (1, (10, 12), ['', '%', '.', '.'], [(18, 4), (9, 8), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (11, 12))
Element 5: (1, (11, 12), ['', '%', '%', '.'], [(18, 3), (8, 8), (17, 13)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (12, 12))
Element 6: (1, (12, 12), ['', '.', '.', '.'], [(17, 3), (8, 9), (16, 13)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (13, 12))
Element 7: (1, (13, 12), ['', '.', '.', '%'], [(17, 4), (7, 9), (15, 13)], [False, False, False, True], 86, False, [False, True, True, False], 243, 'North', (13, 13))
Element 8: (1, (13, 13), ['.', '', '%', '.'], [(16, 4), (7, 8), (15, 12)], [False, False, True, False], 84, False, [True, False, False, True], 282, 'East', (14, 13))
Element 9: (1, (14, 13), ['', '%', '%', 'G'], [(16, 3), (6, 8), (15, 13)], [False, True, True, False], 82, False, [False, False, False, False], 311, 'West', (13, 13))
Element 10: (1, (13, 13), ['.', '', '%', 'G'], [(16, 4), (6, 9), (14, 13)], [False, False, True, False], 80, False, [True, False, False, False], 320, 'West', (12, 13))
Element 11: (1, (12, 13), ['%', '', '%', 'G'], [(15, 4), (6, 8), (13, 13)], [True, False, True, False], 78, False, [False, False, False, False], 339, 'South', (12, 12))
Element 12: (1, (12, 12), ['', '.', '', 'G'], [(14, 4), (5, 8), (13, 12)], [False, False, False, False], 76, False, [False, True, False, False], 358, 'West', (11, 12))
