Element 1: (1, (5, 1), ['.', '%', '.', '.'], [(4, 6), (15, 5), (17, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 1))
Element 27: (1, (9, 5), ['.', '.', '.', ''], [(14, 4), (17, 7), (17, 3)], [False, False, False, False], 46, False, [True, True, True, False], 2493, 'North', (9, 6))
Element 28: (1, (9, 6), ['.', '', '.', '%'], [(14, 5), (17, 6), (16, 3)], [False, False, False, True], 44, False, [True, False, True, False], 2502, 'North', (9, 7))
Element 29: (1, (9, 7), ['%', '', '.', '.'], [(15, 5), (16, 6), (16, 4)], [True, False, False, False], 42, False, [False, False, True, True], 2511, 'East', (10, 7))
Element 30: (1, (10, 7), ['', '%', '.', '%'], [(16, 5), (15, 6), (15, 4)], [False, True, False, True], 40, False, [False, False, True, False], 2520, 'North', (10, 8))
Element 31: (1, (10, 8), ['.', '', '%', '%'], [(17, 5), (15, 7), (14, 4)], [False, False, True, True], 38, False, [True, False, False, False], 2529, 'West', (9, 8))
Element 32: (1, (9, 8), ['.', '', '%', ''], [(18, 5), (15, 8), (14, 5)], [False, False, True, False], 36, False, [True, False, False, False], 2538, 'West', (8, 8))
Element 33: (1, (8, 8), ['.', '%', '.', ''], [(18, 4), (14, 8), (13, 5)], [False, True, False, False], 34, False, [True, False, True, False], 2547, 'North', (8, 9))
Element 34: (1, (8, 9), ['.', '', '%', '%'], [(17, 4), (14, 7), (13, 6)], [False, False, True, True], 32, False, [True, False, False, False], 2556, 'West', (7, 9))
Element 35: (1, (7, 9), ['.', '.', '%', ''], [(18, 4), (14, 8), (12, 6)], [False, False, True, False], 30, False, [True, True, False, False], 2565, 'South', (7, 8))
Element 36: (1, (7, 8), ['.', '%', '', ''], [(18, 5), (13, 8), (11, 6)], [False, True, False, False], 28, False, [True, False, False, False], 2584, 'West', (6, 8))
Element 37: (1, (6, 8), ['.', '%', '.', ''], [(17, 5), (14, 8), (12, 6)], [False, True, False, False], 26, False, [True, False, True, False], 2593, 'North', (6, 9))
Element 38: (1, (6, 9), ['%', '', '%', ''], [(17, 6), (15, 8), (12, 5)], [True, False, True, False], 24, False, [False, False, False, False], 2602, 'South', (6, 8))
Element 39: (1, (6, 8), ['.', '%', '', ''], [(17, 7), (15, 7), (12, 4)], [False, True, False, False], 22, False, [True, False, False, False], 2601, 'West', (5, 8))
Element 40: (1, (5, 8), ['.', '%', '%', ''], [(18, 7), (14, 7), (13, 4)], [False, True, True, False], 20, False, [True, False, False, False], 2610, 'West', (4, 8))
Element 41: (1, (4, 8), ['%', '%', '%', ''], [(17, 7), (15, 7), (13, 3)], [True, True, True, False], 18, False, [False, False, False, False], 2619, 'East', (5, 8))
Element 42: (1, (5, 8), ['', '%', '%', ''], [(17, 6), (15, 6), (14, 3)], [False, True, True, False], 16, False, [False, False, False, False], 2618, 'East', (6, 8))
Element 43: (1, (6, 8), ['', '%', '', ''], [(17, 5), (16, 6), (14, 2)], [False, True, False, False], 14, False, [False, False, False, False], 2617, 'East', (7, 8))
Element 44: (1, (7, 8), ['', '%', '', ''], [(16, 5), (17, 6), (14, 1)], [False, True, False, False], 12, False, [False, False, False, False], 2626, 'North', (7, 9))
Element 45: (1, (7, 9), ['', '', '%', ''], [(15, 5), (17, 5), (15, 1)], [False, False, True, False], 10, False, [False, False, False, False], 2635, 'West', (6, 9))
Element 46: (1, (6, 9), ['%', '', '%', ''], [(14, 5), (17, 4), (14, 1)], [True, False, True, False], 8, False, [False, False, False, False], 2634, 'East', (7, 9))
Element 47: (1, (7, 9), ['', '', '%', ''], [(13, 5), (17, 5), (13, 1)], [False, False, True, False], 6, False, [False, False, False, False], 2643, 'East', (8, 9))
Element 48: (1, (8, 9), ['', '', '%', '%'], [(13, 6), (16, 5), (12, 1)], [False, False, True, True], 4, False, [False, False, False, False], 2652, 'South', (8, 8))
Element 49: (1, (8, 8), ['', '%', '', ''], [(12, 6), (16, 6), (11, 1)], [False, True, False, False], 2, False, [False, False, False, False], 2661, 'West', (7, 8))
Element 50: (1, (7, 8), ['', '%', '', ''], [(12, 6), (16, 5), (11, 2)], [False, True, False, False], 0, False, [False, False, False, False], 2660, 'Stop', (7, 8))
Element 51: #0#
