Element 1: (2, (9, 4), ['.', '.', '.', '.'], [(9, 12), (6, 3), (15, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '.', 'F', '.'], [(10, 12), (7, 3), (16, 13)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'North', (10, 5))
Element 3: (2, (10, 5), ['.', '', '%', '%'], [(11, 12), (8, 3), (17, 13)], [False, False, True, True], 94, False, [True, False, False, False], 1087, 'West', (9, 5))
Element 4: (2, (9, 5), ['.', '', '.', ''], [(12, 12), (9, 3), (18, 13)], [False, False, False, False], 92, False, [True, False, True, False], 1126, 'North', (9, 6))
Element 5: (2, (9, 6), ['.', '', '.', '%'], [(13, 12), (9, 2), (18, 12)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (9, 7))
Element 6: (2, (9, 7), ['%', '', '.', '.'], [(13, 13), (10, 2), (18, 11)], [True, False, False, False], 88, False, [False, False, True, True], 2194, 'East', (10, 7))
Element 7: (2, (10, 7), ['', '%', '.', '%'], [(14, 13), (11, 2), (18, 10)], [False, True, False, True], 86, False, [False, False, True, False], 2233, 'North', (10, 8))
Element 8: (2, (10, 8), ['.', '', '%', '%'], [(15, 13), (12, 2), (17, 10)], [False, False, True, True], 84, False, [True, False, False, False], 2262, 'West', (9, 8))
Element 9: (2, (9, 8), ['.', '', '%', ''], [(15, 12), (13, 2), (17, 11)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (8, 8))
Element 10: (2, (8, 8), ['.', '%', '.', ''], [(16, 12), (14, 2), (17, 12)], [False, True, False, False], 80, False, [True, False, True, False], 2340, 'North', (8, 9))
Element 11: (2, (8, 9), ['.', '', '%', '%'], [(16, 11), (14, 3), (17, 11)], [False, False, True, True], 78, False, [True, False, False, False], 2369, 'West', (7, 9))
Element 12: (2, (7, 9), ['.', '.', '%', ''], [(16, 10), (14, 4), (17, 10)], [False, False, True, False], 76, False, [True, True, False, False], 2398, 'South', (7, 8))
Element 13: (2, (7, 8), ['.', '%', '', ''], [(16, 9), (15, 4), (17, 11)], [False, True, False, False], 74, False, [True, False, False, False], 2427, 'West', (6, 8))
Element 14: (2, (6, 8), ['.', '%', '.', ''], [(17, 9), (16, 4), (17, 10)], [False, True, False, False], 72, False, [True, False, True, False], 2456, 'North', (6, 9))
Element 15: (2, (6, 9), ['%', '', '%', ''], [(17, 10), (17, 4), (16, 10)], [True, False, True, False], 70, False, [False, False, False, False], 2475, 'South', (6, 8))
Element 16: (2, (6, 8), ['.', '%', '', ''], [(18, 10), (18, 4), (16, 11)], [False, True, False, False], 68, False, [True, False, False, False], 2484, 'West', (5, 8))
Element 17: (2, (5, 8), ['.', '%', '%', ''], [(18, 11), (18, 5), (16, 12)], [False, True, True, False], 66, False, [True, False, False, False], 2503, 'West', (4, 8))
Element 18: (2, (4, 8), ['%', '%', '%', ''], [(18, 12), (17, 5), (15, 12)], [True, True, True, False], 64, False, [False, False, False, False], 2522, 'East', (5, 8))
Element 19: (2, (5, 8), ['', '%', '%', ''], [(18, 13), (17, 6), (16, 12)], [False, True, True, False], 62, False, [False, False, False, False], 2531, 'East', (6, 8))
Element 20: (2, (6, 8), ['', '%', '', ''], [(17, 13), (17, 7), (16, 11)], [False, True, False, False], 60, False, [False, False, False, False], 2540, 'East', (7, 8))
