Element 1: (0, (3, 3), ['.', '%', '.', '.'], [(6, 2), (6, 12), (12, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 3))
Element 2: (0, (4, 3), ['', '.', '.', '.'], [(7, 2), (7, 12), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 3))
Element 3: (0, (5, 3), ['', '.', '%', '.'], [(8, 2), (8, 12), (14, 5)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (6, 3))
Element 4: (0, (6, 3), ['', '', '.', '.'], [(9, 2), (9, 12), (15, 5)], [False, False, False, False], 92, False, [False, False, True, True], 1107, 'East', (7, 3))
Element 5: (0, (7, 3), ['', '', '%', '.'], [(10, 2), (10, 12), (16, 5)], [False, False, True, False], 90, False, [False, False, False, True], 1146, 'East', (8, 3))
Element 6: (0, (8, 3), ['', '', '.', '.'], [(11, 2), (11, 12), (17, 5)], [False, False, False, False], 88, False, [False, False, True, True], 1185, 'East', (9, 3))
Element 7: (0, (9, 3), ['', '', '.', '.'], [(12, 2), (12, 12), (18, 5)], [False, False, False, False], 86, False, [False, False, True, True], 1224, 'East', (10, 3))
Element 8: (0, (10, 3), ['', '', '.', '.'], [(13, 2), (13, 12), (18, 4)], [False, False, False, False], 84, False, [False, False, True, True], 1263, 'East', (11, 3))
Element 9: (0, (11, 3), ['', '', '.', '%'], [(14, 2), (13, 13), (18, 3)], [False, False, False, True], 82, False, [False, False, True, False], 1302, 'North', (11, 4))
Element 10: (0, (11, 4), ['.', '', '%', '.'], [(14, 3), (14, 13), (17, 3)], [False, False, True, False], 80, False, [True, False, False, True], 1341, 'East', (12, 4))
Element 11: (0, (12, 4), ['', '%', '', '.'], [(14, 4), (15, 13), (17, 4)], [False, True, False, False], 78, False, [False, False, False, True], 1380, 'East', (13, 4))
Element 12: (0, (13, 4), ['', '.', '', ''], [(15, 4), (16, 13), (16, 4)], [False, False, False, False], 76, False, [False, True, False, False], 1419, 'South', (13, 3))
Element 13: (0, (13, 3), ['%', '', '', ''], [(15, 5), (17, 13), (16, 3)], [True, False, False, False], 74, False, [False, False, False, False], 1448, 'East', (14, 3))
Element 14: (0, (14, 3), ['', '', '', '%'], [(15, 6), (18, 13), (16, 4)], [False, False, False, True], 72, False, [False, False, False, False], 1467, 'North', (14, 4))
Element 15: (0, (14, 4), ['', '', '', 'G'], [(16, 6), (18, 12), (15, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1486, 'North', (14, 5))
Element 16: (0, (14, 5), ['', 'G', '%', ''], [(17, 6), (18, 11), (14, 4)], [False, False, True, False], 68, False, [False, False, False, False], 1505, 'East', (15, 5))
Element 17: (0, (15, 5), ['', '', '', ''], [(17, 7), (18, 10), (14, 3)], [False, False, False, False], 66, False, [False, False, False, False], 1524, 'East', (16, 5))
