Element 1: (1, (7, 9), ['.', '.', '%', '.'], [(12, 4), (13, 12), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 9))
Element 2: (1, (8, 9), ['', '.', '%', '%'], [(13, 4), (13, 13), (15, 8)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (8, 8))
Element 3: (1, (8, 8), ['.', '%', '', '.'], [(14, 4), (14, 13), (14, 8)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (9, 8))
Element 4: (1, (9, 8), ['', '.', '%', '.'], [(15, 4), (15, 13), (14, 7)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (10, 8))
Element 5: (1, (10, 8), ['', '.', '%', '%'], [(16, 4), (16, 13), (14, 8)], [False, False, True, True], 90, False, [False, True, False, False], 155, 'South', (10, 7))
Element 6: (1, (10, 7), ['.', '%', '', '%'], [(17, 4), (17, 13), (13, 8)], [False, True, False, True], 88, False, [True, False, False, False], 194, 'West', (9, 7))
Element 7: (1, (9, 7), ['%', '.', '', ''], [(18, 4), (18, 13), (14, 8)], [True, False, False, False], 86, False, [False, True, False, False], 223, 'South', (9, 6))
Element 8: (1, (9, 6), ['.', '.', '', '%'], [(18, 5), (18, 12), (15, 8)], [False, False, False, True], 84, False, [True, True, False, False], 252, 'South', (9, 5))
Element 9: (1, (9, 5), ['.', '.', '', 'F'], [(17, 5), (18, 11), (15, 7)], [False, False, False, False], 82, False, [True, True, False, False], 281, 'East', (10, 5))
Element 10: (1, (10, 5), ['', '.', '%', '%'], [(17, 6), (18, 10), (15, 6)], [False, False, True, True], 80, False, [False, True, False, False], 1310, 'South', (10, 4))
Element 11: (1, (10, 4), ['.', '.', '', ''], [(17, 7), (17, 10), (16, 6)], [False, False, False, False], 78, False, [True, True, False, False], 1349, 'South', (10, 3))
Element 12: (1, (10, 3), ['.', '.', '', '.'], [(18, 7), (17, 11), (16, 5)], [False, False, False, False], 76, False, [True, True, False, True], 1388, 'East', (11, 3))
Element 13: (1, (11, 3), ['', '.', '', '%'], [(17, 7), (17, 12), (15, 5)], [False, False, False, True], 74, False, [False, True, False, False], 1417, 'South', (11, 2))
Element 14: (1, (11, 2), ['.', '.', '', '.'], [(17, 6), (16, 12), (14, 5)], [False, False, False, False], 72, False, [True, True, False, True], 1446, 'East', (12, 2))
Element 15: (1, (12, 2), ['', '.', '%', '.'], [(17, 5), (16, 11), (13, 5)], [False, False, True, False], 70, False, [False, True, False, True], 1475, 'East', (13, 2))
Element 16: (1, (13, 2), ['', '.', '.', '.'], [(16, 5), (16, 10), (13, 6)], [False, False, False, False], 68, False, [False, True, True, True], 1504, 'East', (14, 2))
Element 17: (1, (14, 2), ['', '.', '.', '%'], [(16, 6), (16, 9), (12, 6)], [False, False, False, True], 66, False, [False, True, True, False], 1533, 'North', (14, 3))
Element 18: (1, (14, 3), ['.', '', '', '%'], [(15, 6), (17, 9), (12, 5)], [False, False, False, True], 64, False, [True, False, False, False], 1562, 'West', (13, 3))
Element 19: (1, (13, 3), ['%', '', '', ''], [(15, 7), (16, 9), (12, 4)], [True, False, False, False], 62, False, [False, False, False, False], 1571, 'North', (13, 4))
Element 20: (1, (13, 4), ['', '', '', ''], [(15, 8), (16, 10), (11, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1570, 'East', (14, 4))
Element 21: (1, (14, 4), ['', '', '', ''], [(14, 8), (16, 11), (11, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1569, 'East', (15, 4))
Element 22: (1, (15, 4), ['', '%', '', ''], [(14, 7), (16, 12), (11, 2)], [False, True, False, False], 56, False, [False, False, False, False], 1568, 'East', (16, 4))
Element 23: (1, (16, 4), ['', '.', '', ''], [(14, 8), (15, 12), (11, 1)], [False, False, False, False], 54, False, [False, True, False, False], 1587, 'South', (16, 3))
Element 24: (1, (16, 3), ['%', '%', '', '.'], [(13, 8), (16, 12), (12, 1)], [True, True, False, False], 52, False, [False, False, False, True], 1606, 'East', (17, 3))
Element 25: (1, (17, 3), ['', '%', '', '.'], [(14, 8), (17, 12), (13, 1)], [False, True, False, False], 50, False, [False, False, False, True], 1625, 'East', (18, 3))
Element 26: (1, (18, 3), ['', '%', '', '%'], [(15, 8), (17, 11), (14, 1)], [False, True, False, True], 48, False, [False, False, False, False], 1644, 'North', (18, 4))
Element 27: (1, (18, 4), ['', '', '', '%'], [(15, 7), (16, 11), (15, 1)], [False, False, False, True], 46, False, [False, False, False, False], 1653, 'North', (18, 5))
Element 28: (1, (18, 5), ['', '', '%', '%'], [(14, 7), (17, 11), (14, 1)], [False, False, True, True], 44, False, [False, False, False, False], 1652, 'West', (17, 5))
Element 29: (1, (17, 5), ['', '', '', ''], [(15, 7), (17, 10), (14, 2)], [False, False, False, False], 42, False, [False, False, False, False], 1651, 'North', (17, 6))
Element 30: (1, (17, 6), ['', '', '', '%'], [(15, 6), (17, 9), (14, 3)], [False, False, False, True], 40, False, [False, False, False, False], 1650, 'North', (17, 7))
Element 31: (1, (17, 7), ['%', '', '%', ''], [(15, 5), (17, 10), (14, 4)], [True, False, True, False], 38, False, [False, False, False, False], 1649, 'East', (18, 7))
Element 32: (1, (18, 7), ['', '%', '%', '%'], [(14, 5), (16, 10), (15, 4)], [False, True, True, True], 36, False, [False, False, False, False], 1648, 'West', (17, 7))
Element 33: (1, (17, 7), ['%', '', '%', ''], [(13, 5), (17, 10), (16, 4)], [True, False, True, False], 34, False, [False, False, False, False], 1647, 'South', (17, 6))
Element 34: (1, (17, 6), ['', '', '', '%'], [(13, 6), (18, 10), (17, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1646, 'West', (16, 6))
Element 35: (1, (16, 6), ['', '', '%', ''], [(12, 6), (18, 11), (18, 4)], [False, False, True, False], 30, False, [False, False, False, False], 1645, 'South', (16, 5))
Element 36: (1, (16, 5), ['', '', '', ''], [(11, 6), (17, 11), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1654, 'West', (15, 5))
Element 37: (1, (15, 5), ['', '', '', ''], [(12, 6), (18, 11), (17, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1653, 'North', (15, 6))
Element 38: (1, (15, 6), ['%', '', '', ''], [(12, 5), (18, 12), (17, 6)], [True, False, False, False], 24, False, [False, False, False, False], 1652, 'North', (15, 7))
Element 39: (1, (15, 7), ['', '', '', '%'], [(12, 6), (17, 12), (17, 7)], [False, False, False, True], 22, False, [False, False, False, False], 1651, 'North', (15, 8))
Element 40: (1, (15, 8), ['', '', '%', '%'], [(13, 6), (18, 12), (18, 7)], [False, False, True, True], 20, False, [False, False, False, False], 1650, 'West', (14, 8))
Element 41: (1, (14, 8), ['', '', '%', ''], [(13, 5), (18, 13), (17, 7)], [False, False, True, False], 18, False, [False, False, False, False], 1649, 'South', (14, 7))
Element 42: (1, (14, 7), ['%', '%', '', ''], [(12, 5), (17, 13), (17, 6)], [True, True, False, False], 16, False, [False, False, False, False], 1648, 'North', (14, 8))
Element 43: (1, (14, 8), ['', '', '%', ''], [(13, 5), (17, 12), (17, 5)], [False, False, True, False], 14, False, [False, False, False, False], 1647, 'West', (13, 8))
Element 44: (1, (13, 8), ['%', '%', '%', ''], [(14, 5), (17, 13), (18, 5)], [True, True, True, False], 12, False, [False, False, False, False], 1646, 'East', (14, 8))
Element 45: (1, (14, 8), ['', '', '%', ''], [(15, 5), (16, 13), (18, 4)], [False, False, True, False], 10, False, [False, False, False, False], 1645, 'East', (15, 8))
Element 46: (1, (15, 8), ['', '', '%', '%'], [(15, 6), (16, 12), (18, 3)], [False, False, True, True], 8, False, [False, False, False, False], 1644, 'South', (15, 7))
Element 47: (1, (15, 7), ['', '', '', '%'], [(16, 6), (16, 13), (17, 3)], [False, False, False, True], 6, False, [False, False, False, False], 1643, 'West', (14, 7))
Element 48: (1, (14, 7), ['%', '%', '', ''], [(16, 5), (15, 13), (16, 3)], [True, True, False, False], 4, False, [False, False, False, False], 1642, 'East', (15, 7))
Element 49: (1, (15, 7), ['', '', '', '%'], [(15, 5), (15, 12), (17, 3)], [False, False, False, True], 2, False, [False, False, False, False], 1641, 'South', (15, 6))
Element 50: (1, (15, 6), ['%', 'G', '', ''], [(15, 5), (15, 13), (18, 3)], [True, False, False, False], 0, False, [False, False, False, False], 1640, 'Stop', (15, 6))
Element 51: #0#
