Element 1: (0, (9, 7), ['%', '.', '.', '.'], [(2, 10), (5, 13), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 7))
Element 2: (0, (10, 7), ['', '%', '.', '%'], [(2, 11), (6, 13), (18, 12)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (10, 8))
Element 3: (0, (10, 8), ['.', '', '%', '%'], [(1, 11), (7, 13), (18, 13)], [False, False, True, True], 94, False, [True, False, False, False], 2058, 'West', (9, 8))
Element 4: (0, (9, 8), ['.', '', '%', ''], [(1, 12), (7, 12), (17, 13)], [False, False, True, False], 92, False, [True, False, False, False], 2097, 'West', (8, 8))
Element 5: (0, (8, 8), ['.', '%', '.', ''], [(2, 12), (8, 12), (17, 12)], [False, True, False, False], 90, False, [True, False, True, False], 2136, 'North', (8, 9))
Element 6: (0, (8, 9), ['.', '', '%', '%'], [(3, 12), (9, 12), (17, 11)], [False, False, True, True], 88, False, [True, False, False, False], 2175, 'West', (7, 9))
Element 7: (0, (7, 9), ['.', '.', '%', ''], [(4, 12), (10, 12), (17, 10)], [False, False, True, False], 86, False, [True, True, False, False], 2214, 'South', (7, 8))
Element 8: (0, (7, 8), ['.', '%', '', ''], [(5, 12), (11, 12), (18, 10)], [False, True, False, False], 84, False, [True, False, False, False], 2253, 'West', (6, 8))
Element 9: (0, (6, 8), ['.', '%', '.', ''], [(6, 12), (12, 12), (17, 10)], [False, True, False, False], 82, False, [True, False, True, False], 2282, 'North', (6, 9))
Element 10: (0, (6, 9), ['%', '', '%', ''], [(6, 11), (13, 12), (17, 9)], [True, False, True, False], 80, False, [False, False, False, False], 2321, 'South', (6, 8))
Element 11: (0, (6, 8), ['.', '%', '', ''], [(5, 11), (13, 13), (16, 9)], [False, True, False, False], 78, False, [True, False, False, False], 2350, 'West', (5, 8))
Element 12: (0, (5, 8), ['.', '%', '%', ''], [(4, 11), (14, 13), (16, 10)], [False, True, True, False], 76, False, [True, False, False, False], 2389, 'West', (4, 8))
Element 13: (0, (4, 8), ['%', '%', '%', ''], [(4, 10), (15, 13), (16, 11)], [True, True, True, False], 74, False, [False, False, False, False], 2428, 'East', (5, 8))
Element 14: (0, (5, 8), ['', '%', '%', ''], [(3, 10), (16, 13), (16, 12)], [False, True, True, False], 72, False, [False, False, False, False], 2457, 'East', (6, 8))
Element 15: (0, (6, 8), ['', '%', '', ''], [(4, 10), (17, 13), (15, 12)], [False, True, False, False], 70, False, [False, False, False, False], 2466, 'East', (7, 8))
Element 16: (0, (7, 8), ['', '%', '', ''], [(4, 11), (18, 13), (15, 13)], [False, True, False, False], 68, False, [False, False, False, False], 2465, 'North', (7, 9))
Element 17: (0, (7, 9), ['', '', '%', ''], [(5, 11), (18, 12), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2464, 'West', (6, 9))
Element 18: (0, (6, 9), ['%', '', '%', ''], [(6, 11), (18, 11), (15, 13)], [True, False, True, False], 64, False, [False, False, False, False], 2463, 'East', (7, 9))
Element 19: (0, (7, 9), ['', '', '%', ''], [(6, 12), (18, 10), (14, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2462, 'East', (8, 9))
Element 20: (0, (8, 9), ['', '', '%', '%'], [(7, 12), (17, 10), (13, 13)], [False, False, True, True], 60, False, [False, False, False, False], 2461, 'South', (8, 8))
Element 21: (0, (8, 8), ['', '%', '', ''], [(8, 12), (17, 11), (12, 13)], [False, True, False, False], 58, False, [False, False, False, False], 2470, 'West', (7, 8))
Element 22: (0, (7, 8), ['', '%', '', ''], [(9, 12), (17, 12), (12, 12)], [False, True, False, False], 56, False, [False, False, False, False], 2469, 'East', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(9, 13), (16, 12), (12, 11)], [False, True, False, False], 54, False, [False, False, False, False], 2488, 'East', (9, 8))
Element 24: (0, (9, 8), ['', '', '%', ''], [(10, 13), (16, 11), (13, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2507, 'East', (10, 8))
Element 25: (0, (10, 8), ['', '', '%', '%'], [(10, 12), (16, 10), (13, 12)], [False, False, True, True], 50, False, [False, False, False, False], 2506, 'South', (10, 7))
Element 26: (0, (10, 7), ['', '%', '', '%'], [(11, 12), (16, 9), (13, 11)], [False, True, False, True], 48, False, [False, False, False, False], 2505, 'West', (9, 7))
Element 27: (0, (9, 7), ['%', '.', '', ''], [(12, 12), (17, 9), (12, 11)], [True, False, False, False], 46, False, [False, True, False, False], 2504, 'North', (9, 8))
Element 28: (0, (9, 8), ['', '', '%', ''], [(13, 12), (16, 9), (12, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2503, 'South', (9, 7))
Element 29: (0, (9, 7), ['%', '.', '', ''], [(13, 13), (16, 10), (13, 12)], [True, False, False, False], 42, False, [False, True, False, False], 2502, 'South', (9, 6))
Element 30: (0, (9, 6), ['.', '.', '', '%'], [(14, 13), (16, 11), (12, 12)], [False, False, False, True], 40, False, [True, True, False, False], 2511, 'South', (9, 5))
Element 31: (0, (9, 5), ['.', '.', '', 'F'], [(15, 13), (16, 12), (11, 12)], [False, False, False, False], 38, False, [True, True, False, False], 2520, 'East', (10, 5))
Element 32: (0, (10, 5), ['', '.', '%', '%'], [(16, 13), (15, 12), (10, 12)], [False, False, True, True], 36, False, [False, True, False, False], 3519, 'South', (10, 4))
Element 33: (0, (10, 4), ['.', '.', '', '.'], [(17, 13), (16, 12), (10, 13)], [False, False, False, False], 34, False, [True, True, False, True], 3528, 'East', (11, 4))
Element 34: (0, (11, 4), ['', '.', '%', '.'], [(18, 13), (17, 12), (9, 13)], [False, False, True, False], 32, False, [False, True, False, True], 3537, 'East', (12, 4))
Element 35: (0, (12, 4), ['', '%', '.', '.'], [(18, 12), (17, 11), (9, 12)], [False, True, False, False], 30, False, [False, False, True, True], 3546, 'East', (13, 4))
Element 36: (0, (13, 4), ['', '.', '.', '.'], [(18, 11), (16, 11), (8, 12)], [False, False, False, False], 28, False, [False, True, True, True], 3555, 'East', (14, 4))
Element 37: (0, (14, 4), ['', '.', '.', '.'], [(18, 10), (17, 11), (7, 12)], [False, False, False, False], 26, False, [False, True, True, True], 3564, 'East', (15, 4))
Element 38: (0, (15, 4), ['', '%', '.', '.'], [(17, 10), (16, 11), (7, 13)], [False, True, False, False], 24, False, [False, False, True, True], 3573, 'East', (16, 4))
Element 39: (0, (16, 4), ['', '.', '.', '.'], [(17, 11), (16, 10), (6, 13)], [False, False, False, False], 22, False, [False, True, True, True], 3582, 'East', (17, 4))
Element 40: (0, (17, 4), ['', '.', '.', '.'], [(17, 12), (17, 10), (6, 12)], [False, False, False, False], 20, False, [False, True, True, True], 3591, 'East', (18, 4))
Element 41: (0, (18, 4), ['', '.', '.', '%'], [(16, 12), (16, 10), (6, 11)], [False, False, False, True], 18, False, [False, True, True, False], 3600, 'North', (18, 5))
Element 42: (0, (18, 5), ['.', '', '%', '%'], [(16, 11), (17, 10), (5, 11)], [False, False, True, True], 16, False, [True, False, False, False], 3609, 'West', (17, 5))
Element 43: (0, (17, 5), ['.', '', '.', ''], [(16, 10), (18, 10), (5, 12)], [False, False, False, False], 14, False, [True, False, True, False], 3618, 'North', (17, 6))
Element 44: (0, (17, 6), ['.', '', '.', '%'], [(16, 9), (18, 11), (5, 13)], [False, False, False, True], 12, False, [True, False, True, False], 3627, 'North', (17, 7))
Element 45: (0, (17, 7), ['%', '', '%', '.'], [(17, 9), (17, 11), (4, 13)], [True, False, True, False], 10, False, [False, False, False, True], 3646, 'East', (18, 7))
