Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(2, 2), (4, 13), (15, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 2: (0, (2, 6), ['', '.', '.', '.'], [(2, 3), (5, 13), (16, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 6))
Element 3: (0, (3, 6), ['', '.', '.', '.'], [(3, 3), (6, 13), (17, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 6))
Element 4: (0, (4, 6), ['', '.', '%', '.'], [(4, 3), (7, 13), (18, 5)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (5, 6))
Element 5: (0, (5, 6), ['', '.', '%', '.'], [(5, 3), (7, 12), (18, 4)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (6, 6))
Element 6: (0, (6, 6), ['', '.', '%', '%'], [(6, 3), (8, 12), (18, 3)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (6, 5))
Element 7: (0, (6, 5), ['.', '.', '', '%'], [(7, 3), (9, 12), (17, 3)], [False, False, False, True], 86, False, [True, True, False, False], 234, 'South', (6, 4))
Element 8: (0, (6, 4), ['%', '', '', '%'], [(8, 3), (10, 12), (17, 4)], [True, False, False, True], 84, False, [False, False, False, False], 273, 'South', (6, 3))
Element 9: (0, (6, 3), ['', '.', '', ''], [(9, 3), (11, 12), (16, 4)], [False, False, False, False], 82, False, [False, True, False, False], 302, 'South', (6, 2))
Element 10: (0, (6, 2), ['.', '.', '', '.'], [(9, 2), (12, 12), (16, 3)], [False, False, False, False], 80, False, [True, True, False, True], 1331, 'East', (7, 2))
Element 11: (0, (7, 2), ['', '.', '', '.'], [(10, 2), (13, 12), (16, 4)], [False, False, False, False], 78, False, [False, True, False, True], 1360, 'East', (8, 2))
Element 12: (0, (8, 2), ['', '.', '', ''], [(11, 2), (13, 13), (15, 4)], [False, False, False, False], 76, False, [False, True, False, False], 1399, 'South', (8, 1))
Element 13: (0, (8, 1), ['.', '%', '', '.'], [(12, 2), (14, 13), (14, 4)], [False, True, False, False], 74, False, [True, False, False, True], 1438, 'East', (9, 1))
Element 14: (0, (9, 1), ['', '%', '', '%'], [(13, 2), (15, 13), (14, 5)], [False, True, False, True], 72, False, [False, False, False, False], 1477, 'North', (9, 2))
