Element 1: (2, (12, 2), ['.', '.', '%', '.'], [(2, 1), (7, 3), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 2))
Element 2: (2, (13, 2), ['', '.', '.', '.'], [(3, 1), (8, 3), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 2))
Element 3: (2, (14, 2), ['', '.', '.', '%'], [(4, 1), (9, 3), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (14, 3))
Element 4: (2, (14, 3), ['.', '', '.', '%'], [(5, 1), (9, 2), (18, 11)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (14, 4))
Element 5: (2, (14, 4), ['.', '', '.', '.'], [(6, 1), (10, 2), (18, 12)], [False, False, False, False], 90, False, [True, False, True, True], 1165, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '%', '.', '.'], [(7, 1), (11, 2), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '.', '.', '.'], [(8, 1), (11, 3), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (17, 4))
Element 8: (2, (17, 4), ['', '.', '.', '.'], [(9, 1), (11, 4), (17, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '.', '.', '%'], [(9, 2), (12, 4), (17, 11)], [False, False, False, True], 82, False, [False, True, True, False], 1311, 'North', (18, 5))
Element 10: (2, (18, 5), ['.', '', '%', '%'], [(8, 2), (13, 4), (16, 11)], [False, False, True, True], 80, False, [True, False, False, False], 1350, 'West', (17, 5))
Element 11: (2, (17, 5), ['.', '', '.', ''], [(7, 2), (13, 5), (16, 12)], [False, False, False, False], 78, False, [True, False, True, False], 1389, 'North', (17, 6))
Element 12: (2, (17, 6), ['.', '', '.', '%'], [(6, 2), (14, 5), (16, 13)], [False, False, False, True], 76, False, [True, False, True, False], 1428, 'North', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', '.'], [(5, 2), (15, 5), (15, 13)], [True, False, True, False], 74, False, [False, False, False, True], 1467, 'East', (18, 7))
Element 14: (2, (18, 7), ['', '%', '%', '%'], [(5, 3), (16, 5), (15, 12)], [False, True, True, True], 72, False, [False, False, False, False], 1506, 'West', (17, 7))
Element 15: (2, (17, 7), ['%', '', '%', ''], [(4, 3), (16, 6), (15, 13)], [True, False, True, False], 70, False, [False, False, False, False], 1525, 'South', (17, 6))
Element 16: (2, (17, 6), ['', '', '', '%'], [(4, 4), (15, 6), (14, 13)], [False, False, False, True], 68, False, [False, False, False, False], 1554, 'West', (16, 6))
Element 17: (2, (16, 6), ['', '', '%', ''], [(4, 5), (15, 7), (13, 13)], [False, False, True, False], 66, False, [False, False, False, False], 1583, 'South', (16, 5))
Element 18: (2, (16, 5), ['', '', '', ''], [(5, 5), (15, 8), (13, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1612, 'West', (15, 5))
Element 19: (2, (15, 5), ['', '', '', ''], [(6, 5), (14, 8), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1641, 'North', (15, 6))
Element 20: (2, (15, 6), ['%', '', '', ''], [(6, 6), (14, 7), (12, 11)], [True, False, False, False], 60, False, [False, False, False, False], 1670, 'North', (15, 7))
Element 21: (2, (15, 7), ['', '', '', '%'], [(5, 6), (14, 8), (12, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1689, 'North', (15, 8))
Element 22: (2, (15, 8), ['', '', '%', '%'], [(4, 6), (13, 8), (12, 13)], [False, False, True, True], 56, False, [False, False, False, False], 1718, 'West', (14, 8))
Element 23: (2, (14, 8), ['G', '', '%', ''], [(3, 6), (13, 8), (12, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1727, 'South', (14, 7))
Element 24: (2, (14, 7), ['%', '%', 'G', ''], [(3, 7), (14, 8), (11, 12)], [True, True, False, False], 52, False, [False, False, False, False], 1746, 'East', (15, 7))
Element 25: (2, (15, 7), ['', '', '', '%'], [(2, 7), (13, 8), (10, 12)], [False, False, False, True], 50, False, [False, False, False, False], 1765, 'North', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(2, 8), (13, 8), (10, 13)], [False, False, True, True], 48, False, [False, False, False, False], 2774, 'South', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(1, 8), (14, 8), (9, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3783, 'West', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(1, 7), (14, 7), (9, 12)], [True, True, False, False], 44, False, [False, False, False, False], 3802, 'East', (15, 7))
Element 29: (2, (15, 7), ['G', '', '', '%'], [(1, 6), (14, 7), (8, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3821, 'South', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(2, 6), (14, 7), (7, 12)], [True, False, False, False], 40, False, [False, False, False, False], 3840, 'South', (15, 5))
Element 31: (2, (15, 5), ['', '', '', ''], [(2, 5), (14, 7), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3859, 'West', (14, 5))
Element 32: (2, (14, 5), ['', '', '%', ''], [(3, 5), (14, 7), (6, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3878, 'West', (13, 5))
Element 33: (2, (13, 5), ['.', '', '.', ''], [(3, 4), (14, 7), (6, 12)], [False, False, False, False], 34, False, [True, False, True, False], 3897, 'North', (13, 6))
Element 34: (2, (13, 6), ['.', '', '%', '%'], [(3, 3), (14, 7), (6, 11)], [False, False, True, True], 32, False, [True, False, False, False], 3926, 'West', (12, 6))
Element 35: (2, (12, 6), ['.', '.', '%', ''], [(2, 3), (14, 7), (5, 11)], [False, False, True, False], 30, False, [True, True, False, False], 3955, 'South', (12, 5))
Element 36: (2, (12, 5), ['%', '', '', ''], [(2, 4), (14, 7), (5, 12)], [True, False, False, False], 28, False, [False, False, False, False], 3984, 'South', (12, 4))
Element 37: (2, (12, 4), ['', '%', '', ''], [(1, 4), (14, 7), (5, 13)], [False, True, False, False], 26, False, [False, False, False, False], 4003, 'East', (13, 4))
Element 38: (2, (13, 4), ['', '.', '', ''], [(1, 5), (14, 7), (4, 13)], [False, False, False, False], 24, False, [False, True, False, False], 4022, 'South', (13, 3))
Element 39: (2, (13, 3), ['%', '', '', ''], [(1, 4), (14, 7), (4, 12)], [True, False, False, False], 22, False, [False, False, False, False], 4041, 'North', (13, 4))
Element 40: (2, (13, 4), ['', '', '', ''], [(2, 4), (14, 7), (4, 11)], [False, False, False, False], 20, False, [False, False, False, False], 4050, 'West', (12, 4))
Element 41: (2, (12, 4), ['', '%', '', ''], [(2, 3), (14, 7), (4, 10)], [False, True, False, False], 18, False, [False, False, False, False], 4059, 'West', (11, 4))
Element 42: (2, (11, 4), ['.', '', '%', ''], [(2, 2), (14, 7), (3, 10)], [False, False, True, False], 16, False, [True, False, False, False], 4078, 'West', (10, 4))
Element 43: (2, (10, 4), ['.', '.', 'F', ''], [(1, 2), (14, 7), (2, 10)], [False, False, False, False], 14, False, [True, True, False, False], 4107, 'North', (10, 5))
Element 44: (2, (10, 5), ['.', '', '%', '%'], [(2, 2), (14, 7), (2, 11)], [False, False, True, True], 12, False, [True, False, False, False], 6106, 'West', (9, 5))
Element 45: #1#
