Element 1: (1, (5, 13), ['.', '.', '%', '.'], [(9, 4), (12, 11), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '.', '%', '.'], [(10, 4), (13, 11), (15, 8)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '.', '%', '%'], [(10, 5), (13, 12), (14, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (7, 12))
Element 4: (1, (7, 12), ['.', '%', '', '.'], [(9, 5), (13, 13), (14, 7)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(9, 6), (14, 13), (14, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(9, 7), (15, 13), (13, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(10, 7), (16, 13), (14, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(10, 8), (17, 13), (15, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1242, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '', '.', ''], [(9, 8), (18, 13), (15, 7)], [False, False, False, False], 82, False, [False, False, True, False], 1271, 'North', (12, 13))
Element 10: (1, (12, 13), ['%', '', '%', ''], [(8, 8), (18, 12), (15, 6)], [True, False, True, False], 80, False, [False, False, False, False], 1310, 'East', (13, 13))
Element 11: (1, (13, 13), ['', '', '%', ''], [(8, 9), (18, 11), (16, 6)], [False, False, True, False], 78, False, [False, False, False, False], 1339, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', ''], [(7, 9), (18, 10), (17, 6)], [False, True, True, False], 76, False, [False, False, False, False], 1368, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', ''], [(7, 8), (17, 10), (17, 7)], [False, False, True, False], 74, False, [False, True, False, False], 1397, 'South', (15, 12))
Element 14: (1, (15, 12), ['%', '%', '', '.'], [(6, 8), (17, 11), (18, 7)], [True, True, False, False], 72, False, [False, False, False, True], 1436, 'East', (16, 12))
Element 15: (1, (16, 12), ['', '.', '', 'G'], [(6, 9), (17, 12), (17, 7)], [False, False, False, False], 70, False, [False, True, False, False], 1465, 'South', (16, 11))
Element 16: (1, (16, 11), ['%', '.', 'G', ''], [(6, 8), (16, 12), (17, 6)], [True, False, False, False], 68, False, [False, True, False, False], 1474, 'South', (16, 10))
Element 17: (1, (16, 10), ['%', '.', 'G', ''], [(5, 8), (16, 11), (17, 5)], [True, False, False, False], 66, False, [False, True, False, False], 1503, 'South', (16, 9))
Element 18: (1, (16, 9), ['%', '%', 'G', '.'], [(4, 8), (16, 10), (18, 5)], [True, True, False, False], 64, False, [False, False, False, True], 1532, 'East', (17, 9))
Element 19: (1, (17, 9), ['G', '%', '', '%'], [(5, 8), (16, 9), (18, 4)], [False, True, False, True], 62, False, [False, False, False, False], 1551, 'North', (17, 10))
Element 20: (1, (17, 10), ['', 'G', '', ''], [(6, 8), (17, 9), (18, 3)], [False, False, False, False], 60, False, [False, False, False, False], 1560, 'East', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(7, 8), (16, 9), (17, 3)], [False, True, False, True], 58, False, [False, False, False, False], 1569, 'North', (18, 11))
Element 22: (1, (18, 11), ['', '', '', '%'], [(7, 9), (16, 10), (17, 4)], [False, False, False, True], 56, False, [False, False, False, False], 1578, 'North', (18, 12))
Element 23: (1, (18, 12), ['', '', '', '%'], [(6, 9), (16, 11), (16, 4)], [False, False, False, True], 54, False, [False, False, False, False], 1587, 'North', (18, 13))
Element 24: (1, (18, 13), ['', '', '%', '%'], [(7, 9), (16, 12), (16, 5)], [False, False, True, True], 52, False, [False, False, False, False], 1596, 'West', (17, 13))
Element 25: (1, (17, 13), ['', '', '%', ''], [(8, 9), (15, 12), (15, 5)], [False, False, True, False], 50, False, [False, False, False, False], 1605, 'South', (17, 12))
Element 26: (1, (17, 12), ['G', '', '', ''], [(8, 8), (16, 12), (15, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1614, 'South', (17, 11))
Element 27: (1, (17, 11), ['', '', 'G', ''], [(7, 8), (17, 12), (14, 4)], [False, False, False, False], 46, False, [False, False, False, False], 1623, 'West', (16, 11))
Element 28: (1, (16, 11), ['%', '', '', 'G'], [(8, 8), (17, 11), (14, 5)], [True, False, False, False], 44, False, [False, False, False, False], 1632, 'North', (16, 12))
Element 29: (1, (16, 12), ['', 'G', '', ''], [(9, 8), (16, 11), (13, 5)], [False, False, False, False], 42, False, [False, False, False, False], 1641, 'North', (16, 13))
Element 30: (1, (16, 13), ['', '', '%', ''], [(10, 8), (17, 11), (13, 6)], [False, False, True, False], 40, False, [False, False, False, False], 1650, 'East', (17, 13))
