Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(9, 1), (9, 10), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', '.', '.'], [(9, 2), (10, 10), (17, 12)], [False, False, False, False], 96, False, [True, False, True, True], 1038, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(10, 2), (9, 10), (18, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1067, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '%'], [(11, 2), (9, 10), (18, 13)], [False, False, False, True], 92, False, [False, True, True, False], 1096, 'North', (6, 6))
Element 5: (1, (6, 6), ['.', '', '%', '%'], [(12, 2), (10, 10), (17, 13)], [False, False, True, True], 90, False, [True, False, False, False], 1125, 'West', (5, 6))
Element 6: (1, (5, 6), ['.', '', '%', ''], [(13, 2), (9, 10), (16, 13)], [False, False, True, False], 88, False, [True, False, False, False], 1154, 'West', (4, 6))
Element 7: (1, (4, 6), ['.', '', '%', ''], [(14, 2), (9, 10), (15, 13)], [False, False, True, False], 86, False, [True, False, False, False], 1183, 'West', (3, 6))
Element 8: (1, (3, 6), ['.', '.', '.', ''], [(14, 3), (10, 10), (15, 12)], [False, False, False, False], 84, False, [True, True, True, False], 1212, 'North', (3, 7))
Element 9: (1, (3, 7), ['.', '', '%', '%'], [(14, 4), (9, 10), (15, 13)], [False, False, True, True], 82, False, [True, False, False, False], 1231, 'West', (2, 7))
Element 10: (1, (2, 7), ['.', '.', 'F', ''], [(15, 4), (9, 10), (14, 13)], [False, False, False, False], 80, False, [True, True, False, False], 1260, 'North', (2, 8))
Element 11: (1, (2, 8), ['F', '', '%', '%'], [(16, 4), (10, 10), (13, 13)], [False, False, True, True], 78, False, [False, False, False, False], 2279, 'West', (1, 8))
Element 12: (1, (1, 8), ['%', '.', '%', ''], [(17, 4), (9, 10), (13, 12)], [True, False, True, False], 76, False, [False, True, False, False], 3298, 'South', (1, 7))
Element 13: (1, (1, 7), ['%', '.', '', ''], [(18, 4), (9, 10), (13, 11)], [True, False, False, False], 74, False, [False, True, False, False], 3327, 'South', (1, 6))
Element 14: (1, (1, 6), ['%', '.', '', '.'], [(18, 5), (10, 10), (12, 11)], [True, False, False, False], 72, False, [False, True, False, True], 3356, 'East', (2, 6))
Element 15: (1, (2, 6), ['', '.', '', ''], [(17, 5), (9, 10), (12, 12)], [False, False, False, False], 70, False, [False, True, False, False], 3385, 'South', (2, 5))
Element 16: (1, (2, 5), ['.', '.', '', '.'], [(17, 6), (9, 10), (12, 13)], [False, False, False, False], 68, False, [True, True, False, True], 3414, 'East', (3, 5))
Element 17: (1, (3, 5), ['', '.', '', ''], [(17, 7), (10, 10), (12, 12)], [False, False, False, False], 66, False, [False, True, False, False], 3433, 'South', (3, 4))
Element 18: (1, (3, 4), ['.', '.', '', ''], [(18, 7), (9, 10), (11, 12)], [False, False, False, False], 64, False, [True, True, False, False], 3462, 'South', (3, 3))
Element 19: (1, (3, 3), ['.', '%', '', '.'], [(17, 7), (9, 10), (10, 12)], [False, True, False, False], 62, False, [True, False, False, True], 3481, 'East', (4, 3))
Element 20: (1, (4, 3), ['', '.', '', '.'], [(17, 6), (10, 10), (10, 13)], [False, False, False, False], 60, False, [False, True, False, True], 3500, 'East', (5, 3))
Element 21: (1, (5, 3), ['', '.', '%', '.'], [(16, 6), (9, 10), (9, 13)], [False, False, True, False], 58, False, [False, True, False, True], 3529, 'East', (6, 3))
Element 22: (1, (6, 3), ['', '.', '.', '.'], [(16, 5), (9, 10), (9, 12)], [False, False, False, False], 56, False, [False, True, True, True], 3558, 'East', (7, 3))
Element 23: (1, (7, 3), ['', '.', '%', '.'], [(15, 5), (10, 10), (8, 12)], [False, False, True, False], 54, False, [False, True, False, True], 3587, 'East', (8, 3))
Element 24: (1, (8, 3), ['', '.', '.', '.'], [(15, 6), (9, 10), (7, 12)], [False, False, False, False], 52, False, [False, True, True, True], 3616, 'East', (9, 3))
Element 25: (1, (9, 3), ['', '', '.', '.'], [(15, 7), (9, 10), (7, 13)], [False, False, False, False], 50, False, [False, False, True, True], 3645, 'East', (10, 3))
Element 26: (1, (10, 3), ['', '', '.', '.'], [(15, 8), (10, 10), (6, 13)], [False, False, False, False], 48, False, [False, False, True, True], 3674, 'East', (11, 3))
Element 27: (1, (11, 3), ['', '', '.', '%'], [(14, 8), (9, 10), (6, 12)], [False, False, False, True], 46, False, [False, False, True, False], 3703, 'North', (11, 4))
Element 28: (1, (11, 4), ['.', '', '%', '.'], [(14, 7), (9, 10), (6, 11)], [False, False, True, False], 44, False, [True, False, False, True], 3732, 'East', (12, 4))
Element 29: (1, (12, 4), ['', '%', '.', '.'], [(14, 8), (10, 10), (5, 11)], [False, True, False, False], 42, False, [False, False, True, True], 3751, 'East', (13, 4))
Element 30: (1, (13, 4), ['', '.', '.', ''], [(13, 8), (9, 10), (5, 12)], [False, False, False, False], 40, False, [False, True, True, False], 3780, 'North', (13, 5))
Element 31: (1, (13, 5), ['.', '', '.', '.'], [(14, 8), (9, 10), (5, 13)], [False, False, False, False], 38, False, [True, False, True, True], 3799, 'East', (14, 5))
Element 32: (1, (14, 5), ['', '', '%', ''], [(15, 8), (10, 10), (4, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3818, 'East', (15, 5))
Element 33: (1, (15, 5), ['', '', '', ''], [(15, 7), (9, 10), (4, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3827, 'East', (16, 5))
Element 34: (1, (16, 5), ['', '', '', ''], [(14, 7), (9, 10), (4, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3836, 'East', (17, 5))
Element 35: (1, (17, 5), ['', '', '', ''], [(15, 7), (10, 10), (4, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3845, 'East', (18, 5))
Element 36: (1, (18, 5), ['', '', '%', '%'], [(15, 6), (9, 10), (3, 10)], [False, False, True, True], 28, False, [False, False, False, False], 3854, 'South', (18, 4))
Element 37: (1, (18, 4), ['', '.', '', '%'], [(15, 5), (9, 10), (2, 10)], [False, False, False, True], 26, False, [False, True, False, False], 3863, 'South', (18, 3))
Element 38: (1, (18, 3), ['.', '%', '', '%'], [(14, 5), (10, 10), (2, 11)], [False, True, False, True], 24, False, [True, False, False, False], 4872, 'West', (17, 3))
Element 39: (1, (17, 3), ['.', '%', '', ''], [(13, 5), (9, 10), (1, 11)], [False, True, False, False], 22, False, [True, False, False, False], 5881, 'West', (16, 3))
Element 40: (1, (16, 3), ['%', '%', '', ''], [(13, 6), (9, 10), (1, 12)], [True, True, False, False], 20, False, [False, False, False, False], 5910, 'North', (16, 4))
Element 41: (1, (16, 4), ['', '', '', ''], [(12, 6), (10, 10), (2, 12)], [False, False, False, False], 18, False, [False, False, False, False], 5929, 'East', (17, 4))
Element 42: (1, (17, 4), ['', '', '', ''], [(12, 5), (9, 10), (3, 12)], [False, False, False, False], 16, False, [False, False, False, False], 5948, 'West', (16, 4))
Element 43: (1, (16, 4), ['', '', '', ''], [(12, 4), (9, 10), (3, 13)], [False, False, False, False], 14, False, [False, False, False, False], 5957, 'West', (15, 4))
Element 44: (1, (15, 4), ['', '%', '', ''], [(13, 4), (10, 10), (3, 12)], [False, True, False, False], 12, False, [False, False, False, False], 5956, 'West', (14, 4))
Element 45: (1, (14, 4), ['', '', '', ''], [(13, 3), (9, 10), (2, 12)], [False, False, False, False], 10, False, [False, False, False, False], 5965, 'South', (14, 3))
Element 46: (1, (14, 3), ['', '', '', '%'], [(13, 4), (9, 10), (1, 12)], [False, False, False, True], 8, False, [False, False, False, False], 5964, 'South', (14, 2))
Element 47: (1, (14, 2), ['', '.', '', '%'], [(12, 4), (10, 10), (1, 13)], [False, False, False, True], 6, False, [False, True, False, False], 5973, 'South', (14, 1))
Element 48: (1, (14, 1), ['.', '%', '', '.'], [(11, 4), (9, 10), (1, 12)], [False, True, False, False], 4, False, [True, False, False, True], 5982, 'East', (15, 1))
Element 49: (1, (15, 1), ['', '%', '%', '%'], [(10, 4), (9, 10), (1, 11)], [False, True, True, True], 2, False, [False, False, False, False], 6001, 'West', (14, 1))
Element 50: (1, (14, 1), ['.', '%', '', ''], [(10, 4), (10, 10), (1, 10)], [False, True, False, False], 0, False, [True, False, False, False], 6010, 'Stop', (14, 1))
Element 51: #0#
