Element 1: (2, (9, 8), ['.', '.', '%', '.'], [(8, 2), (4, 6), (15, 8)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 8))
Element 2: (2, (10, 8), ['', '.', '%', '%'], [(9, 2), (5, 6), (15, 7)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (10, 7))
Element 3: (2, (10, 7), ['.', '%', '', '%'], [(10, 2), (6, 6), (15, 6)], [False, True, False, True], 94, False, [True, False, False, False], 1087, 'West', (9, 7))
Element 4: (2, (9, 7), ['%', '.', '', ''], [(11, 2), (6, 5), (16, 6)], [True, False, False, False], 92, False, [False, True, False, False], 1126, 'South', (9, 6))
Element 5: (2, (9, 6), ['.', '.', '', '%'], [(12, 2), (6, 4), (17, 6)], [False, False, False, True], 90, False, [True, True, False, False], 1165, 'South', (9, 5))
Element 6: (2, (9, 5), ['.', '.', '', 'F'], [(13, 2), (6, 3), (17, 7)], [False, False, False, False], 88, False, [True, True, False, False], 1204, 'East', (10, 5))
Element 7: (2, (10, 5), ['', '.', '%', '%'], [(14, 2), (7, 3), (18, 7)], [False, False, True, True], 86, False, [False, True, False, False], 2233, 'South', (10, 4))
Element 8: (2, (10, 4), ['.', '.', '', '.'], [(14, 3), (8, 3), (17, 7)], [False, False, False, False], 84, False, [True, True, False, True], 2262, 'East', (11, 4))
Element 9: (2, (11, 4), ['', '.', '%', '.'], [(14, 4), (9, 3), (17, 6)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (12, 4))
Element 10: (2, (12, 4), ['', '%', '.', '.'], [(15, 4), (10, 3), (17, 5)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (13, 4))
Element 11: (2, (13, 4), ['', '.', '.', ''], [(16, 4), (11, 3), (18, 5)], [False, False, False, False], 78, False, [False, True, True, False], 2369, 'North', (13, 5))
Element 12: (2, (13, 5), ['.', '', '.', '.'], [(17, 4), (11, 4), (18, 4)], [False, False, False, False], 76, False, [True, False, True, True], 2398, 'East', (14, 5))
Element 13: (2, (14, 5), ['', '', '%', '.'], [(17, 3), (12, 4), (18, 3)], [False, False, True, False], 74, False, [False, False, False, True], 2427, 'East', (15, 5))
Element 14: (2, (15, 5), ['', '', '', '.'], [(16, 3), (12, 5), (18, 4)], [False, False, False, False], 72, False, [False, False, False, True], 2456, 'East', (16, 5))
Element 15: (2, (16, 5), ['', '', '', ''], [(17, 3), (12, 6), (18, 5)], [False, False, False, False], 70, False, [False, False, False, False], 2475, 'East', (17, 5))
Element 16: (2, (17, 5), ['', '', '', ''], [(18, 3), (13, 6), (18, 4)], [False, False, False, False], 68, False, [False, False, False, False], 2484, 'East', (18, 5))
Element 17: (2, (18, 5), ['', 'G', '%', '%'], [(18, 4), (13, 5), (17, 4)], [False, False, True, True], 66, False, [False, False, False, False], 2483, 'West', (17, 5))
