Element 1: (0, (5, 12), ['.', '.', '.', '.'], [(1, 13), (7, 8), (18, 12)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 12))
Element 2: (0, (6, 12), ['', '.', '.', '.'], [(1, 12), (8, 8), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 12))
Element 3: (0, (7, 12), ['', '%', '.', '.'], [(1, 11), (9, 8), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(2, 11), (10, 8), (17, 12)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(2, 12), (10, 7), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', '.'], [(3, 12), (9, 7), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', '.'], [(4, 12), (9, 6), (18, 10)], [False, True, True, False], 86, False, [False, False, False, True], 2214, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(4, 13), (9, 5), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '%'], [(5, 13), (10, 5), (17, 9)], [False, False, False, True], 82, False, [False, True, True, False], 3282, 'North', (13, 13))
Element 10: (0, (13, 13), ['.', '', '%', '.'], [(6, 13), (10, 4), (16, 9)], [False, False, True, False], 80, False, [True, False, False, True], 3321, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', '.'], [(7, 13), (11, 4), (16, 10)], [False, True, True, False], 78, False, [False, False, False, True], 3360, 'East', (15, 13))
Element 12: (0, (15, 13), ['', '.', '%', '.'], [(7, 12), (12, 4), (16, 11)], [False, False, True, False], 76, False, [False, True, False, True], 3389, 'East', (16, 13))
Element 13: (0, (16, 13), ['', 'G', '%', ''], [(8, 12), (13, 4), (16, 12)], [False, False, True, False], 74, False, [False, False, False, False], 3418, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '', '%', ''], [(9, 12), (14, 4), (15, 12)], [False, False, True, False], 72, False, [False, False, False, False], 3437, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '', '%', '%'], [(9, 13), (15, 4), (15, 13)], [False, False, True, True], 70, False, [False, False, False, False], 3456, 'South', (18, 12))
Element 16: (0, (18, 12), ['', '', '', '%'], [(10, 13), (16, 4), (16, 13)], [False, False, False, True], 68, False, [False, False, False, False], 3475, 'South', (18, 11))
Element 17: (0, (18, 11), ['', '', '', '%'], [(10, 12), (17, 4), (15, 13)], [False, False, False, True], 66, False, [False, False, False, False], 3484, 'South', (18, 10))
Element 18: (0, (18, 10), ['', '%', '', '%'], [(11, 12), (18, 4), (14, 13)], [False, True, False, True], 64, False, [False, False, False, False], 3493, 'West', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(12, 12), (18, 5), (13, 13)], [False, False, False, False], 62, False, [False, False, False, False], 3502, 'North', (17, 11))
Element 20: (0, (17, 11), ['', '', '', ''], [(12, 13), (17, 5), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 3521, 'North', (17, 12))
Element 21: (0, (17, 12), ['', '', '', ''], [(13, 13), (17, 6), (13, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3540, 'West', (16, 12))
Element 22: (0, (16, 12), ['', '', '', ''], [(14, 13), (17, 7), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3559, 'South', (16, 11))
