Element 1: (3, (13, 12), ['.', '.', '.', '%'], [(9, 2), (3, 6), (6, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (13, 13))
Element 2: (3, (13, 13), ['.', '', '%', '.'], [(9, 3), (4, 6), (6, 5)], [False, False, True, False], 96, False, [True, False, False, True], 1058, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '%', '%', '.'], [(10, 3), (4, 5), (6, 4)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (15, 13))
Element 4: (3, (15, 13), ['', '.', '%', '.'], [(11, 3), (5, 5), (6, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '.', '%', '.'], [(11, 4), (6, 5), (7, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', '.'], [(12, 4), (6, 6), (8, 3)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '.', '%', '%'], [(13, 4), (5, 6), (8, 4)], [False, False, True, True], 86, False, [False, True, False, False], 1223, 'South', (18, 12))
Element 8: (3, (18, 12), ['.', '.', '', '%'], [(14, 4), (6, 6), (9, 4)], [False, False, False, True], 84, False, [True, True, False, False], 1252, 'South', (18, 11))
Element 9: (3, (18, 11), ['.', '.', '', '%'], [(15, 4), (6, 5), (10, 4)], [False, False, False, True], 82, False, [True, True, False, False], 1281, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(16, 4), (6, 4), (10, 5)], [False, True, False, True], 80, False, [True, False, False, False], 2300, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '.', ''], [(17, 4), (6, 3), (9, 5)], [False, False, False, False], 78, False, [True, True, True, False], 2329, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '.', ''], [(18, 4), (6, 2), (9, 6)], [False, False, False, False], 76, False, [True, False, True, False], 2368, 'North', (17, 12))
Element 13: (3, (17, 12), ['.', '', '', ''], [(18, 5), (7, 2), (9, 7)], [False, False, False, False], 74, False, [True, False, False, False], 2407, 'West', (16, 12))
Element 14: (3, (16, 12), ['.', '.', '', ''], [(17, 5), (8, 2), (10, 7)], [False, False, False, False], 72, False, [True, True, False, False], 2446, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '.', '', ''], [(17, 6), (8, 1), (10, 8)], [True, False, False, False], 70, False, [False, True, False, False], 2485, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '.', '', ''], [(17, 7), (9, 1), (9, 8)], [True, False, False, False], 68, False, [False, True, False, False], 2524, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', '.'], [(18, 7), (9, 2), (8, 8)], [True, True, False, False], 66, False, [False, False, False, True], 2553, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', '%'], [(17, 7), (10, 2), (8, 9)], [False, True, False, True], 64, False, [False, False, False, False], 2572, 'West', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(17, 6), (11, 2), (7, 9)], [True, True, False, False], 62, False, [False, False, False, False], 2591, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(16, 6), (12, 2), (7, 8)], [True, False, False, False], 60, False, [False, False, False, False], 2620, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(16, 5), (13, 2), (6, 8)], [True, False, False, False], 58, False, [False, False, False, False], 2649, 'North', (16, 12))
Element 22: (3, (16, 12), ['.', '', '', ''], [(15, 5), (14, 2), (6, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2678, 'West', (15, 12))
Element 23: (3, (15, 12), ['%', '%', '', ''], [(15, 6), (14, 3), (6, 8)], [True, True, False, False], 54, False, [False, False, False, False], 2707, 'East', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(15, 7), (13, 3), (5, 8)], [False, False, False, False], 52, False, [False, False, False, False], 2736, 'East', (17, 12))
Element 25: (3, (17, 12), ['', '', '', ''], [(15, 8), (13, 4), (4, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2755, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(14, 8), (13, 5), (5, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2774, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(14, 7), (14, 5), (6, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2793, 'East', (17, 11))
Element 28: (3, (17, 11), ['', '', '', ''], [(14, 8), (15, 5), (7, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2792, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(13, 8), (16, 5), (7, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2801, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '%', '', '%'], [(14, 8), (17, 5), (6, 9)], [False, True, False, True], 40, False, [False, False, False, False], 2800, 'North', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(15, 8), (18, 5), (7, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2799, 'West', (16, 10))
Element 32: (3, (16, 10), ['%', '', '', ''], [(15, 7), (18, 4), (8, 9)], [True, False, False, False], 36, False, [False, False, False, False], 2798, 'East', (17, 10))
