Element 1: (1, (7, 1), ['.', '%', '.', '.'], [(8, 12), (8, 4), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '.', '.'], [(9, 12), (9, 4), (15, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 1))
Element 3: (1, (9, 1), ['', '%', 'F', '%'], [(10, 12), (10, 4), (15, 8)], [False, True, False, True], 94, False, [False, False, False, False], 87, 'North', (9, 2))
Element 4: (1, (9, 2), ['.', '', '.', '.'], [(11, 12), (10, 5), (14, 8)], [False, False, False, False], 92, False, [True, False, True, True], 2106, 'East', (10, 2))
Element 5: (1, (10, 2), ['', '%', '.', '.'], [(12, 12), (9, 5), (13, 8)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (11, 2))
Element 6: (1, (11, 2), ['', '.', '.', '.'], [(13, 12), (9, 6), (14, 8)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (12, 2))
Element 7: (1, (12, 2), ['', '.', '%', '.'], [(13, 13), (9, 7), (15, 8)], [False, False, True, False], 86, False, [False, True, False, True], 2203, 'East', (13, 2))
Element 8: (1, (13, 2), ['', '.', '.', '.'], [(14, 13), (10, 7), (15, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (14, 2))
Element 9: (1, (14, 2), ['', '.', '.', '%'], [(15, 13), (10, 8), (15, 6)], [False, False, False, True], 82, False, [False, True, True, False], 2271, 'North', (14, 3))
Element 10: (1, (14, 3), ['.', '', '.', '%'], [(16, 13), (9, 8), (16, 6)], [False, False, False, True], 80, False, [True, False, True, False], 2310, 'North', (14, 4))
Element 11: (1, (14, 4), ['.', '', '.', '.'], [(17, 13), (8, 8), (17, 6)], [False, False, False, False], 78, False, [True, False, True, True], 2349, 'East', (15, 4))
Element 12: (1, (15, 4), ['', '%', '.', '.'], [(18, 13), (8, 9), (17, 7)], [False, True, False, False], 76, False, [False, False, True, True], 2388, 'East', (16, 4))
Element 13: (1, (16, 4), ['', '.', '.', '.'], [(18, 12), (7, 9), (18, 7)], [False, False, False, False], 74, False, [False, True, True, True], 2427, 'East', (17, 4))
Element 14: (1, (17, 4), ['', '.', '.', '.'], [(18, 11), (7, 8), (17, 7)], [False, False, False, False], 72, False, [False, True, True, True], 2456, 'East', (18, 4))
Element 15: (1, (18, 4), ['', '.', '.', '%'], [(18, 10), (6, 8), (17, 6)], [False, False, False, True], 70, False, [False, True, True, False], 2485, 'North', (18, 5))
Element 16: (1, (18, 5), ['G', '', '%', '%'], [(17, 10), (6, 9), (17, 5)], [False, False, True, True], 68, False, [False, False, False, False], 2524, 'South', (18, 4))
Element 17: (1, (18, 4), ['', '.', '', '%'], [(17, 11), (6, 8), (16, 5)], [False, False, False, True], 66, False, [False, True, False, False], 2543, 'South', (18, 3))
Element 18: (1, (18, 3), ['.', '%', '', '%'], [(17, 12), (5, 8), (15, 5)], [False, True, False, True], 64, False, [True, False, False, False], 2582, 'West', (17, 3))
Element 19: (1, (17, 3), ['.', '%', '', ''], [(16, 12), (4, 8), (14, 5)], [False, True, False, False], 62, False, [True, False, False, False], 2621, 'West', (16, 3))
Element 20: (1, (16, 3), ['%', '%', '', ''], [(16, 11), (5, 8), (13, 5)], [True, True, False, False], 60, False, [False, False, False, False], 2650, 'East', (17, 3))
Element 21: (1, (17, 3), ['', '%', '', ''], [(16, 10), (6, 8), (13, 6)], [False, True, False, False], 58, False, [False, False, False, False], 2669, 'East', (18, 3))
Element 22: (1, (18, 3), ['', '%', '', '%'], [(16, 9), (7, 8), (12, 6)], [False, True, False, True], 56, False, [False, False, False, False], 2688, 'North', (18, 4))
Element 23: (1, (18, 4), ['', '', '', '%'], [(17, 9), (7, 9), (12, 5)], [False, False, False, True], 54, False, [False, False, False, False], 2707, 'West', (17, 4))
Element 24: (1, (17, 4), ['', '', '', ''], [(16, 9), (6, 9), (12, 4)], [False, False, False, False], 52, False, [False, False, False, False], 2716, 'North', (17, 5))
Element 25: (1, (17, 5), ['', '', '', ''], [(16, 10), (7, 9), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2725, 'North', (17, 6))
Element 26: (1, (17, 6), ['', '', '', '%'], [(16, 11), (8, 9), (13, 3)], [False, False, False, True], 48, False, [False, False, False, False], 2734, 'North', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(16, 12), (8, 8), (14, 3)], [True, False, True, False], 46, False, [False, False, False, False], 2733, 'East', (18, 7))
Element 28: (1, (18, 7), ['', '%', '%', '%'], [(15, 12), (7, 8), (14, 4)], [False, True, True, True], 44, False, [False, False, False, False], 2742, 'West', (17, 7))
Element 29: (1, (17, 7), ['%', '', '%', ''], [(16, 12), (8, 8), (15, 4)], [True, False, True, False], 42, False, [False, False, False, False], 2741, 'South', (17, 6))
Element 30: (1, (17, 6), ['', '', '', '%'], [(17, 12), (9, 8), (16, 4)], [False, False, False, True], 40, False, [False, False, False, False], 2740, 'West', (16, 6))
Element 31: (1, (16, 6), ['', '', '%', ''], [(17, 11), (10, 8), (17, 4)], [False, False, True, False], 38, False, [False, False, False, False], 2739, 'South', (16, 5))
Element 32: (1, (16, 5), ['', '', '', ''], [(16, 11), (10, 7), (18, 4)], [False, False, False, False], 36, False, [False, False, False, False], 2738, 'West', (15, 5))
Element 33: (1, (15, 5), ['', '', '', ''], [(17, 11), (9, 7), (18, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2737, 'North', (15, 6))
Element 34: (1, (15, 6), ['%', '', '', ''], [(17, 10), (9, 8), (18, 4)], [True, False, False, False], 32, False, [False, False, False, False], 2736, 'North', (15, 7))
Element 35: (1, (15, 7), ['', '', '', '%'], [(17, 9), (9, 7), (18, 3)], [False, False, False, True], 30, False, [False, False, False, False], 2735, 'North', (15, 8))
Element 36: (1, (15, 8), ['', '', '%', '%'], [(17, 10), (9, 6), (17, 3)], [False, False, True, True], 28, False, [False, False, False, False], 2734, 'West', (14, 8))
Element 37: (1, (14, 8), ['', '', '%', ''], [(16, 10), (8, 6), (16, 3)], [False, False, True, False], 26, False, [False, False, False, False], 2743, 'South', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(17, 10), (8, 5), (17, 3)], [True, True, False, False], 24, False, [False, False, False, False], 2752, 'North', (14, 8))
Element 39: (1, (14, 8), ['', '', '%', ''], [(18, 10), (8, 6), (18, 3)], [False, False, True, False], 22, False, [False, False, False, False], 2751, 'West', (13, 8))
Element 40: (1, (13, 8), ['%', '%', '%', ''], [(18, 11), (9, 6), (18, 4)], [True, True, True, False], 20, False, [False, False, False, False], 2750, 'East', (14, 8))
Element 41: (1, (14, 8), ['', '', '%', ''], [(17, 11), (9, 5), (17, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2749, 'East', (15, 8))
Element 42: (1, (15, 8), ['', '', '%', '%'], [(18, 11), (8, 5), (17, 3)], [False, False, True, True], 16, False, [False, False, False, False], 2748, 'South', (15, 7))
Element 43: (1, (15, 7), ['', '', '', '%'], [(18, 12), (9, 5), (17, 4)], [False, False, False, True], 14, False, [False, False, False, False], 2747, 'West', (14, 7))
Element 44: (1, (14, 7), ['%', '%', '', ''], [(17, 12), (10, 5), (16, 4)], [True, True, False, False], 12, False, [False, False, False, False], 2746, 'East', (15, 7))
Element 45: (1, (15, 7), ['', '', '', '%'], [(18, 12), (10, 4), (16, 3)], [False, False, False, True], 10, False, [False, False, False, False], 2745, 'South', (15, 6))
Element 46: (1, (15, 6), ['%', '', '', ''], [(18, 13), (11, 4), (16, 4)], [True, False, False, False], 8, False, [False, False, False, False], 2754, 'South', (15, 5))
Element 47: (1, (15, 5), ['', 'G', '', ''], [(17, 13), (11, 3), (15, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2763, 'West', (14, 5))
Element 48: (1, (14, 5), ['', 'G', '%', ''], [(17, 12), (10, 3), (14, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2772, 'West', (13, 5))
Element 49: (1, (13, 5), ['', '', '', ''], [(17, 13), (9, 3), (14, 3)], [False, False, False, False], 2, False, [False, False, False, False], 2781, 'North', (13, 6))
Element 50: (1, (13, 6), ['', '', '%', '%'], [(17, 13), (8, 3), (14, 2)], [False, False, True, True], 0, False, [False, False, False, False], 2790, 'Stop', (13, 6))
Element 51: #0#
