Element 1: (0, (9, 12), ['.', '%', '.', '.'], [(2, 12), (7, 2), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 12))
Element 2: (0, (10, 12), ['', '%', '.', '.'], [(2, 11), (8, 2), (18, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (11, 12))
Element 3: (0, (11, 12), ['', '%', '%', '.'], [(1, 11), (9, 2), (18, 11)], [False, True, True, False], 94, False, [False, False, False, True], 3048, 'East', (12, 12))
Element 4: (0, (12, 12), ['', '.', '.', '.'], [(1, 12), (10, 2), (18, 10)], [False, False, False, False], 92, False, [False, True, True, True], 3087, 'East', (13, 12))
Element 5: (0, (13, 12), ['', '.', '.', '%'], [(1, 13), (11, 2), (17, 10)], [False, False, False, True], 90, False, [False, True, True, False], 3126, 'North', (13, 13))
Element 6: (0, (13, 13), ['.', '', '%', '.'], [(1, 12), (12, 2), (17, 11)], [False, False, True, False], 88, False, [True, False, False, True], 3155, 'East', (14, 13))
Element 7: (0, (14, 13), ['', '%', '%', '.'], [(1, 11), (13, 2), (17, 12)], [False, True, True, False], 86, False, [False, False, False, True], 3184, 'East', (15, 13))
Element 8: (0, (15, 13), ['', '.', '%', '.'], [(1, 10), (14, 2), (17, 13)], [False, False, True, False], 84, False, [False, True, False, True], 3223, 'East', (16, 13))
Element 9: (0, (16, 13), ['', '.', '%', ''], [(2, 10), (14, 3), (17, 12)], [False, False, True, False], 82, False, [False, True, False, False], 3252, 'South', (16, 12))
Element 10: (0, (16, 12), ['.', '.', '', ''], [(3, 10), (14, 4), (17, 11)], [False, False, False, False], 80, False, [True, True, False, False], 3281, 'South', (16, 11))
Element 11: (0, (16, 11), ['%', '.', '', ''], [(4, 10), (15, 4), (17, 12)], [True, False, False, False], 78, False, [False, True, False, False], 3310, 'South', (16, 10))
Element 12: (0, (16, 10), ['%', '.', '', ''], [(4, 11), (16, 4), (17, 11)], [True, False, False, False], 76, False, [False, True, False, False], 3339, 'South', (16, 9))
Element 13: (0, (16, 9), ['%', '%', '', '.'], [(5, 11), (17, 4), (16, 11)], [True, True, False, False], 74, False, [False, False, False, True], 3368, 'East', (17, 9))
Element 14: (0, (17, 9), ['', '%', '', '%'], [(6, 11), (18, 4), (16, 12)], [False, True, False, True], 72, False, [False, False, False, False], 3397, 'North', (17, 10))
Element 15: (0, (17, 10), ['', '', '', ''], [(6, 12), (18, 5), (15, 12)], [False, False, False, False], 70, False, [False, False, False, False], 3426, 'East', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(7, 12), (17, 5), (15, 13)], [False, True, False, True], 68, False, [False, False, False, False], 3445, 'North', (18, 11))
Element 17: (0, (18, 11), ['', '', '', '%'], [(8, 12), (17, 6), (16, 13)], [False, False, False, True], 66, False, [False, False, False, False], 3464, 'North', (18, 12))
Element 18: (0, (18, 12), ['', '', '', '%'], [(9, 12), (17, 7), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 3473, 'North', (18, 13))
Element 19: (0, (18, 13), ['', '', '%', '%'], [(9, 13), (18, 7), (14, 13)], [False, False, True, True], 62, False, [False, False, False, False], 3492, 'West', (17, 13))
Element 20: (0, (17, 13), ['', '', '%', ''], [(10, 13), (17, 7), (13, 13)], [False, False, True, False], 60, False, [False, False, False, False], 3501, 'South', (17, 12))
Element 21: (0, (17, 12), ['', '', '', ''], [(10, 12), (17, 6), (12, 13)], [False, False, False, False], 58, False, [False, False, False, False], 3510, 'South', (17, 11))
Element 22: (0, (17, 11), ['', '', '', ''], [(11, 12), (16, 6), (12, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3519, 'North', (17, 12))
Element 23: (0, (17, 12), ['', '', '', ''], [(10, 12), (16, 5), (12, 11)], [False, False, False, False], 54, False, [False, False, False, False], 3538, 'North', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(10, 13), (15, 5), (13, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3557, 'East', (18, 13))
Element 25: (0, (18, 13), ['', '', '%', '%'], [(9, 13), (15, 6), (13, 12)], [False, False, True, True], 50, False, [False, False, False, False], 3566, 'South', (18, 12))
Element 26: (0, (18, 12), ['', '', '', '%'], [(9, 12), (15, 7), (13, 11)], [False, False, False, True], 48, False, [False, False, False, False], 3575, 'West', (17, 12))
Element 27: (0, (17, 12), ['', '', '', ''], [(10, 12), (15, 8), (12, 11)], [False, False, False, False], 46, False, [False, False, False, False], 3584, 'East', (18, 12))
Element 28: (0, (18, 12), ['', '', '', '%'], [(9, 12), (14, 8), (12, 12)], [False, False, False, True], 44, False, [False, False, False, False], 3593, 'South', (18, 11))
Element 29: (0, (18, 11), ['', '', '', '%'], [(8, 12), (14, 7), (13, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3602, 'West', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(7, 12), (14, 8), (12, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3601, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '', '', '%'], [(7, 13), (13, 8), (11, 12)], [False, False, False, True], 38, False, [False, False, False, False], 3620, 'South', (18, 10))
