Element 1: (0, (12, 4), ['.', '%', '.', '.'], [(5, 2), (6, 6), (11, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(6, 2), (6, 5), (12, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '.', '.', '.'], [(7, 2), (6, 4), (13, 6)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(8, 2), (6, 3), (13, 5)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(9, 2), (7, 3), (14, 5)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(10, 2), (8, 3), (15, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(11, 2), (9, 3), (16, 5)], [False, False, False, True], 86, False, [False, True, True, False], 1224, 'North', (18, 5))
Element 8: (0, (18, 5), ['G', '', '%', '%'], [(12, 2), (10, 3), (17, 5)], [False, False, True, True], 84, False, [False, False, False, False], 1263, 'South', (18, 4))
Element 9: (0, (18, 4), ['', '.', '', '%'], [(13, 2), (11, 3), (17, 6)], [False, False, False, True], 82, False, [False, True, False, False], 1292, 'South', (18, 3))
Element 10: (0, (18, 3), ['.', '%', '', '%'], [(14, 2), (11, 4), (17, 7)], [False, True, False, True], 80, False, [True, False, False, False], 1331, 'West', (17, 3))
Element 11: (0, (17, 3), ['.', '%', '', ''], [(14, 3), (10, 4), (18, 7)], [False, True, False, False], 78, False, [True, False, False, False], 1370, 'West', (16, 3))
Element 12: (0, (16, 3), ['%', '%', '', ''], [(13, 3), (10, 5), (17, 7)], [True, True, False, False], 76, False, [False, False, False, False], 2389, 'East', (17, 3))
Element 13: (0, (17, 3), ['', '%', '', ''], [(13, 4), (9, 5), (17, 6)], [False, True, False, False], 74, False, [False, False, False, False], 2398, 'East', (18, 3))
Element 14: (0, (18, 3), ['', '%', '', '%'], [(14, 4), (9, 6), (16, 6)], [False, True, False, True], 72, False, [False, False, False, False], 2417, 'North', (18, 4))
Element 15: (0, (18, 4), ['', '', '', '%'], [(15, 4), (9, 7), (15, 6)], [False, False, False, True], 70, False, [False, False, False, False], 2436, 'West', (17, 4))
Element 16: (0, (17, 4), ['G', '', '', ''], [(16, 4), (10, 7), (15, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2455, 'North', (17, 5))
