Element 1: (3, (11, 4), ['.', '.', '%', '.'], [(10, 7), (2, 6), (7, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 4))
Element 2: (3, (12, 4), ['', '%', '.', '.'], [(9, 7), (3, 6), (8, 12)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 4))
Element 3: (3, (13, 4), ['', '.', '.', '.'], [(9, 8), (4, 6), (9, 12)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (14, 4))
Element 4: (3, (14, 4), ['', '.', '.', '.'], [(8, 8), (5, 6), (10, 12)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (15, 4))
Element 5: (3, (15, 4), ['', '%', '.', '.'], [(8, 9), (6, 6), (11, 12)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (16, 4))
Element 6: (3, (16, 4), ['', '.', '.', '.'], [(7, 9), (6, 5), (12, 12)], [False, False, False, False], 88, False, [False, True, True, True], 224, 'East', (17, 4))
Element 7: (3, (17, 4), ['', '.', '.', '.'], [(7, 8), (6, 4), (13, 12)], [False, False, False, False], 86, False, [False, True, True, True], 263, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '.', '.', '%'], [(6, 8), (6, 3), (13, 13)], [False, False, False, True], 84, False, [False, True, True, False], 302, 'North', (18, 5))
Element 9: (3, (18, 5), ['.', '', '%', '%'], [(6, 9), (7, 3), (14, 13)], [False, False, True, True], 82, False, [True, False, False, False], 341, 'West', (17, 5))
Element 10: (3, (17, 5), ['.', '', '.', ''], [(6, 8), (8, 3), (15, 13)], [False, False, False, False], 80, False, [True, False, True, False], 370, 'North', (17, 6))
Element 11: (3, (17, 6), ['.', '', '.', '%'], [(5, 8), (9, 3), (16, 13)], [False, False, False, True], 78, False, [True, False, True, False], 409, 'North', (17, 7))
Element 12: (3, (17, 7), ['%', '', '%', '.'], [(4, 8), (9, 2), (17, 13)], [True, False, True, False], 76, False, [False, False, False, True], 1438, 'East', (18, 7))
Element 13: (3, (18, 7), ['', '%', '%', '%'], [(5, 8), (10, 2), (18, 13)], [False, True, True, True], 74, False, [False, False, False, False], 1467, 'West', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', ''], [(6, 8), (11, 2), (18, 12)], [True, False, True, False], 72, False, [False, False, False, False], 1486, 'South', (17, 6))
Element 15: (3, (17, 6), ['.', '', '', '%'], [(7, 8), (12, 2), (18, 11)], [False, False, False, True], 70, False, [True, False, False, False], 1505, 'West', (16, 6))
Element 16: (3, (16, 6), ['.', '.', '%', ''], [(7, 9), (13, 2), (18, 10)], [False, False, True, False], 68, False, [True, True, False, False], 1534, 'South', (16, 5))
Element 17: (3, (16, 5), ['.', '', '', ''], [(6, 9), (14, 2), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 1563, 'West', (15, 5))
Element 18: (3, (15, 5), ['.', '', '.', ''], [(7, 9), (14, 3), (17, 11)], [False, False, False, False], 64, False, [True, False, True, False], 1592, 'North', (15, 6))
Element 19: (3, (15, 6), ['%', '', '.', ''], [(8, 9), (13, 3), (17, 12)], [True, False, False, False], 62, False, [False, False, True, False], 1621, 'North', (15, 7))
Element 20: (3, (15, 7), ['.', '', '.', '%'], [(8, 8), (13, 4), (16, 12)], [False, False, False, True], 60, False, [True, False, True, False], 1640, 'North', (15, 8))
Element 21: (3, (15, 8), ['.', '', '%', '%'], [(7, 8), (13, 5), (16, 11)], [False, False, True, True], 58, False, [True, False, False, False], 1669, 'West', (14, 8))
Element 22: (3, (14, 8), ['.', '.', '%', ''], [(8, 8), (14, 5), (16, 10)], [False, False, True, False], 56, False, [True, True, False, False], 1698, 'South', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(9, 8), (15, 5), (16, 9)], [True, True, False, False], 54, False, [False, False, False, False], 1717, 'North', (14, 8))
Element 24: (3, (14, 8), ['.', '', '%', ''], [(9, 7), (16, 5), (17, 9)], [False, False, True, False], 52, False, [True, False, False, False], 1726, 'West', (13, 8))
Element 25: (3, (13, 8), ['%', '%', '%', ''], [(9, 6), (17, 5), (16, 9)], [True, True, True, False], 50, False, [False, False, False, False], 1745, 'East', (14, 8))
Element 26: (3, (14, 8), ['', '', '%', ''], [(9, 5), (18, 5), (16, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1754, 'East', (15, 8))
Element 27: (3, (15, 8), ['', '', '%', '%'], [(10, 5), (18, 4), (16, 11)], [False, False, True, True], 46, False, [False, False, False, False], 2753, 'South', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(10, 4), (18, 3), (16, 12)], [False, False, False, True], 44, False, [False, False, False, False], 2772, 'West', (14, 7))
Element 29: (3, (14, 7), ['%', '%', '', ''], [(10, 3), (17, 3), (15, 12)], [True, True, False, False], 42, False, [False, False, False, False], 2801, 'East', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(11, 3), (16, 3), (16, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2820, 'South', (15, 6))
Element 31: (3, (15, 6), ['%', '', '', ''], [(11, 4), (16, 4), (17, 12)], [True, False, False, False], 38, False, [False, False, False, False], 2819, 'South', (15, 5))
Element 32: (3, (15, 5), ['', '', '', ''], [(12, 4), (17, 4), (17, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2818, 'West', (14, 5))
Element 33: (3, (14, 5), ['', '', '%', ''], [(12, 5), (16, 4), (16, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2827, 'West', (13, 5))
Element 34: (3, (13, 5), ['', '', '.', ''], [(12, 6), (15, 4), (17, 11)], [False, False, False, False], 32, False, [False, False, True, False], 2836, 'North', (13, 6))
Element 35: (3, (13, 6), ['', '', '%', '%'], [(11, 6), (14, 4), (17, 10)], [False, False, True, True], 30, False, [False, False, False, False], 2855, 'West', (12, 6))
Element 36: (3, (12, 6), ['G', '', '%', ''], [(11, 6), (15, 4), (17, 9)], [False, False, True, False], 28, False, [False, False, False, False], 2854, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '', 'G', ''], [(12, 6), (16, 4), (17, 10)], [True, False, False, False], 26, False, [False, False, False, False], 2853, 'South', (12, 4))
Element 38: (3, (12, 4), ['', '%', '', ''], [(11, 6), (16, 3), (16, 10)], [False, True, False, False], 24, False, [False, False, False, False], 2852, 'North', (12, 5))
Element 39: (3, (12, 5), ['%', '', '', ''], [(11, 6), (17, 3), (17, 10)], [True, False, False, False], 22, False, [False, False, False, False], 2851, 'East', (13, 5))
Element 40: (3, (13, 5), ['', '', '', ''], [(11, 6), (17, 4), (18, 10)], [False, False, False, False], 20, False, [False, False, False, False], 2850, 'West', (12, 5))
Element 41: (3, (12, 5), ['%', '', '', ''], [(11, 6), (17, 3), (18, 11)], [True, False, False, False], 18, False, [False, False, False, False], 2849, 'East', (13, 5))
Element 42: (3, (13, 5), ['', '', '', ''], [(11, 6), (18, 3), (17, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2848, 'East', (14, 5))
Element 43: (3, (14, 5), ['', '', '%', ''], [(11, 6), (18, 4), (18, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2847, 'East', (15, 5))
Element 44: (3, (15, 5), ['', '', '', ''], [(11, 6), (17, 4), (18, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2846, 'East', (16, 5))
Element 45: (3, (16, 5), ['', '', '', ''], [(11, 6), (18, 4), (17, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2845, 'North', (16, 6))
Element 46: (3, (16, 6), ['', '', '%', ''], [(11, 6), (18, 5), (18, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2844, 'West', (15, 6))
Element 47: (3, (15, 6), ['%', '', '', ''], [(11, 6), (17, 5), (18, 13)], [True, False, False, False], 6, False, [False, False, False, False], 2843, 'East', (16, 6))
Element 48: (3, (16, 6), ['', '', '%', 'G'], [(11, 6), (17, 6), (17, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2842, 'West', (15, 6))
Element 49: (3, (15, 6), ['%', '', '', ''], [(11, 6), (17, 7), (17, 12)], [True, False, False, False], 2, False, [False, False, False, False], 2841, 'South', (15, 5))
Element 50: (3, (15, 5), ['', '', '', ''], [(11, 6), (17, 7), (17, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2840, 'Stop', (15, 5))
Element 51: #0#
