Element 1: (2, (10, 12), ['.', '%', '.', '.'], [(17, 6), (2, 6), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 12))
Element 2: (2, (11, 12), ['', '%', '%', '.'], [(17, 7), (3, 6), (17, 12)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 12))
Element 3: (2, (12, 12), ['', '.', '.', '.'], [(18, 7), (4, 6), (18, 12)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 12))
Element 4: (2, (13, 12), ['', '.', '.', '%'], [(17, 7), (5, 6), (18, 13)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (13, 13))
Element 5: (2, (13, 13), ['.', '', '%', '.'], [(17, 6), (6, 6), (17, 13)], [False, False, True, False], 90, False, [True, False, False, True], 155, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '%', '%', '.'], [(17, 5), (6, 5), (16, 13)], [False, True, True, False], 88, False, [False, False, False, True], 194, 'East', (15, 13))
Element 7: (2, (15, 13), ['', '.', '%', ''], [(18, 5), (6, 4), (17, 13)], [False, False, True, False], 86, False, [False, True, False, False], 223, 'South', (15, 12))
Element 8: (2, (15, 12), ['%', '%', '', ''], [(18, 4), (6, 3), (18, 13)], [True, True, False, False], 84, False, [False, False, False, False], 252, 'East', (16, 12))
Element 9: (2, (16, 12), ['', '.', '', ''], [(18, 3), (7, 3), (18, 12)], [False, False, False, False], 82, False, [False, True, False, False], 271, 'South', (16, 11))
Element 10: (2, (16, 11), ['%', '.', '', '.'], [(17, 3), (8, 3), (18, 11)], [True, False, False, False], 80, False, [False, True, False, True], 310, 'East', (17, 11))
Element 11: (2, (17, 11), ['', '.', '', ''], [(17, 4), (9, 3), (18, 10)], [False, False, False, False], 78, False, [False, True, False, False], 349, 'South', (17, 10))
Element 12: (2, (17, 10), ['.', '.', '', ''], [(16, 4), (9, 2), (18, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1368, 'South', (17, 9))
Element 13: (2, (17, 9), ['.', '%', '', '%'], [(16, 5), (10, 2), (18, 12)], [False, True, False, True], 74, False, [True, False, False, False], 1397, 'West', (16, 9))
Element 14: (2, (16, 9), ['%', '%', '.', ''], [(15, 5), (11, 2), (17, 12)], [True, True, False, False], 72, False, [False, False, True, False], 1426, 'North', (16, 10))
Element 15: (2, (16, 10), ['%', '', '', ''], [(15, 6), (12, 2), (17, 13)], [True, False, False, False], 70, False, [False, False, False, False], 1455, 'South', (16, 9))
Element 16: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (13, 2), (17, 12)], [True, True, False, False], 68, False, [False, False, False, False], 1474, 'East', (17, 9))
Element 17: (2, (17, 9), ['', '%', '', '%'], [(15, 8), (14, 2), (17, 11)], [False, True, False, True], 66, False, [False, False, False, False], 1493, 'North', (17, 10))
Element 18: (2, (17, 10), ['', '', '', ''], [(14, 8), (14, 3), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1512, 'West', (16, 10))
Element 19: (2, (16, 10), ['%', '', '', ''], [(14, 7), (14, 4), (17, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1531, 'East', (17, 10))
Element 20: (2, (17, 10), ['', '', '', ''], [(14, 8), (15, 4), (17, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'East', (18, 10))
Element 21: (2, (18, 10), ['', '%', '', '%'], [(13, 8), (16, 4), (16, 12)], [False, True, False, True], 58, False, [False, False, False, False], 1549, 'North', (18, 11))
Element 22: (2, (18, 11), ['', '', '', '%'], [(14, 8), (16, 3), (16, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1558, 'North', (18, 12))
Element 23: (2, (18, 12), ['', '', '', '%'], [(15, 8), (17, 3), (16, 12)], [False, False, False, True], 54, False, [False, False, False, False], 1557, 'North', (18, 13))
Element 24: (2, (18, 13), ['', '', '%', '%'], [(15, 7), (18, 3), (16, 11)], [False, False, True, True], 52, False, [False, False, False, False], 1556, 'West', (17, 13))
Element 25: (2, (17, 13), ['', '', '%', ''], [(14, 7), (18, 4), (16, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1555, 'South', (17, 12))
Element 26: (2, (17, 12), ['', '', '', ''], [(15, 7), (18, 5), (15, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1554, 'North', (17, 13))
Element 27: (2, (17, 13), ['', '', '%', ''], [(15, 6), (17, 5), (15, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1553, 'West', (16, 13))
Element 28: (2, (16, 13), ['', '', '%', ''], [(15, 5), (17, 6), (14, 13)], [False, False, True, False], 44, False, [False, False, False, False], 1552, 'East', (17, 13))
Element 29: (2, (17, 13), ['', '', '%', ''], [(15, 4), (17, 7), (13, 13)], [False, False, True, False], 42, False, [False, False, False, False], 1551, 'East', (18, 13))
Element 30: (2, (18, 13), ['', '', '%', '%'], [(14, 4), (18, 7), (12, 13)], [False, False, True, True], 40, False, [False, False, False, False], 1560, 'South', (18, 12))
Element 31: (2, (18, 12), ['', '', '', '%'], [(14, 5), (17, 7), (12, 12)], [False, False, False, True], 38, False, [False, False, False, False], 1569, 'West', (17, 12))
Element 32: (2, (17, 12), ['', '', '', ''], [(13, 5), (17, 6), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1588, 'East', (18, 12))
Element 33: (2, (18, 12), ['', '', '', '%'], [(13, 6), (16, 6), (13, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1607, 'South', (18, 11))
Element 34: (2, (18, 11), ['', '', '', '%'], [(12, 6), (16, 5), (13, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1616, 'South', (18, 10))
Element 35: (2, (18, 10), ['', '%', '', '%'], [(12, 5), (15, 5), (13, 11)], [False, True, False, True], 30, False, [False, False, False, False], 1625, 'West', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(12, 4), (15, 6), (12, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1634, 'North', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(13, 4), (15, 7), (12, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1643, 'East', (18, 11))
Element 38: (2, (18, 11), ['', '', '', '%'], [(13, 3), (15, 8), (13, 12)], [False, False, False, True], 24, False, [False, False, False, False], 1652, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '', ''], [(14, 3), (14, 8), (12, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1651, 'North', (17, 12))
Element 40: (2, (17, 12), ['', '', '', ''], [(14, 2), (14, 7), (11, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1650, 'South', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(14, 1), (14, 8), (10, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1659, 'West', (16, 11))
