Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(8, 1), (11, 3), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(9, 1), (11, 4), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '%'], [(9, 2), (12, 4), (17, 6)], [False, False, True, True], 94, False, [False, True, False, False], 1068, 'South', (7, 12))
Element 4: (0, (7, 12), ['.', '%', '', '.'], [(10, 2), (13, 4), (17, 5)], [False, True, False, False], 92, False, [True, False, False, True], 1107, 'East', (8, 12))
Element 5: (0, (8, 12), ['', '%', '%', '.'], [(11, 2), (14, 4), (18, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (9, 12))
Element 6: (0, (9, 12), ['', '%', '.', '.'], [(12, 2), (15, 4), (18, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '%', '.', '.'], [(13, 2), (16, 4), (18, 3)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (11, 12))
Element 8: (0, (11, 12), ['', '%', '%', '.'], [(14, 2), (17, 4), (17, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (12, 12))
Element 9: (0, (12, 12), ['', '.', '.', '.'], [(14, 3), (18, 4), (16, 3)], [False, False, False, False], 82, False, [False, True, True, True], 1292, 'East', (13, 12))
Element 10: (0, (13, 12), ['', '.', '.', '%'], [(13, 3), (18, 5), (16, 4)], [False, False, False, True], 80, False, [False, True, True, False], 1311, 'North', (13, 13))
Element 11: (0, (13, 13), ['.', '', '%', '.'], [(13, 4), (17, 5), (16, 5)], [False, False, True, False], 78, False, [True, False, False, True], 1330, 'East', (14, 13))
Element 12: (0, (14, 13), ['', '%', '%', '.'], [(13, 5), (17, 6), (16, 6)], [False, True, True, False], 76, False, [False, False, False, True], 1359, 'East', (15, 13))
Element 13: (0, (15, 13), ['', '.', '%', '.'], [(14, 5), (17, 7), (15, 6)], [False, False, True, False], 74, False, [False, True, False, True], 1388, 'East', (16, 13))
Element 14: (0, (16, 13), ['', '.', '%', '.'], [(15, 5), (18, 7), (15, 7)], [False, False, True, False], 72, False, [False, True, False, True], 1417, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '.', '%', '.'], [(16, 5), (17, 7), (15, 8)], [False, False, True, False], 70, False, [False, True, False, True], 1436, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '.', '%', '%'], [(17, 5), (17, 6), (14, 8)], [False, False, True, True], 68, False, [False, True, False, False], 1455, 'South', (18, 12))
Element 17: (0, (18, 12), ['.', '.', '', '%'], [(18, 5), (17, 5), (14, 7)], [False, False, False, True], 66, False, [True, True, False, False], 1474, 'South', (18, 11))
Element 18: (0, (18, 11), ['.', '.', '', '%'], [(18, 4), (18, 5), (14, 8)], [False, False, False, True], 64, False, [True, True, False, False], 1483, 'South', (18, 10))
Element 19: (0, (18, 10), ['.', '%', '', '%'], [(18, 3), (18, 4), (13, 8)], [False, True, False, True], 62, False, [True, False, False, False], 1502, 'West', (17, 10))
Element 20: (0, (17, 10), ['.', '.', '.', ''], [(17, 3), (18, 3), (14, 8)], [False, False, False, False], 60, False, [True, True, True, False], 1511, 'North', (17, 11))
Element 21: (0, (17, 11), ['.', '', '.', ''], [(17, 4), (17, 3), (15, 8)], [False, False, False, False], 58, False, [True, False, True, False], 1520, 'North', (17, 12))
Element 22: (0, (17, 12), ['.', '', '', ''], [(16, 4), (16, 3), (15, 7)], [False, False, False, False], 56, False, [True, False, False, False], 1529, 'West', (16, 12))
Element 23: (0, (16, 12), ['.', '.', '', ''], [(15, 4), (17, 3), (14, 7)], [False, False, False, False], 54, False, [True, True, False, False], 1538, 'South', (16, 11))
Element 24: (0, (16, 11), ['%', '.', '', ''], [(14, 4), (18, 3), (15, 7)], [True, False, False, False], 52, False, [False, True, False, False], 1547, 'South', (16, 10))
Element 25: (0, (16, 10), ['%', '.', '', ''], [(15, 4), (18, 4), (15, 6)], [True, False, False, False], 50, False, [False, True, False, False], 1556, 'South', (16, 9))
