Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(11, 12), (14, 4), (15, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '%', '.', '%'], [(12, 12), (15, 4), (14, 1)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (4, 11))
Element 3: (1, (4, 11), ['%', '', '.', '.'], [(13, 12), (16, 4), (14, 2)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 11))
Element 4: (1, (5, 11), ['', '%', '.', '.'], [(13, 13), (17, 4), (14, 3)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 11))
Element 5: (1, (6, 11), ['', '%', '.', '%'], [(14, 13), (18, 4), (13, 3)], [False, True, False, True], 90, False, [False, False, True, False], 165, 'North', (6, 12))
Element 6: (1, (6, 12), ['.', '', '.', '.'], [(15, 13), (18, 5), (13, 4)], [False, False, False, False], 88, False, [True, False, True, True], 204, 'East', (7, 12))
Element 7: (1, (7, 12), ['', '%', '.', '.'], [(16, 13), (17, 5), (13, 5)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (8, 12))
Element 8: (1, (8, 12), ['', '%', '%', '.'], [(17, 13), (17, 6), (14, 5)], [False, True, True, False], 84, False, [False, False, False, True], 282, 'East', (9, 12))
Element 9: (1, (9, 12), ['', '%', '.', ''], [(18, 13), (17, 7), (15, 5)], [False, True, False, False], 82, False, [False, False, True, False], 321, 'North', (9, 13))
Element 10: (1, (9, 13), ['%', '', '%', '.'], [(18, 12), (18, 7), (16, 5)], [True, False, True, False], 80, False, [False, False, False, True], 360, 'East', (10, 13))
Element 11: (1, (10, 13), ['', '', '%', '%'], [(18, 11), (17, 7), (16, 6)], [False, False, True, True], 78, False, [False, False, False, False], 389, 'South', (10, 12))
Element 12: (1, (10, 12), ['', '%', '', ''], [(18, 10), (17, 6), (15, 6)], [False, True, False, False], 76, False, [False, False, False, False], 408, 'East', (11, 12))
Element 13: (1, (11, 12), ['', '%', '%', ''], [(17, 10), (16, 6), (15, 7)], [False, True, True, False], 74, False, [False, False, False, False], 427, 'East', (12, 12))
Element 14: (1, (12, 12), ['', '.', '.', ''], [(17, 11), (16, 5), (15, 8)], [False, False, False, False], 72, False, [False, True, True, False], 446, 'North', (12, 13))
Element 15: (1, (12, 13), ['%', '', '%', ''], [(17, 12), (15, 5), (14, 8)], [True, False, True, False], 70, False, [False, False, False, False], 475, 'East', (13, 13))
Element 16: (1, (13, 13), ['', '', '%', ''], [(16, 12), (15, 6), (14, 7)], [False, False, True, False], 68, False, [False, False, False, False], 494, 'East', (14, 13))
Element 17: (1, (14, 13), ['', '%', '%', ''], [(16, 11), (15, 7), (14, 8)], [False, True, True, False], 66, False, [False, False, False, False], 503, 'East', (15, 13))
Element 18: (1, (15, 13), ['', '.', '%', ''], [(16, 10), (15, 8), (13, 8)], [False, False, True, False], 64, False, [False, True, False, False], 522, 'South', (15, 12))
Element 19: (1, (15, 12), ['%', '%', '', ''], [(16, 9), (14, 8), (13, 8)], [True, True, False, False], 62, False, [False, False, False, False], 541, 'East', (16, 12))
Element 20: (1, (16, 12), ['', '', '', ''], [(17, 9), (14, 7), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 550, 'East', (17, 12))
Element 21: (1, (17, 12), ['', '', '', ''], [(16, 9), (15, 7), (13, 8)], [False, False, False, False], 58, False, [False, False, False, False], 549, 'East', (18, 12))
Element 22: (1, (18, 12), ['', '', '', '%'], [(16, 10), (15, 8), (13, 8)], [False, False, False, True], 56, False, [False, False, False, False], 548, 'North', (18, 13))
Element 23: (1, (18, 13), ['', '', '%', '%'], [(16, 11), (15, 7), (14, 8)], [False, False, True, True], 54, False, [False, False, False, False], 547, 'West', (17, 13))
Element 24: (1, (17, 13), ['', '', '%', ''], [(16, 12), (14, 7), (14, 7)], [False, False, True, False], 52, False, [False, False, False, False], 546, 'West', (16, 13))
Element 25: (1, (16, 13), ['', '', '%', ''], [(15, 12), (15, 7), (14, 7)], [False, False, True, False], 50, False, [False, False, False, False], 545, 'East', (17, 13))
Element 26: (1, (17, 13), ['', '', '%', ''], [(16, 12), (15, 6), (14, 7)], [False, False, True, False], 48, False, [False, False, False, False], 544, 'East', (18, 13))
Element 27: (1, (18, 13), ['', '', '%', '%'], [(17, 12), (15, 5), (14, 7)], [False, False, True, True], 46, False, [False, False, False, False], 543, 'South', (18, 12))
Element 28: (1, (18, 12), ['', '', '', '%'], [(17, 11), (14, 5), (14, 7)], [False, False, False, True], 44, False, [False, False, False, False], 542, 'South', (18, 11))
Element 29: (1, (18, 11), ['', '', '', '%'], [(16, 11), (13, 5), (14, 7)], [False, False, False, True], 42, False, [False, False, False, False], 541, 'South', (18, 10))
Element 30: (1, (18, 10), ['', '%', '', '%'], [(17, 11), (13, 6), (14, 7)], [False, True, False, True], 40, False, [False, False, False, False], 550, 'West', (17, 10))
Element 31: (1, (17, 10), ['', '', '', ''], [(16, 11), (12, 6), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 559, 'North', (17, 11))
Element 32: (1, (17, 11), ['', '', '', ''], [(16, 10), (12, 5), (14, 7)], [False, False, False, False], 36, False, [False, False, False, False], 568, 'West', (16, 11))
