Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(14, 4), (6, 8), (13, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 2: (3, (18, 5), ['.', '', '%', '%'], [(15, 4), (7, 8), (14, 13)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 5))
Element 3: (3, (17, 5), ['.', '.', '.', ''], [(16, 4), (8, 8), (15, 13)], [False, False, False, False], 94, False, [True, True, True, False], 107, 'North', (17, 6))
Element 4: (3, (17, 6), ['.', '', '.', '%'], [(17, 4), (9, 8), (16, 13)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', '.'], [(17, 3), (10, 8), (17, 13)], [True, False, True, False], 90, False, [False, False, False, True], 185, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(18, 3), (10, 7), (18, 13)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', ''], [(18, 4), (9, 7), (18, 12)], [True, False, True, False], 86, False, [False, False, False, False], 243, 'South', (17, 6))
Element 8: (3, (17, 6), ['.', '', '', '%'], [(18, 5), (9, 6), (18, 11)], [False, False, False, True], 84, False, [True, False, False, False], 262, 'West', (16, 6))
Element 9: (3, (16, 6), ['.', '.', '%', ''], [(17, 5), (9, 5), (18, 10)], [False, False, True, False], 82, False, [True, True, False, False], 291, 'South', (16, 5))
Element 10: (3, (16, 5), ['.', '', '', ''], [(17, 6), (10, 5), (17, 10)], [False, False, False, False], 80, False, [True, False, False, False], 1310, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '', '.', ''], [(17, 7), (10, 4), (17, 11)], [False, False, False, False], 78, False, [True, False, True, False], 1339, 'North', (15, 6))
Element 12: (3, (15, 6), ['%', '', '.', ''], [(18, 7), (11, 4), (17, 12)], [True, False, False, False], 76, False, [False, False, True, False], 1368, 'North', (15, 7))
Element 13: (3, (15, 7), ['.', '', '.', '%'], [(17, 7), (12, 4), (16, 12)], [False, False, False, True], 74, False, [True, False, True, False], 1397, 'North', (15, 8))
Element 14: (3, (15, 8), ['.', '', '%', '%'], [(17, 6), (13, 4), (16, 11)], [False, False, True, True], 72, False, [True, False, False, False], 1426, 'West', (14, 8))
Element 15: (3, (14, 8), ['.', '.', '%', ''], [(16, 6), (13, 5), (16, 10)], [False, False, True, False], 70, False, [True, True, False, False], 1455, 'South', (14, 7))
Element 16: (3, (14, 7), ['%', '%', '', ''], [(16, 5), (14, 5), (16, 9)], [True, True, False, False], 68, False, [False, False, False, False], 1484, 'North', (14, 8))
Element 17: (3, (14, 8), ['.', '', '%', ''], [(15, 5), (14, 4), (17, 9)], [False, False, True, False], 66, False, [True, False, False, False], 1493, 'West', (13, 8))
Element 18: (3, (13, 8), ['%', '%', '%', ''], [(15, 6), (15, 4), (16, 9)], [True, True, True, False], 64, False, [False, False, False, False], 1502, 'East', (14, 8))
Element 19: (3, (14, 8), ['', '', '%', ''], [(15, 7), (16, 4), (16, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1501, 'East', (15, 8))
Element 20: (3, (15, 8), ['', '', '%', '%'], [(14, 7), (16, 3), (16, 11)], [False, False, True, True], 60, False, [False, False, False, False], 1510, 'South', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(14, 8), (17, 3), (16, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1509, 'West', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(15, 8), (18, 3), (15, 12)], [True, True, False, False], 56, False, [False, False, False, False], 1518, 'East', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(14, 8), (18, 4), (16, 12)], [False, False, False, True], 54, False, [False, False, False, False], 1517, 'South', (15, 6))
Element 24: (3, (15, 6), ['%', '', '', ''], [(13, 8), (18, 5), (17, 12)], [True, False, False, False], 52, False, [False, False, False, False], 1516, 'South', (15, 5))
Element 25: (3, (15, 5), ['', '', '', ''], [(14, 8), (17, 5), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1515, 'West', (14, 5))
Element 26: (3, (14, 5), ['', '', '%', ''], [(14, 7), (17, 6), (16, 11)], [False, False, True, False], 48, False, [False, False, False, False], 1514, 'South', (14, 4))
