Element 1: (3, (9, 12), ['.', '%', '.', '.'], [(3, 3), (1, 8), (2, 8)], [False, True, False, False], 98, False, [True, False, True, True], 2009, 'East', (10, 12))
Element 2: (3, (10, 12), ['', '%', '.', '.'], [(4, 3), (1, 7), (1, 8)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (11, 12))
Element 3: (3, (11, 12), ['', '%', '%', '.'], [(5, 3), (1, 6), (1, 7)], [False, True, True, False], 94, False, [False, False, False, True], 2057, 'East', (12, 12))
Element 4: (3, (12, 12), ['', '.', '.', '.'], [(6, 3), (2, 6), (1, 6)], [False, False, False, False], 92, False, [False, True, True, True], 2086, 'East', (13, 12))
Element 5: (3, (13, 12), ['', '.', '.', '%'], [(7, 3), (3, 6), (1, 5)], [False, False, False, True], 90, False, [False, True, True, False], 2125, 'North', (13, 13))
Element 6: (3, (13, 13), ['.', '', '%', '.'], [(8, 3), (4, 6), (2, 5)], [False, False, True, False], 88, False, [True, False, False, True], 2164, 'East', (14, 13))
Element 7: (3, (14, 13), ['', '%', '%', '.'], [(9, 3), (5, 6), (3, 5)], [False, True, True, False], 86, False, [False, False, False, True], 2203, 'East', (15, 13))
Element 8: (3, (15, 13), ['', '.', '%', '.'], [(9, 2), (6, 6), (4, 5)], [False, False, True, False], 84, False, [False, True, False, True], 3232, 'East', (16, 13))
Element 9: (3, (16, 13), ['', '.', '%', '.'], [(10, 2), (6, 5), (5, 5)], [False, False, True, False], 82, False, [False, True, False, True], 3271, 'East', (17, 13))
Element 10: (3, (17, 13), ['', '.', '%', '.'], [(11, 2), (6, 4), (6, 5)], [False, False, True, False], 80, False, [False, True, False, True], 3300, 'East', (18, 13))
Element 11: (3, (18, 13), ['', '.', '%', '%'], [(12, 2), (6, 3), (6, 6)], [False, False, True, True], 78, False, [False, True, False, False], 3319, 'South', (18, 12))
Element 12: (3, (18, 12), ['.', '.', '', '%'], [(13, 2), (6, 2), (5, 6)], [False, False, False, True], 76, False, [True, True, False, False], 3348, 'South', (18, 11))
Element 13: (3, (18, 11), ['.', '.', '', '%'], [(14, 2), (7, 2), (4, 6)], [False, False, False, True], 74, False, [True, True, False, False], 3377, 'South', (18, 10))
Element 14: (3, (18, 10), ['.', '%', '', '%'], [(14, 3), (8, 2), (3, 6)], [False, True, False, True], 72, False, [True, False, False, False], 3406, 'West', (17, 10))
Element 15: (3, (17, 10), ['.', '.', '.', ''], [(14, 4), (8, 1), (3, 7)], [False, False, False, False], 70, False, [True, True, True, False], 3445, 'North', (17, 11))
Element 16: (3, (17, 11), ['.', '', '.', ''], [(15, 4), (9, 1), (3, 6)], [False, False, False, False], 68, False, [True, False, True, False], 3474, 'North', (17, 12))
Element 17: (3, (17, 12), ['.', '', '', ''], [(16, 4), (9, 2), (2, 6)], [False, False, False, False], 66, False, [True, False, False, False], 3493, 'West', (16, 12))
Element 18: (3, (16, 12), ['.', '.', '', ''], [(17, 4), (10, 2), (3, 6)], [False, False, False, False], 64, False, [True, True, False, False], 3512, 'South', (16, 11))
Element 19: (3, (16, 11), ['%', '.', '', ''], [(18, 4), (10, 3), (4, 6)], [True, False, False, False], 62, False, [False, True, False, False], 3541, 'South', (16, 10))
Element 20: (3, (16, 10), ['%', '.', '', ''], [(18, 5), (11, 3), (5, 6)], [True, False, False, False], 60, False, [False, True, False, False], 3570, 'South', (16, 9))
Element 21: (3, (16, 9), ['%', '%', '', '.'], [(17, 5), (11, 4), (6, 6)], [True, True, False, False], 58, False, [False, False, False, True], 3599, 'East', (17, 9))
Element 22: (3, (17, 9), ['', '%', '', '%'], [(17, 6), (12, 4), (6, 5)], [False, True, False, True], 56, False, [False, False, False, False], 3628, 'West', (16, 9))
Element 23: (3, (16, 9), ['%', '%', '', ''], [(17, 7), (13, 4), (6, 4)], [True, True, False, False], 54, False, [False, False, False, False], 3647, 'North', (16, 10))
Element 24: (3, (16, 10), ['%', '', '', ''], [(18, 7), (13, 5), (6, 3)], [True, False, False, False], 52, False, [False, False, False, False], 3666, 'North', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(17, 7), (14, 5), (7, 3)], [True, False, False, False], 50, False, [False, False, False, False], 3675, 'North', (16, 12))
Element 26: (3, (16, 12), ['.', '', '', ''], [(17, 6), (15, 5), (8, 3)], [False, False, False, False], 48, False, [True, False, False, False], 3684, 'West', (15, 12))
Element 27: (3, (15, 12), ['%', '%', '', ''], [(16, 6), (16, 5), (8, 4)], [True, True, False, False], 46, False, [False, False, False, False], 3723, 'East', (16, 12))
Element 28: (3, (16, 12), ['', '', '', ''], [(15, 6), (17, 5), (9, 4)], [False, False, False, False], 44, False, [False, False, False, False], 3742, 'East', (17, 12))
Element 29: (3, (17, 12), ['', '', '', ''], [(15, 7), (18, 5), (10, 4)], [False, False, False, False], 42, False, [False, False, False, False], 3761, 'South', (17, 11))
Element 30: (3, (17, 11), ['', '', '', ''], [(15, 8), (18, 4), (10, 5)], [False, False, False, False], 40, False, [False, False, False, False], 4770, 'West', (16, 11))
Element 31: (3, (16, 11), ['%', '', '', ''], [(14, 8), (18, 3), (9, 5)], [True, False, False, False], 38, False, [False, False, False, False], 4799, 'East', (17, 11))
Element 32: (3, (17, 11), ['', '', '', ''], [(14, 7), (17, 3), (9, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4828, 'South', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(14, 8), (16, 3), (9, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4847, 'South', (17, 9))
Element 34: (3, (17, 9), ['', '%', '', '%'], [(13, 8), (16, 4), (10, 7)], [False, True, False, True], 32, False, [False, False, False, False], 4866, 'North', (17, 10))
Element 35: (3, (17, 10), ['', '', '', ''], [(14, 8), (17, 4), (10, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4875, 'West', (16, 10))
Element 36: (3, (16, 10), ['%', '', '', ''], [(15, 8), (16, 4), (9, 8)], [True, False, False, False], 28, False, [False, False, False, False], 4884, 'East', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(15, 7), (15, 4), (8, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4893, 'East', (18, 10))
Element 38: (3, (18, 10), ['', '%', '', '%'], [(14, 7), (14, 4), (8, 9)], [False, True, False, True], 24, False, [False, False, False, False], 4902, 'North', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(15, 7), (14, 3), (7, 9)], [False, False, False, True], 22, False, [False, False, False, False], 4911, 'West', (17, 11))
Element 40: (3, (17, 11), ['', '', '', ''], [(15, 6), (13, 3), (7, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4930, 'East', (18, 11))
Element 41: (3, (18, 11), ['', '', '', '%'], [(15, 5), (13, 2), (6, 8)], [False, False, False, True], 18, False, [False, False, False, False], 4939, 'North', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(16, 5), (13, 1), (6, 9)], [False, False, False, True], 16, False, [False, False, False, False], 4958, 'West', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(15, 5), (14, 1), (6, 8)], [False, False, False, False], 14, False, [False, False, False, False], 4967, 'East', (18, 12))
Element 44: (3, (18, 12), ['', '', '', '%'], [(14, 5), (15, 1), (5, 8)], [False, False, False, True], 12, False, [False, False, False, False], 4986, 'North', (18, 13))
Element 45: (3, (18, 13), ['', '', '%', '%'], [(13, 5), (14, 1), (4, 8)], [False, False, True, True], 10, False, [False, False, False, False], 4995, 'West', (17, 13))
Element 46: (3, (17, 13), ['', '', '%', ''], [(13, 6), (14, 2), (5, 8)], [False, False, True, False], 8, False, [False, False, False, False], 5004, 'South', (17, 12))
Element 47: (3, (17, 12), ['', '', '', ''], [(12, 6), (14, 1), (6, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5013, 'North', (17, 13))
Element 48: (3, (17, 13), ['', '', '%', ''], [(12, 5), (13, 1), (7, 8)], [False, False, True, False], 4, False, [False, False, False, False], 5022, 'West', (16, 13))
Element 49: (3, (16, 13), ['', '', '%', ''], [(12, 4), (12, 1), (7, 9)], [False, False, True, False], 2, False, [False, False, False, False], 5031, 'South', (16, 12))
Element 50: (3, (16, 12), ['', '', '', ''], [(12, 4), (12, 1), (7, 9)], [False, False, False, False], 0, False, [False, False, False, False], 5030, 'Stop', (16, 12))
Element 51: #0#
