Element 1: (2, (14, 1), ['.', '%', '.', '.'], [(9, 2), (7, 1), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (15, 1))
Element 2: (2, (15, 1), ['', '%', '%', '%'], [(9, 3), (8, 1), (18, 12)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (14, 1))
Element 3: (2, (14, 1), ['.', '%', '.', ''], [(10, 3), (9, 1), (18, 11)], [False, True, False, False], 94, False, [True, False, True, False], 1077, 'North', (14, 2))
Element 4: (2, (14, 2), ['.', '', '.', '%'], [(11, 3), (9, 2), (18, 10)], [False, False, False, True], 92, False, [True, False, True, False], 1106, 'North', (14, 3))
Element 5: (2, (14, 3), ['.', '', '.', '%'], [(11, 4), (8, 2), (17, 10)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (14, 4))
Element 6: (2, (14, 4), ['.', '', '.', '.'], [(12, 4), (8, 3), (17, 11)], [False, False, False, False], 88, False, [True, False, True, True], 1184, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '%', '.', '.'], [(13, 4), (8, 4), (17, 12)], [False, True, False, False], 86, False, [False, False, True, True], 1223, 'East', (16, 4))
Element 8: (2, (16, 4), ['', '.', '.', '.'], [(13, 5), (9, 4), (17, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (17, 4))
Element 9: (2, (17, 4), ['', '.', '.', '.'], [(14, 5), (10, 4), (16, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1301, 'East', (18, 4))
Element 10: (2, (18, 4), ['', '.', '.', '%'], [(15, 5), (10, 5), (16, 12)], [False, False, False, True], 80, False, [False, True, True, False], 2330, 'North', (18, 5))
Element 11: (2, (18, 5), ['.', '', '%', '%'], [(16, 5), (9, 5), (16, 11)], [False, False, True, True], 78, False, [True, False, False, False], 2369, 'West', (17, 5))
Element 12: (2, (17, 5), ['', '', '.', ''], [(16, 6), (9, 6), (16, 10)], [False, False, False, False], 76, False, [False, False, True, False], 2408, 'North', (17, 6))
Element 13: (2, (17, 6), ['', '', '.', '%'], [(15, 6), (9, 7), (16, 9)], [False, False, False, True], 74, False, [False, False, True, False], 2447, 'North', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', '.'], [(15, 7), (10, 7), (17, 9)], [True, False, True, False], 72, False, [False, False, False, True], 2486, 'East', (18, 7))
Element 15: (2, (18, 7), ['', '%', '%', '%'], [(15, 8), (10, 8), (16, 9)], [False, True, True, True], 70, False, [False, False, False, False], 2515, 'West', (17, 7))
Element 16: (2, (17, 7), ['%', '', '%', ''], [(14, 8), (9, 8), (16, 10)], [True, False, True, False], 68, False, [False, False, False, False], 2534, 'South', (17, 6))
Element 17: (2, (17, 6), ['', '', '', '%'], [(14, 7), (8, 8), (16, 11)], [False, False, False, True], 66, False, [False, False, False, False], 2553, 'West', (16, 6))
Element 18: (2, (16, 6), ['', '', '%', ''], [(14, 8), (8, 9), (16, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2562, 'South', (16, 5))
Element 19: (2, (16, 5), ['', '', '', ''], [(13, 8), (7, 9), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2591, 'West', (15, 5))
Element 20: (2, (15, 5), ['', '', '', ''], [(14, 8), (7, 8), (15, 13)], [False, False, False, False], 60, False, [False, False, False, False], 2610, 'North', (15, 6))
Element 21: (2, (15, 6), ['%', '', '', ''], [(15, 8), (6, 8), (14, 13)], [True, False, False, False], 58, False, [False, False, False, False], 2629, 'North', (15, 7))
Element 22: (2, (15, 7), ['', '', '', '%'], [(14, 8), (6, 9), (13, 13)], [False, False, False, True], 56, False, [False, False, False, False], 2648, 'North', (15, 8))
Element 23: (2, (15, 8), ['', '', '%', '%'], [(14, 7), (6, 8), (13, 12)], [False, False, True, True], 54, False, [False, False, False, False], 2657, 'West', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(15, 7), (5, 8), (13, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2676, 'South', (14, 7))
Element 25: (2, (14, 7), ['%', '%', '', ''], [(15, 6), (4, 8), (12, 11)], [True, True, False, False], 50, False, [False, False, False, False], 2695, 'North', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', ''], [(16, 6), (5, 8), (12, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2704, 'West', (13, 8))
Element 27: (2, (13, 8), ['%', '%', '%', ''], [(16, 5), (6, 8), (12, 13)], [True, True, True, False], 46, False, [False, False, False, False], 2713, 'East', (14, 8))
Element 28: (2, (14, 8), ['', '', '%', ''], [(16, 4), (7, 8), (12, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2712, 'East', (15, 8))
Element 29: (2, (15, 8), ['', '', '%', '%'], [(16, 3), (7, 9), (11, 12)], [False, False, True, True], 42, False, [False, False, False, False], 2731, 'South', (15, 7))
Element 30: (2, (15, 7), ['', '', '', '%'], [(17, 3), (6, 9), (10, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2750, 'West', (14, 7))
Element 31: (2, (14, 7), ['%', '%', '', ''], [(18, 3), (7, 9), (10, 13)], [True, True, False, False], 38, False, [False, False, False, False], 2769, 'East', (15, 7))
Element 32: (2, (15, 7), ['', '', '', '%'], [(18, 4), (8, 9), (9, 13)], [False, False, False, True], 36, False, [False, False, False, False], 2778, 'South', (15, 6))
Element 33: (2, (15, 6), ['%', '', '', ''], [(18, 5), (8, 8), (9, 12)], [True, False, False, False], 34, False, [False, False, False, False], 2787, 'South', (15, 5))
Element 34: (2, (15, 5), ['', '', '', ''], [(17, 5), (7, 8), (8, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2796, 'West', (14, 5))
