Element 1: (0, (1, 1), ['%', '%', '.', '.'], [(4, 2), (4, 6), (5, 3)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 1))
Element 2: (0, (2, 1), ['', '%', '.', '.'], [(5, 2), (5, 6), (6, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (3, 1))
Element 3: (0, (3, 1), ['', '%', '%', '.'], [(6, 2), (6, 6), (7, 3)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (4, 1))
Element 4: (0, (4, 1), ['', '%', '', '.'], [(7, 2), (6, 5), (8, 3)], [False, True, False, False], 92, False, [False, False, False, True], 117, 'East', (5, 1))
Element 5: (0, (5, 1), ['', '%', '', '.'], [(8, 2), (6, 4), (9, 3)], [False, True, False, False], 90, False, [False, False, False, True], 156, 'East', (6, 1))
Element 6: (0, (6, 1), ['', '%', '', '.'], [(9, 2), (6, 3), (10, 3)], [False, True, False, False], 88, False, [False, False, False, True], 1175, 'East', (7, 1))
Element 7: (0, (7, 1), ['', '%', '', '.'], [(10, 2), (7, 3), (11, 3)], [False, True, False, False], 86, False, [False, False, False, True], 1204, 'East', (8, 1))
Element 8: (0, (8, 1), ['', '%', '', '.'], [(11, 2), (8, 3), (11, 4)], [False, True, False, False], 84, False, [False, False, False, True], 1233, 'East', (9, 1))
Element 9: (0, (9, 1), ['', '%', '', '%'], [(12, 2), (8, 4), (12, 4)], [False, True, False, True], 82, False, [False, False, False, False], 1272, 'North', (9, 2))
Element 10: (0, (9, 2), ['', '', '', ''], [(13, 2), (9, 4), (13, 4)], [False, False, False, False], 80, False, [False, False, False, False], 1301, 'East', (10, 2))
Element 11: (0, (10, 2), ['', '%', '', ''], [(14, 2), (10, 4), (14, 4)], [False, True, False, False], 78, False, [False, False, False, False], 1330, 'East', (11, 2))
Element 12: (0, (11, 2), ['', '.', '', ''], [(14, 3), (10, 5), (15, 4)], [False, False, False, False], 76, False, [False, True, False, False], 2349, 'South', (11, 1))
Element 13: (0, (11, 1), ['%', '%', '', '.'], [(13, 3), (9, 5), (16, 4)], [True, True, False, False], 74, False, [False, False, False, True], 2388, 'East', (12, 1))
Element 14: (0, (12, 1), ['', '%', '', '.'], [(13, 4), (9, 6), (17, 4)], [False, True, False, False], 72, False, [False, False, False, True], 2417, 'East', (13, 1))
Element 15: (0, (13, 1), ['', '%', '', '.'], [(13, 5), (9, 7), (18, 4)], [False, True, False, False], 70, False, [False, False, False, True], 2456, 'East', (14, 1))
Element 16: (0, (14, 1), ['', '%', '', '.'], [(14, 5), (10, 7), (18, 5)], [False, True, False, False], 68, False, [False, False, False, True], 2495, 'East', (15, 1))
Element 17: (0, (15, 1), ['', '%', '%', '%'], [(15, 5), (10, 8), (17, 5)], [False, True, True, True], 66, False, [False, False, False, False], 2534, 'West', (14, 1))
Element 18: (0, (14, 1), ['', '%', '', ''], [(16, 5), (9, 8), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 2563, 'North', (14, 2))
Element 19: (0, (14, 2), ['', '', '', '%'], [(16, 6), (8, 8), (17, 7)], [False, False, False, True], 62, False, [False, False, False, False], 2592, 'North', (14, 3))
Element 20: (0, (14, 3), ['', '', '', '%'], [(15, 6), (8, 9), (18, 7)], [False, False, False, True], 60, False, [False, False, False, False], 2621, 'North', (14, 4))
Element 21: (0, (14, 4), ['', '', '', ''], [(15, 7), (7, 9), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 2640, 'East', (15, 4))
Element 22: (0, (15, 4), ['', '%', '', ''], [(15, 8), (7, 8), (17, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2659, 'East', (16, 4))
Element 23: (0, (16, 4), ['', '.', '', ''], [(14, 8), (6, 8), (17, 5)], [False, False, False, False], 54, False, [False, True, False, False], 2678, 'South', (16, 3))
Element 24: (0, (16, 3), ['%', '%', '', '.'], [(14, 7), (6, 9), (18, 5)], [True, True, False, False], 52, False, [False, False, False, True], 2707, 'East', (17, 3))
Element 25: (0, (17, 3), ['', '%', '', '.'], [(14, 8), (6, 8), (18, 4)], [False, True, False, False], 50, False, [False, False, False, True], 2716, 'East', (18, 3))
Element 26: (0, (18, 3), ['', '%', '', '%'], [(13, 8), (5, 8), (17, 4)], [False, True, False, True], 48, False, [False, False, False, False], 2745, 'North', (18, 4))
Element 27: (0, (18, 4), ['', '', '', '%'], [(14, 8), (4, 8), (16, 4)], [False, False, False, True], 46, False, [False, False, False, False], 2754, 'North', (18, 5))
Element 28: (0, (18, 5), ['', '', '%', '%'], [(15, 8), (5, 8), (17, 4)], [False, False, True, True], 44, False, [False, False, False, False], 2753, 'West', (17, 5))
Element 29: (0, (17, 5), ['', '', '', ''], [(15, 7), (6, 8), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2752, 'North', (17, 6))
Element 30: (0, (17, 6), ['', '', '', '%'], [(14, 7), (7, 8), (17, 4)], [False, False, False, True], 40, False, [False, False, False, False], 2751, 'North', (17, 7))
Element 31: (0, (17, 7), ['%', '', '%', ''], [(15, 7), (7, 9), (17, 3)], [True, False, True, False], 38, False, [False, False, False, False], 2750, 'East', (18, 7))
