Element 1: (1, (4, 12), ['.', '.', '.', '.'], [(18, 12), (5, 8), (12, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(18, 11), (6, 8), (13, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '.'], [(18, 10), (7, 8), (13, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', '.'], [(17, 10), (8, 8), (14, 13)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(17, 11), (9, 8), (15, 13)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(17, 12), (10, 8), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(16, 12), (10, 7), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', ''], [(16, 11), (9, 7), (18, 13)], [False, True, True, False], 84, False, [False, False, False, False], 272, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', ''], [(16, 10), (9, 6), (18, 12)], [False, False, False, False], 82, False, [False, True, True, False], 291, 'North', (12, 13))
Element 10: (1, (12, 13), ['%', '', '%', ''], [(16, 9), (9, 5), (18, 11)], [True, False, True, False], 80, False, [False, False, False, False], 320, 'East', (13, 13))
Element 11: (1, (13, 13), ['', '', '%', ''], [(17, 9), (10, 5), (18, 10)], [False, False, True, False], 78, False, [False, False, False, False], 1329, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', ''], [(16, 9), (10, 4), (17, 10)], [False, True, True, False], 76, False, [False, False, False, False], 1338, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', ''], [(16, 10), (11, 4), (17, 11)], [False, False, True, False], 74, False, [False, True, False, False], 1347, 'South', (15, 12))
Element 14: (1, (15, 12), ['%', '%', '', ''], [(16, 11), (12, 4), (17, 12)], [True, True, False, False], 72, False, [False, False, False, False], 1366, 'East', (16, 12))
Element 15: (1, (16, 12), ['', '', '', ''], [(16, 10), (13, 4), (17, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1375, 'East', (17, 12))
Element 16: (1, (17, 12), ['', '', '', ''], [(16, 11), (14, 4), (16, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1384, 'East', (18, 12))
Element 17: (1, (18, 12), ['', '', '', '%'], [(16, 10), (15, 4), (16, 12)], [False, False, False, True], 66, False, [False, False, False, False], 1393, 'North', (18, 13))
Element 18: (1, (18, 13), ['', '', '%', '%'], [(16, 11), (16, 4), (15, 12)], [False, False, True, True], 64, False, [False, False, False, False], 1402, 'West', (17, 13))
Element 19: (1, (17, 13), ['', '', '%', ''], [(16, 10), (17, 4), (16, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1411, 'West', (16, 13))
Element 20: (1, (16, 13), ['', '', '%', ''], [(16, 11), (18, 4), (16, 11)], [False, False, True, False], 60, False, [False, False, False, False], 1420, 'East', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(17, 11), (18, 5), (16, 10)], [False, False, True, False], 58, False, [False, False, False, False], 1429, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '', '%', '%'], [(16, 11), (17, 5), (16, 9)], [False, False, True, True], 56, False, [False, False, False, False], 1438, 'South', (18, 12))
Element 23: (1, (18, 12), ['', '', '', '%'], [(17, 11), (17, 6), (17, 9)], [False, False, False, True], 54, False, [False, False, False, False], 1447, 'South', (18, 11))
Element 24: (1, (18, 11), ['', '', '', '%'], [(17, 10), (17, 7), (16, 9)], [False, False, False, True], 52, False, [False, False, False, False], 1456, 'South', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(17, 9), (18, 7), (16, 10)], [False, True, False, True], 50, False, [False, False, False, False], 1465, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(16, 9), (17, 7), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1464, 'North', (17, 11))
Element 27: (1, (17, 11), ['', '', '', ''], [(17, 9), (17, 6), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 1463, 'West', (16, 11))
Element 28: (1, (16, 11), ['%', '', '', ''], [(16, 9), (16, 6), (17, 10)], [True, False, False, False], 44, False, [False, False, False, False], 1472, 'South', (16, 10))
Element 29: (1, (16, 10), ['%', '', '', ''], [(16, 10), (16, 5), (17, 9)], [True, False, False, False], 42, False, [False, False, False, False], 1481, 'South', (16, 9))
Element 30: (1, (16, 9), ['%', '%', '', ''], [(16, 11), (15, 5), (17, 10)], [True, True, False, False], 40, False, [False, False, False, False], 1490, 'East', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', '%'], [(17, 11), (15, 6), (16, 10)], [False, True, False, True], 38, False, [False, False, False, False], 1499, 'West', (16, 9))
Element 32: (1, (16, 9), ['%', '%', '', ''], [(18, 11), (15, 7), (17, 10)], [True, True, False, False], 36, False, [False, False, False, False], 1508, 'North', (16, 10))
Element 33: (1, (16, 10), ['%', '', '', ''], [(18, 12), (15, 8), (18, 10)], [True, False, False, False], 34, False, [False, False, False, False], 1517, 'North', (16, 11))
Element 34: (1, (16, 11), ['%', '', '', ''], [(17, 12), (14, 8), (18, 11)], [True, False, False, False], 32, False, [False, False, False, False], 1526, 'East', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(18, 12), (14, 7), (18, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1535, 'South', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(18, 13), (14, 8), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1534, 'South', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', '%'], [(17, 13), (13, 8), (18, 12)], [False, True, False, True], 26, False, [False, False, False, False], 1543, 'North', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(16, 13), (14, 8), (17, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1542, 'West', (16, 10))
Element 39: (1, (16, 10), ['%', '', '', ''], [(15, 13), (15, 8), (18, 12)], [True, False, False, False], 22, False, [False, False, False, False], 1541, 'East', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(15, 12), (15, 7), (18, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1540, 'East', (18, 10))
