Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(3, 13), (5, 6), (7, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '.', '.'], [(4, 13), (6, 6), (8, 9)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '.', '.'], [(5, 13), (6, 5), (8, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (9, 1))
Element 4: (0, (9, 1), ['', '%', 'F', '%'], [(6, 13), (6, 4), (9, 8)], [False, True, False, True], 92, False, [False, False, False, False], 117, 'North', (9, 2))
Element 5: (0, (9, 2), ['.', '', '.', '.'], [(7, 13), (6, 3), (10, 8)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (10, 2))
Element 6: (0, (10, 2), ['', '%', '.', '.'], [(7, 12), (7, 3), (10, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (11, 2))
Element 7: (0, (11, 2), ['', '.', '.', '.'], [(8, 12), (8, 3), (9, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (12, 2))
Element 8: (0, (12, 2), ['', '.', '%', '.'], [(9, 12), (9, 3), (9, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (13, 2))
Element 9: (0, (13, 2), ['', '.', '.', '.'], [(10, 12), (10, 3), (9, 5)], [False, False, False, False], 82, False, [False, True, True, True], 1302, 'East', (14, 2))
Element 10: (0, (14, 2), ['', '.', '.', '%'], [(11, 12), (11, 3), (10, 5)], [False, False, False, True], 80, False, [False, True, True, False], 2331, 'North', (14, 3))
Element 11: (0, (14, 3), ['.', '', '.', '%'], [(12, 12), (11, 4), (10, 4)], [False, False, False, True], 78, False, [True, False, True, False], 2370, 'North', (14, 4))
Element 12: (0, (14, 4), ['.', '', '.', '.'], [(13, 12), (12, 4), (9, 4)], [False, False, False, False], 76, False, [True, False, True, True], 2409, 'East', (15, 4))
