Element 1: (3, (13, 11), ['.', '%', '.', '%'], [(10, 7), (3, 1), (8, 1)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 12))
Element 19: (3, (17, 9), ['', '%', '', '%'], [(8, 9), (16, 6), (18, 7)], [False, True, False, True], 62, False, [False, False, False, False], 1641, 'West', (16, 9))
Element 20: (3, (16, 9), ['%', '%', '', ''], [(8, 8), (15, 6), (17, 7)], [True, True, False, False], 60, False, [False, False, False, False], 1650, 'North', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', ''], [(7, 8), (15, 7), (17, 6)], [True, False, False, False], 58, False, [False, False, False, False], 1659, 'North', (16, 11))
Element 22: (3, (16, 11), ['%', '', '', ''], [(8, 8), (15, 8), (16, 6)], [True, False, False, False], 56, False, [False, False, False, False], 1668, 'North', (16, 12))
Element 23: (3, (16, 12), ['.', '', '', ''], [(9, 8), (14, 8), (16, 5)], [False, False, False, False], 54, False, [True, False, False, False], 1677, 'West', (15, 12))
Element 24: (3, (15, 12), ['%', '%', '', ''], [(10, 8), (14, 7), (15, 5)], [True, True, False, False], 52, False, [False, False, False, False], 1696, 'East', (16, 12))
Element 25: (3, (16, 12), ['', '', '', ''], [(10, 7), (14, 8), (15, 6)], [False, False, False, False], 50, False, [False, False, False, False], 1695, 'East', (17, 12))
Element 26: (3, (17, 12), ['', '', '', ''], [(9, 7), (13, 8), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1704, 'South', (17, 11))
Element 27: (3, (17, 11), ['', '', '', ''], [(9, 8), (14, 8), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 1703, 'West', (16, 11))
Element 28: (3, (16, 11), ['%', '', '', ''], [(9, 7), (13, 8), (14, 8)], [True, False, False, False], 44, False, [False, False, False, False], 1702, 'East', (17, 11))
Element 29: (3, (17, 11), ['', '', '', ''], [(9, 6), (13, 8), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1711, 'South', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(9, 5), (14, 8), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 1720, 'South', (17, 9))
Element 31: (3, (17, 9), ['', '%', '', '%'], [(10, 5), (13, 8), (15, 8)], [False, True, False, True], 38, False, [False, False, False, False], 2719, 'North', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(10, 4), (13, 8), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2728, 'West', (16, 10))
Element 33: (3, (16, 10), ['%', '', '', ''], [(9, 4), (13, 8), (14, 7)], [True, False, False, False], 34, False, [False, False, False, False], 2737, 'East', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(8, 4), (13, 8), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2746, 'East', (18, 10))
Element 35: (3, (18, 10), ['', '%', '', '%'], [(8, 5), (13, 8), (15, 6)], [False, True, False, True], 30, False, [False, False, False, False], 2755, 'North', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(8, 6), (13, 8), (15, 5)], [False, False, False, True], 28, False, [False, False, False, False], 2764, 'West', (17, 11))
Element 37: (3, (17, 11), ['', '', '', ''], [(8, 5), (13, 8), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2763, 'East', (18, 11))
Element 38: (3, (18, 11), ['', '', '', '%'], [(8, 4), (13, 8), (13, 5)], [False, False, False, True], 24, False, [False, False, False, False], 2762, 'North', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(8, 3), (13, 8), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 2771, 'West', (17, 12))
Element 40: (3, (17, 12), ['', '', '', ''], [(7, 3), (13, 8), (12, 6)], [False, False, False, False], 20, False, [False, False, False, False], 2790, 'East', (18, 12))
Element 41: (3, (18, 12), ['', '', '', '%'], [(6, 3), (13, 8), (12, 5)], [False, False, False, True], 18, False, [False, False, False, False], 2809, 'North', (18, 13))
Element 42: (3, (18, 13), ['', '', '%', '%'], [(6, 4), (13, 8), (12, 4)], [False, False, True, True], 16, False, [False, False, False, False], 2818, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(6, 5), (13, 8), (13, 4)], [False, False, True, False], 14, False, [False, False, False, False], 2827, 'South', (17, 12))
Element 44: (3, (17, 12), ['', '', '', ''], [(6, 6), (13, 8), (13, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2846, 'North', (17, 13))
Element 45: (3, (17, 13), ['', '', '%', ''], [(5, 6), (13, 8), (13, 4)], [False, False, True, False], 10, False, [False, False, False, False], 2855, 'West', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(5, 5), (13, 8), (12, 4)], [False, False, True, False], 8, False, [False, False, False, False], 2864, 'South', (16, 12))
Element 47: (3, (16, 12), ['', '', '', ''], [(4, 5), (13, 8), (11, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2873, 'North', (16, 13))
Element 48: (3, (16, 13), ['', '', '%', ''], [(4, 6), (13, 8), (11, 3)], [False, False, True, False], 4, False, [False, False, False, False], 2882, 'West', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(3, 6), (13, 8), (10, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2891, 'South', (15, 12))
Element 50: (3, (15, 12), ['%', '%', '', ''], [(3, 6), (13, 8), (10, 3)], [True, True, False, False], 0, False, [False, False, False, False], 2890, 'Stop', (15, 12))
Element 51: #0#
