Element 1: (3, (12, 5), ['%', '.', '.', '.'], [(6, 8), (2, 4), (10, 5)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (13, 5))
Element 2: (3, (13, 5), ['', '.', '.', '.'], [(7, 8), (3, 4), (9, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 5))
Element 3: (3, (14, 5), ['', '.', '%', '.'], [(8, 8), (4, 4), (9, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (15, 5))
Element 4: (3, (15, 5), ['', '.', '.', '.'], [(9, 8), (4, 5), (9, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (16, 5))
Element 5: (3, (16, 5), ['', '.', '.', '.'], [(10, 8), (5, 5), (10, 7)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (17, 5))
Element 6: (3, (17, 5), ['', '.', '.', '.'], [(9, 8), (6, 5), (10, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(8, 8), (6, 6), (9, 8)], [False, False, True, True], 86, False, [False, True, False, False], 1213, 'South', (18, 4))
Element 8: (3, (18, 4), ['.', '.', '', '%'], [(8, 9), (5, 6), (8, 8)], [False, False, False, True], 84, False, [True, True, False, False], 1242, 'South', (18, 3))
Element 9: (3, (18, 3), ['.', '%', '', '%'], [(7, 9), (4, 6), (8, 9)], [False, True, False, True], 82, False, [True, False, False, False], 1271, 'West', (17, 3))
Element 10: (3, (17, 3), ['.', '%', '.', ''], [(6, 9), (3, 6), (7, 9)], [False, True, False, False], 80, False, [True, False, True, False], 1300, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(6, 8), (3, 7), (7, 8)], [False, False, False, False], 78, False, [True, False, False, False], 1319, 'West', (16, 4))
Element 12: (3, (16, 4), ['.', '.', '', ''], [(6, 9), (2, 7), (6, 8)], [False, False, False, False], 76, False, [True, True, False, False], 1338, 'South', (16, 3))
Element 13: (3, (16, 3), ['%', '%', '', ''], [(6, 8), (2, 8), (6, 9)], [True, True, False, False], 74, False, [False, False, False, False], 2347, 'North', (16, 4))
Element 14: (3, (16, 4), ['.', '', '', ''], [(7, 8), (1, 8), (6, 8)], [False, False, False, False], 72, False, [True, False, False, False], 3346, 'West', (15, 4))
Element 15: (3, (15, 4), ['.', '%', '', ''], [(7, 9), (1, 7), (5, 8)], [False, True, False, False], 70, False, [True, False, False, False], 3365, 'West', (14, 4))
Element 16: (3, (14, 4), ['.', '.', '', ''], [(7, 8), (1, 6), (4, 8)], [False, False, False, False], 68, False, [True, True, False, False], 3394, 'South', (14, 3))
Element 17: (3, (14, 3), ['.', '.', '', '%'], [(6, 8), (2, 6), (5, 8)], [False, False, False, True], 66, False, [True, True, False, False], 3413, 'South', (14, 2))
Element 18: (3, (14, 2), ['.', '.', '', '%'], [(6, 9), (2, 5), (6, 8)], [False, False, False, True], 64, False, [True, True, False, False], 3432, 'South', (14, 1))
