Element 1: (3, (8, 5), ['%', '.', '.', '.'], [(3, 4), (6, 12), (7, 2)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (9, 5))
Element 2: (3, (9, 5), ['', '.', '.', 'F'], [(4, 4), (7, 12), (8, 2)], [False, False, False, False], 96, False, [False, True, True, False], 68, 'East', (10, 5))
Element 3: (3, (10, 5), ['', '.', '%', '%'], [(4, 5), (8, 12), (9, 2)], [False, False, True, True], 94, False, [False, True, False, False], 2087, 'South', (10, 4))
Element 4: (3, (10, 4), ['.', '.', '', '.'], [(5, 5), (9, 12), (10, 2)], [False, False, False, False], 92, False, [True, True, False, True], 2126, 'East', (11, 4))
Element 5: (3, (11, 4), ['', '.', '%', '.'], [(6, 5), (10, 12), (11, 2)], [False, False, True, False], 90, False, [False, True, False, True], 2165, 'East', (12, 4))
Element 6: (3, (12, 4), ['', '%', '.', '.'], [(6, 6), (11, 12), (12, 2)], [False, True, False, False], 88, False, [False, False, True, True], 2204, 'East', (13, 4))
Element 7: (3, (13, 4), ['', '.', '.', '.'], [(5, 6), (12, 12), (13, 2)], [False, False, False, False], 86, False, [False, True, True, True], 2243, 'East', (14, 4))
Element 8: (3, (14, 4), ['', '.', '.', '.'], [(4, 6), (13, 12), (14, 2)], [False, False, False, False], 84, False, [False, True, True, True], 2282, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '%', '.', '.'], [(3, 6), (13, 13), (14, 3)], [False, True, False, False], 82, False, [False, False, True, True], 2321, 'East', (16, 4))
Element 10: (3, (16, 4), ['', '.', '.', '.'], [(3, 7), (14, 13), (13, 3)], [False, False, False, False], 80, False, [False, True, True, True], 2360, 'East', (17, 4))
Element 11: (3, (17, 4), ['', '.', '.', '.'], [(2, 7), (15, 13), (13, 4)], [False, False, False, False], 78, False, [False, True, True, True], 2389, 'East', (18, 4))
Element 12: (3, (18, 4), ['', '.', '.', '%'], [(2, 8), (16, 13), (13, 5)], [False, False, False, True], 76, False, [False, True, True, False], 3418, 'North', (18, 5))
Element 13: (3, (18, 5), ['.', '', '%', '%'], [(1, 8), (17, 13), (14, 5)], [False, False, True, True], 74, False, [True, False, False, False], 4447, 'West', (17, 5))
Element 14: (3, (17, 5), ['.', '', '.', ''], [(1, 7), (18, 13), (15, 5)], [False, False, False, False], 72, False, [True, False, True, False], 4486, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '.', '%'], [(1, 6), (18, 12), (16, 5)], [False, False, False, True], 70, False, [True, False, True, False], 4525, 'North', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', '.'], [(2, 6), (18, 11), (16, 6)], [True, False, True, False], 68, False, [False, False, False, True], 4564, 'East', (18, 7))
Element 17: (3, (18, 7), ['', '%', '%', '%'], [(2, 5), (18, 10), (15, 6)], [False, True, True, True], 66, False, [False, False, False, False], 4603, 'West', (17, 7))
Element 18: (3, (17, 7), ['%', '', '%', ''], [(3, 5), (17, 10), (15, 7)], [True, False, True, False], 64, False, [False, False, False, False], 4632, 'South', (17, 6))
Element 19: (3, (17, 6), ['', '', '', '%'], [(2, 5), (17, 11), (15, 8)], [False, False, False, True], 62, False, [False, False, False, False], 4651, 'West', (16, 6))
Element 20: (3, (16, 6), ['', '', '%', ''], [(1, 5), (17, 12), (14, 8)], [False, False, True, False], 60, False, [False, False, False, False], 4680, 'South', (16, 5))
Element 21: (3, (16, 5), ['', '', '', ''], [(1, 4), (16, 12), (14, 7)], [False, False, False, False], 58, False, [False, False, False, False], 4709, 'West', (15, 5))
Element 22: (3, (15, 5), ['', '', '', ''], [(1, 5), (16, 11), (14, 8)], [False, False, False, False], 56, False, [False, False, False, False], 4718, 'North', (15, 6))
Element 23: (3, (15, 6), ['%', '', '', ''], [(2, 5), (16, 10), (13, 8)], [True, False, False, False], 54, False, [False, False, False, False], 4737, 'North', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(2, 6), (16, 9), (14, 8)], [False, False, False, True], 52, False, [False, False, False, False], 4746, 'North', (15, 8))
Element 25: (3, (15, 8), ['', '', '%', '%'], [(1, 6), (17, 9), (13, 8)], [False, False, True, True], 50, False, [False, False, False, False], 4755, 'West', (14, 8))
Element 26: (3, (14, 8), ['G', '', '%', ''], [(1, 5), (16, 9), (13, 8)], [False, False, True, False], 48, False, [False, False, False, False], 4754, 'South', (14, 7))
Element 27: (3, (14, 7), ['%', '%', 'G', ''], [(1, 6), (16, 10), (14, 8)], [True, True, False, False], 46, False, [False, False, False, False], 4753, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(1, 7), (16, 11), (13, 8)], [False, False, False, True], 44, False, [False, False, False, False], 4752, 'North', (15, 8))
Element 29: (3, (15, 8), ['', '', '%', '%'], [(1, 8), (16, 12), (13, 8)], [False, False, True, True], 42, False, [False, False, False, False], 4751, 'South', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(2, 8), (15, 12), (13, 8)], [False, False, False, True], 40, False, [False, False, False, False], 4760, 'West', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', ''], [(2, 7), (16, 12), (13, 8)], [True, True, False, False], 38, False, [False, False, False, False], 4759, 'East', (15, 7))
Element 32: (3, (15, 7), ['', '', '', '%'], [(2, 6), (17, 12), (13, 8)], [False, False, False, True], 36, False, [False, False, False, False], 4758, 'South', (15, 6))
Element 33: (3, (15, 6), ['%', '', '', ''], [(2, 7), (17, 11), (13, 8)], [True, False, False, False], 34, False, [False, False, False, False], 4757, 'South', (15, 5))
Element 34: (3, (15, 5), ['', '', '', ''], [(1, 7), (16, 11), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 4756, 'West', (14, 5))
Element 35: (3, (14, 5), ['', '', '%', ''], [(2, 7), (17, 11), (13, 8)], [False, False, True, False], 30, False, [False, False, False, False], 4755, 'West', (13, 5))
Element 36: (3, (13, 5), ['.', '', '.', ''], [(3, 7), (17, 10), (13, 8)], [False, False, False, False], 28, False, [True, False, True, False], 4754, 'North', (13, 6))
Element 37: (3, (13, 6), ['.', '', '%', '%'], [(3, 6), (17, 9), (13, 8)], [False, False, True, True], 26, False, [True, False, False, False], 4763, 'West', (12, 6))
Element 38: (3, (12, 6), ['.', '.', '%', ''], [(3, 5), (17, 10), (13, 8)], [False, False, True, False], 24, False, [True, True, False, False], 4772, 'South', (12, 5))
Element 39: (3, (12, 5), ['%', '', '', ''], [(3, 6), (16, 10), (13, 8)], [True, False, False, False], 22, False, [False, False, False, False], 4781, 'North', (12, 6))
Element 40: (3, (12, 6), ['.', '', '%', ''], [(2, 6), (17, 10), (13, 8)], [False, False, True, False], 20, False, [True, False, False, False], 4780, 'West', (11, 6))
Element 41: (3, (11, 6), ['%', '%', '%', ''], [(3, 6), (18, 10), (13, 8)], [True, True, True, False], 18, False, [False, False, False, False], 4789, 'East', (12, 6))
Element 42: (3, (12, 6), ['', '', '%', ''], [(4, 6), (18, 11), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 4788, 'East', (13, 6))
Element 43: (3, (13, 6), ['', '', '%', '%'], [(5, 6), (17, 11), (13, 8)], [False, False, True, True], 14, False, [False, False, False, False], 4787, 'South', (13, 5))
Element 44: (3, (13, 5), ['', '', '', ''], [(6, 6), (18, 11), (13, 8)], [False, False, False, False], 12, False, [False, False, False, False], 4786, 'West', (12, 5))
Element 45: (3, (12, 5), ['%', '', '', ''], [(6, 5), (18, 12), (13, 8)], [True, False, False, False], 10, False, [False, False, False, False], 4785, 'East', (13, 5))
Element 46: (3, (13, 5), ['', '', '', ''], [(6, 4), (17, 12), (14, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4794, 'East', (14, 5))
