Element 1: (0, (1, 4), ['%', '%', '.', '.'], [(1, 13), (4, 1), (8, 4)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 4))
Element 2: (0, (2, 4), ['', '.', '.', '.'], [(1, 12), (5, 1), (9, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 4))
Element 3: (0, (3, 4), ['', '.', '.', '.'], [(1, 11), (6, 1), (10, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (4, 4))
Element 4: (0, (4, 4), ['', '.', '.', '%'], [(2, 11), (7, 1), (10, 5)], [False, False, False, True], 92, False, [False, True, True, False], 3087, 'North', (4, 5))
Element 5: (0, (4, 5), ['.', '', '.', '.'], [(2, 12), (8, 1), (9, 5)], [False, False, False, False], 90, False, [True, False, True, True], 3126, 'East', (5, 5))
Element 6: (0, (5, 5), ['', '%', '.', '.'], [(3, 12), (9, 1), (9, 6)], [False, True, False, False], 88, False, [False, False, True, True], 3165, 'East', (6, 5))
Element 7: (0, (6, 5), ['', '.', '.', '%'], [(4, 12), (9, 2), (9, 7)], [False, False, False, True], 86, False, [False, True, True, False], 4194, 'North', (6, 6))
Element 8: (0, (6, 6), ['.', '', '%', '%'], [(5, 12), (10, 2), (10, 7)], [False, False, True, True], 84, False, [True, False, False, False], 4233, 'West', (5, 6))
Element 9: (0, (5, 6), ['.', '', '%', ''], [(6, 12), (11, 2), (10, 8)], [False, False, True, False], 82, False, [True, False, False, False], 4272, 'West', (4, 6))
Element 10: (0, (4, 6), ['.', '', '%', ''], [(7, 12), (12, 2), (9, 8)], [False, False, True, False], 80, False, [True, False, False, False], 4311, 'West', (3, 6))
Element 11: (0, (3, 6), ['.', '.', '.', ''], [(8, 12), (13, 2), (8, 8)], [False, False, False, False], 78, False, [True, True, True, False], 4350, 'North', (3, 7))
Element 12: (0, (3, 7), ['.', '', '%', '%'], [(9, 12), (14, 2), (8, 9)], [False, False, True, True], 76, False, [True, False, False, False], 4389, 'West', (2, 7))
Element 13: (0, (2, 7), ['.', '.', 'F', ''], [(10, 12), (14, 3), (7, 9)], [False, False, False, False], 74, False, [True, True, False, False], 4428, 'North', (2, 8))
Element 14: (0, (2, 8), ['F', '', '%', '%'], [(11, 12), (14, 4), (7, 8)], [False, False, True, True], 72, False, [False, False, False, False], 5457, 'West', (1, 8))
Element 15: #1#
