Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(1, 11), (11, 3), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '%', '%', '.'], [(2, 11), (11, 4), (18, 11)], [False, True, True, False], 96, False, [False, False, False, True], 2038, 'East', (15, 13))
Element 3: (2, (15, 13), ['', '.', '%', '.'], [(2, 12), (12, 4), (18, 12)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '.', '%', '.'], [(3, 12), (13, 4), (18, 13)], [False, False, True, False], 92, False, [False, True, False, True], 2116, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '.', '%', ''], [(4, 12), (14, 4), (18, 12)], [False, False, True, False], 90, False, [False, True, False, False], 2145, 'South', (17, 12))
Element 6: (2, (17, 12), ['.', '', '', ''], [(5, 12), (15, 4), (18, 11)], [False, False, False, False], 88, False, [True, False, False, False], 2174, 'West', (16, 12))
Element 7: (2, (16, 12), ['.', '.', '', ''], [(6, 12), (16, 4), (18, 12)], [False, False, False, False], 86, False, [True, True, False, False], 2203, 'South', (16, 11))
Element 8: (2, (16, 11), ['%', '.', '', ''], [(7, 12), (17, 4), (18, 11)], [True, False, False, False], 84, False, [False, True, False, False], 2232, 'South', (16, 10))
Element 9: (2, (16, 10), ['%', '.', '', '.'], [(8, 12), (18, 4), (18, 10)], [True, False, False, False], 82, False, [False, True, False, True], 2271, 'East', (17, 10))
Element 10: (2, (17, 10), ['', '.', '', ''], [(9, 12), (18, 5), (18, 11)], [False, False, False, False], 80, False, [False, True, False, False], 2300, 'South', (17, 9))
Element 11: (2, (17, 9), ['.', '%', '', '%'], [(10, 12), (17, 5), (17, 11)], [False, True, False, True], 78, False, [True, False, False, False], 2329, 'West', (16, 9))
Element 12: (2, (16, 9), ['%', '%', '', ''], [(11, 12), (17, 6), (17, 12)], [True, True, False, False], 76, False, [False, False, False, False], 2358, 'East', (17, 9))
Element 13: (2, (17, 9), ['', '%', '', '%'], [(12, 12), (17, 7), (17, 13)], [False, True, False, True], 74, False, [False, False, False, False], 2377, 'North', (17, 10))
Element 14: (2, (17, 10), ['', '', '', ''], [(13, 12), (18, 7), (16, 13)], [False, False, False, False], 72, False, [False, False, False, False], 2396, 'East', (18, 10))
Element 15: (2, (18, 10), ['', '%', '', '%'], [(13, 11), (17, 7), (16, 12)], [False, True, False, True], 70, False, [False, False, False, False], 2405, 'North', (18, 11))
