Element 1: (0, (7, 12), ['.', '%', '.', '.'], [(2, 10), (5, 3), (15, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 12))
Element 2: (0, (8, 12), ['', '%', '%', '.'], [(2, 11), (6, 3), (15, 7)], [False, True, True, False], 96, False, [False, False, False, True], 1029, 'East', (9, 12))
Element 3: (0, (9, 12), ['', '%', '.', '.'], [(1, 11), (7, 3), (15, 6)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (10, 12))
Element 4: (0, (10, 12), ['', '%', '.', '.'], [(1, 12), (8, 3), (16, 6)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (11, 12))
Element 5: (0, (11, 12), ['', '%', '%', '.'], [(2, 12), (9, 3), (17, 6)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (12, 12))
Element 6: (0, (12, 12), ['', '.', '.', '.'], [(3, 12), (9, 2), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 3165, 'East', (13, 12))
Element 7: (0, (13, 12), ['', '.', '.', '%'], [(4, 12), (10, 2), (18, 7)], [False, False, False, True], 86, False, [False, True, True, False], 3204, 'North', (13, 13))
Element 8: (0, (13, 13), ['.', '', '%', '.'], [(5, 12), (11, 2), (17, 7)], [False, False, True, False], 84, False, [True, False, False, True], 3233, 'East', (14, 13))
Element 9: (0, (14, 13), ['', '%', '%', '.'], [(6, 12), (12, 2), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 3262, 'East', (15, 13))
Element 10: (0, (15, 13), ['', '.', '%', '.'], [(6, 13), (13, 2), (17, 5)], [False, False, True, False], 80, False, [False, True, False, True], 3301, 'East', (16, 13))
Element 11: (0, (16, 13), ['', '.', '%', '.'], [(7, 13), (14, 2), (18, 5)], [False, False, True, False], 78, False, [False, True, False, True], 3340, 'East', (17, 13))
Element 12: (0, (17, 13), ['', '.', '%', '.'], [(7, 12), (14, 3), (18, 4)], [False, False, True, False], 76, False, [False, True, False, True], 3369, 'East', (18, 13))
Element 13: (0, (18, 13), ['', '.', '%', '%'], [(8, 12), (14, 4), (18, 3)], [False, False, True, True], 74, False, [False, True, False, False], 3398, 'South', (18, 12))
Element 14: (0, (18, 12), ['.', '.', '', '%'], [(9, 12), (15, 4), (17, 3)], [False, False, False, True], 72, False, [True, True, False, False], 3427, 'South', (18, 11))
Element 15: (0, (18, 11), ['.', '.', '', '%'], [(9, 13), (16, 4), (17, 4)], [False, False, False, True], 70, False, [True, True, False, False], 3466, 'South', (18, 10))
Element 16: (0, (18, 10), ['.', '%', '', '%'], [(10, 13), (16, 5), (16, 4)], [False, True, False, True], 68, False, [True, False, False, False], 3495, 'West', (17, 10))
