Element 1: (0, (11, 3), ['.', '.', '.', '%'], [(3, 5), (4, 10), (9, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (11, 4))
Element 2: (0, (11, 4), ['.', '', '%', '.'], [(4, 5), (4, 11), (10, 5)], [False, False, True, False], 96, False, [True, False, False, True], 1029, 'East', (12, 4))
Element 3: (0, (12, 4), ['', '%', '.', '.'], [(5, 5), (5, 11), (10, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (13, 4))
Element 4: (0, (13, 4), ['', '.', '.', '.'], [(6, 5), (6, 11), (10, 3)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '.', '.', '.'], [(6, 6), (6, 12), (10, 2)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (15, 4))
Element 6: (0, (15, 4), ['', '%', '.', '.'], [(5, 6), (7, 12), (9, 2)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (16, 4))
Element 7: (0, (16, 4), ['', '.', '.', '.'], [(4, 6), (8, 12), (9, 3)], [False, False, False, False], 86, False, [False, True, True, True], 2214, 'East', (17, 4))
Element 8: (0, (17, 4), ['', '.', '.', '.'], [(3, 6), (9, 12), (9, 4)], [False, False, False, False], 84, False, [False, True, True, True], 2253, 'East', (18, 4))
Element 9: (0, (18, 4), ['', '.', '.', '%'], [(3, 7), (10, 12), (8, 4)], [False, False, False, True], 82, False, [False, True, True, False], 2292, 'North', (18, 5))
Element 10: (0, (18, 5), ['.', '', '%', '%'], [(2, 7), (11, 12), (8, 5)], [False, False, True, True], 80, False, [True, False, False, False], 2331, 'West', (17, 5))
Element 11: (0, (17, 5), ['.', '', '.', ''], [(2, 8), (12, 12), (8, 6)], [False, False, False, False], 78, False, [True, False, True, False], 3360, 'North', (17, 6))
Element 12: (0, (17, 6), ['.', '', '.', '%'], [(1, 8), (13, 12), (9, 6)], [False, False, False, True], 76, False, [True, False, True, False], 4389, 'North', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', '.'], [(1, 7), (13, 13), (9, 7)], [True, False, True, False], 74, False, [False, False, False, True], 4428, 'East', (18, 7))
Element 14: (0, (18, 7), ['', '%', '%', '%'], [(1, 6), (14, 13), (10, 7)], [False, True, True, True], 72, False, [False, False, False, False], 4467, 'West', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', ''], [(2, 6), (15, 13), (10, 8)], [True, False, True, False], 70, False, [False, False, False, False], 4496, 'South', (17, 6))
Element 16: (0, (17, 6), ['.', '', '', '%'], [(2, 5), (16, 13), (9, 8)], [False, False, False, True], 68, False, [True, False, False, False], 4525, 'West', (16, 6))
Element 17: (0, (16, 6), ['.', '.', '%', ''], [(2, 4), (17, 13), (8, 8)], [False, False, True, False], 66, False, [True, True, False, False], 4564, 'South', (16, 5))
Element 18: (0, (16, 5), ['.', '', '', ''], [(3, 4), (18, 13), (8, 9)], [False, False, False, False], 64, False, [True, False, False, False], 4603, 'West', (15, 5))
Element 19: (0, (15, 5), ['.', '', '.', ''], [(4, 4), (18, 12), (7, 9)], [False, False, False, False], 62, False, [True, False, True, False], 4642, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', '', '.', ''], [(4, 3), (18, 11), (7, 8)], [True, False, False, False], 60, False, [False, False, True, False], 4681, 'North', (15, 7))
Element 21: (0, (15, 7), ['.', '', '.', '%'], [(5, 3), (18, 10), (6, 8)], [False, False, False, True], 58, False, [True, False, True, False], 4720, 'North', (15, 8))
Element 22: (0, (15, 8), ['.', '', '%', '%'], [(6, 3), (17, 10), (6, 9)], [False, False, True, True], 56, False, [True, False, False, False], 4759, 'West', (14, 8))
Element 23: (0, (14, 8), ['.', '.', '%', ''], [(7, 3), (17, 11), (6, 8)], [False, False, True, False], 54, False, [True, True, False, False], 4788, 'South', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(8, 3), (17, 12), (5, 8)], [True, True, False, False], 52, False, [False, False, False, False], 4827, 'North', (14, 8))
Element 25: (0, (14, 8), ['.', '', '%', ''], [(8, 2), (16, 12), (4, 8)], [False, False, True, False], 50, False, [True, False, False, False], 4856, 'West', (13, 8))
Element 26: (0, (13, 8), ['%', '%', '%', ''], [(8, 1), (16, 11), (5, 8)], [True, True, True, False], 48, False, [False, False, False, False], 4885, 'East', (14, 8))
Element 27: (0, (14, 8), ['', '', '%', ''], [(9, 1), (16, 10), (6, 8)], [False, False, True, False], 46, False, [False, False, False, False], 4904, 'East', (15, 8))
