Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(2, 1), (4, 6), (5, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '', '.'], [(3, 1), (5, 6), (6, 3)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'East', (6, 2))
Element 3: (1, (6, 2), ['', '.', '', '.'], [(4, 1), (6, 6), (7, 3)], [False, False, False, False], 94, False, [False, True, False, True], 87, 'East', (7, 2))
Element 4: (1, (7, 2), ['', '.', '', '.'], [(5, 1), (6, 5), (8, 3)], [False, False, False, False], 92, False, [False, True, False, True], 126, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '.', '', 'F'], [(6, 1), (6, 4), (9, 3)], [False, False, False, False], 90, False, [False, True, False, False], 165, 'East', (9, 2))
Element 6: (1, (9, 2), ['', '.', '', '.'], [(7, 1), (6, 3), (10, 3)], [False, False, False, False], 88, False, [False, True, False, True], 1184, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '', '.'], [(8, 1), (7, 3), (11, 3)], [False, True, False, False], 86, False, [False, False, False, True], 1213, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '', '.'], [(9, 1), (8, 3), (11, 4)], [False, False, False, False], 84, False, [False, True, False, True], 1242, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '%', '.'], [(9, 2), (8, 4), (12, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1271, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '.', '.', '.'], [(10, 2), (9, 4), (13, 4)], [False, False, False, False], 80, False, [False, True, True, True], 1300, 'East', (14, 2))
Element 11: (1, (14, 2), ['', '.', '.', '%'], [(11, 2), (10, 4), (14, 4)], [False, False, False, True], 78, False, [False, True, True, False], 1329, 'North', (14, 3))
Element 12: (1, (14, 3), ['.', '', '', '%'], [(11, 1), (10, 5), (15, 4)], [False, False, False, True], 76, False, [True, False, False, False], 2358, 'West', (13, 3))
Element 13: (1, (13, 3), ['%', '', '', ''], [(12, 1), (9, 5), (16, 4)], [True, False, False, False], 74, False, [False, False, False, False], 2397, 'North', (13, 4))
Element 14: (1, (13, 4), ['', '', '.', ''], [(13, 1), (9, 6), (17, 4)], [False, False, False, False], 72, False, [False, False, True, False], 2426, 'North', (13, 5))
Element 15: (1, (13, 5), ['.', '', '.', '.'], [(14, 1), (9, 7), (18, 4)], [False, False, False, False], 70, False, [True, False, True, True], 2465, 'East', (14, 5))
Element 16: (1, (14, 5), ['', '', '%', '.'], [(15, 1), (10, 7), (18, 5)], [False, False, True, False], 68, False, [False, False, False, True], 2504, 'East', (15, 5))
Element 17: (1, (15, 5), ['', '', '.', '.'], [(14, 1), (10, 8), (17, 5)], [False, False, False, False], 66, False, [False, False, True, True], 2533, 'East', (16, 5))
Element 18: (1, (16, 5), ['', '', '.', ''], [(14, 2), (9, 8), (17, 6)], [False, False, False, False], 64, False, [False, False, True, False], 2562, 'North', (16, 6))
