Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(1, 12), (4, 1), (11, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '.', '.'], [(1, 11), (5, 1), (11, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '.', '.'], [(2, 11), (6, 1), (12, 4)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '%', '%'], [(2, 12), (7, 1), (13, 4)], [False, True, True, True], 92, False, [False, False, False, False], 2097, 'West', (14, 1))
Element 5: (0, (14, 1), ['', '%', '.', ''], [(3, 12), (8, 1), (14, 4)], [False, True, False, False], 90, False, [False, False, True, False], 2126, 'North', (14, 2))
Element 6: (0, (14, 2), ['.', '', '.', '%'], [(4, 12), (9, 1), (15, 4)], [False, False, False, True], 88, False, [True, False, True, False], 2165, 'North', (14, 3))
Element 7: (0, (14, 3), ['.', '', '', '%'], [(5, 12), (9, 2), (16, 4)], [False, False, False, True], 86, False, [True, False, False, False], 3194, 'West', (13, 3))
Element 8: (0, (13, 3), ['%', '.', '', ''], [(6, 12), (10, 2), (17, 4)], [True, False, False, False], 84, False, [False, True, False, False], 3233, 'South', (13, 2))
Element 9: (0, (13, 2), ['.', '', '', ''], [(7, 12), (11, 2), (18, 4)], [False, False, False, False], 82, False, [True, False, False, False], 3272, 'West', (12, 2))
Element 10: (0, (12, 2), ['', '', '%', ''], [(8, 12), (11, 1), (18, 5)], [False, False, True, False], 80, False, [False, False, False, False], 3311, 'West', (11, 2))
Element 11: (0, (11, 2), ['', '', '', ''], [(9, 12), (12, 1), (17, 5)], [False, False, False, False], 78, False, [False, False, False, False], 3330, 'North', (11, 3))
Element 12: (0, (11, 3), ['.', '', '', '%'], [(10, 12), (13, 1), (17, 6)], [False, False, False, True], 76, False, [True, False, False, False], 3349, 'West', (10, 3))
Element 13: (0, (10, 3), ['.', '', '.', ''], [(11, 12), (14, 1), (17, 7)], [False, False, False, False], 74, False, [True, False, True, False], 3378, 'North', (10, 4))
Element 14: (0, (10, 4), ['.', '', 'F', ''], [(12, 12), (15, 1), (18, 7)], [False, False, False, False], 72, False, [True, False, False, False], 3407, 'North', (10, 5))
Element 15: (0, (10, 5), ['.', '', '%', '%'], [(13, 12), (14, 1), (17, 7)], [False, False, True, True], 70, False, [True, False, False, False], 4416, 'West', (9, 5))
Element 16: (0, (9, 5), ['.', '.', '.', ''], [(13, 13), (14, 2), (17, 6)], [False, False, False, False], 68, False, [True, True, True, False], 4435, 'North', (9, 6))
Element 17: (0, (9, 6), ['.', '', '.', '%'], [(14, 13), (14, 3), (16, 6)], [False, False, False, True], 66, False, [True, False, True, False], 4464, 'North', (9, 7))
Element 18: (0, (9, 7), ['%', '', '.', '.'], [(15, 13), (14, 4), (16, 5)], [True, False, False, False], 64, False, [False, False, True, True], 4493, 'East', (10, 7))
Element 19: (0, (10, 7), ['', '%', '.', '%'], [(16, 13), (14, 5), (15, 5)], [False, True, False, True], 62, False, [False, False, True, False], 4532, 'North', (10, 8))
Element 20: (0, (10, 8), ['.', '', '%', '%'], [(17, 13), (13, 5), (15, 6)], [False, False, True, True], 60, False, [True, False, False, False], 4571, 'West', (9, 8))
Element 21: (0, (9, 8), ['.', '', '%', ''], [(18, 13), (13, 6), (15, 7)], [False, False, True, False], 58, False, [True, False, False, False], 4610, 'West', (8, 8))
Element 22: (0, (8, 8), ['.', '%', '.', ''], [(18, 12), (12, 6), (15, 8)], [False, True, False, False], 56, False, [True, False, True, False], 4649, 'North', (8, 9))
Element 23: (0, (8, 9), ['.', '', '%', '%'], [(18, 11), (12, 5), (14, 8)], [False, False, True, True], 54, False, [True, False, False, False], 4688, 'West', (7, 9))
Element 24: (0, (7, 9), ['.', '.', '%', ''], [(18, 10), (12, 4), (14, 7)], [False, False, True, False], 52, False, [True, True, False, False], 4717, 'South', (7, 8))
Element 25: (0, (7, 8), ['.', '%', '', ''], [(17, 10), (13, 4), (14, 8)], [False, True, False, False], 50, False, [True, False, False, False], 4736, 'West', (6, 8))
Element 26: (0, (6, 8), ['.', '%', '.', ''], [(17, 11), (13, 3), (13, 8)], [False, True, False, False], 48, False, [True, False, True, False], 4765, 'North', (6, 9))
Element 27: (0, (6, 9), ['%', '', '%', ''], [(17, 12), (13, 2), (14, 8)], [True, False, True, False], 46, False, [False, False, False, False], 4784, 'South', (6, 8))
Element 28: (0, (6, 8), ['.', '%', '', ''], [(16, 12), (12, 2), (15, 8)], [False, True, False, False], 44, False, [True, False, False, False], 4793, 'West', (5, 8))
Element 29: (0, (5, 8), ['.', '%', '%', ''], [(16, 11), (13, 2), (15, 7)], [False, True, True, False], 42, False, [True, False, False, False], 4812, 'West', (4, 8))
Element 30: (0, (4, 8), ['%', '%', '%', ''], [(16, 10), (13, 3), (14, 7)], [True, True, True, False], 40, False, [False, False, False, False], 4831, 'East', (5, 8))
Element 31: (0, (5, 8), ['', '%', '%', ''], [(16, 9), (13, 4), (15, 7)], [False, True, True, False], 38, False, [False, False, False, False], 4840, 'East', (6, 8))
Element 32: (0, (6, 8), ['', '%', '', ''], [(17, 9), (12, 4), (15, 6)], [False, True, False, False], 36, False, [False, False, False, False], 4849, 'East', (7, 8))
Element 33: (0, (7, 8), ['', '%', '', ''], [(16, 9), (11, 4), (15, 5)], [False, True, False, False], 34, False, [False, False, False, False], 4848, 'North', (7, 9))
Element 34: (0, (7, 9), ['', '', '%', ''], [(16, 10), (11, 3), (14, 5)], [False, False, True, False], 32, False, [False, False, False, False], 4847, 'West', (6, 9))
Element 35: (0, (6, 9), ['%', '', '%', ''], [(16, 11), (10, 3), (13, 5)], [True, False, True, False], 30, False, [False, False, False, False], 4846, 'East', (7, 9))
Element 36: (0, (7, 9), ['', '', '%', ''], [(16, 12), (9, 3), (13, 6)], [False, False, True, False], 28, False, [False, False, False, False], 4855, 'East', (8, 9))
Element 37: (0, (8, 9), ['', '', '%', '%'], [(15, 12), (9, 4), (12, 6)], [False, False, True, True], 26, False, [False, False, False, False], 4874, 'South', (8, 8))
Element 38: (0, (8, 8), ['', '%', '', ''], [(16, 12), (8, 4), (11, 6)], [False, True, False, False], 24, False, [False, False, False, False], 4893, 'West', (7, 8))
Element 39: (0, (7, 8), ['', '%', '', ''], [(17, 12), (8, 5), (12, 6)], [False, True, False, False], 22, False, [False, False, False, False], 4902, 'East', (8, 8))
Element 40: (0, (8, 8), ['', '%', '', ''], [(17, 11), (8, 6), (12, 5)], [False, True, False, False], 20, False, [False, False, False, False], 4911, 'East', (9, 8))
Element 41: (0, (9, 8), ['', '', '%', ''], [(16, 11), (9, 6), (12, 6)], [False, False, True, False], 18, False, [False, False, False, False], 4910, 'East', (10, 8))
Element 42: (0, (10, 8), ['', '', '%', '%'], [(17, 11), (9, 7), (13, 6)], [False, False, True, True], 16, False, [False, False, False, False], 4909, 'South', (10, 7))
Element 43: (0, (10, 7), ['', '%', '', '%'], [(17, 10), (9, 8), (13, 5)], [False, True, False, True], 14, False, [False, False, False, False], 4908, 'West', (9, 7))
Element 44: (0, (9, 7), ['%', '', '', ''], [(17, 9), (10, 8), (12, 5)], [True, False, False, False], 12, False, [False, False, False, False], 4907, 'North', (9, 8))
Element 45: (0, (9, 8), ['', '', '%', ''], [(17, 10), (10, 7), (13, 5)], [False, False, True, False], 10, False, [False, False, False, False], 4906, 'South', (9, 7))
Element 46: (0, (9, 7), ['%', '', '', ''], [(16, 10), (10, 8), (14, 5)], [True, False, False, False], 8, False, [False, False, False, False], 4905, 'South', (9, 6))
Element 47: (0, (9, 6), ['', '', '', '%'], [(17, 10), (9, 8), (15, 5)], [False, False, False, True], 6, False, [False, False, False, False], 4904, 'West', (8, 6))
