Element 1: (0, (14, 4), ['.', '.', '.', '.'], [(6, 2), (8, 6), (16, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 4))
Element 2: (0, (15, 4), ['', '%', '.', ''], [(7, 2), (9, 6), (17, 4)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'North', (15, 5))
Element 3: (0, (15, 5), ['.', '', '.', '.'], [(8, 2), (9, 7), (18, 4)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (16, 5))
Element 4: (0, (16, 5), ['', '', '.', '.'], [(9, 2), (10, 7), (18, 5)], [False, False, False, False], 92, False, [False, False, True, True], 1107, 'East', (17, 5))
Element 5: (0, (17, 5), ['', '', '.', ''], [(10, 2), (10, 8), (18, 4)], [False, False, False, False], 90, False, [False, False, True, False], 1136, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '.', '%'], [(11, 2), (9, 8), (18, 3)], [False, False, False, True], 88, False, [True, False, True, False], 1175, 'North', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', '.'], [(12, 2), (8, 8), (17, 3)], [True, False, True, False], 86, False, [False, False, False, True], 1214, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(13, 2), (8, 9), (16, 3)], [False, True, True, True], 84, False, [False, False, False, False], 1253, 'West', (17, 7))
Element 9: (0, (17, 7), ['%', '', '%', ''], [(14, 2), (7, 9), (17, 3)], [True, False, True, False], 82, False, [False, False, False, False], 1272, 'South', (17, 6))
Element 10: (0, (17, 6), ['.', '', '', '%'], [(14, 3), (7, 8), (18, 3)], [False, False, False, True], 80, False, [True, False, False, False], 1291, 'West', (16, 6))
Element 11: (0, (16, 6), ['.', '', '%', ''], [(13, 3), (6, 8), (18, 4)], [False, False, True, False], 78, False, [True, False, False, False], 1320, 'West', (15, 6))
Element 12: (0, (15, 6), ['%', '', '.', ''], [(13, 4), (6, 9), (17, 4)], [True, False, False, False], 76, False, [False, False, True, False], 1349, 'North', (15, 7))
Element 13: (0, (15, 7), ['.', '', '.', '%'], [(13, 5), (6, 8), (17, 5)], [False, False, False, True], 74, False, [True, False, True, False], 1368, 'North', (15, 8))
Element 14: (0, (15, 8), ['.', '', '%', '%'], [(14, 5), (5, 8), (17, 6)], [False, False, True, True], 72, False, [True, False, False, False], 1397, 'West', (14, 8))
Element 15: (0, (14, 8), ['.', '.', '%', ''], [(15, 5), (4, 8), (17, 7)], [False, False, True, False], 70, False, [True, True, False, False], 1416, 'South', (14, 7))
Element 16: (0, (14, 7), ['%', '%', '', ''], [(16, 5), (5, 8), (18, 7)], [True, True, False, False], 68, False, [False, False, False, False], 1425, 'North', (14, 8))
Element 17: (0, (14, 8), ['.', '', '%', ''], [(17, 5), (6, 8), (17, 7)], [False, False, True, False], 66, False, [True, False, False, False], 1424, 'West', (13, 8))
Element 18: (0, (13, 8), ['%', '%', '%', ''], [(18, 5), (7, 8), (17, 6)], [True, True, True, False], 64, False, [False, False, False, False], 1433, 'East', (14, 8))
Element 19: (0, (14, 8), ['', '', '%', ''], [(18, 4), (7, 9), (16, 6)], [False, False, True, False], 62, False, [False, False, False, False], 1432, 'East', (15, 8))
Element 20: (0, (15, 8), ['', '', '%', '%'], [(18, 3), (6, 9), (16, 5)], [False, False, True, True], 60, False, [False, False, False, False], 1431, 'South', (15, 7))
Element 21: (0, (15, 7), ['', '', '', '%'], [(17, 3), (7, 9), (15, 5)], [False, False, False, True], 58, False, [False, False, False, False], 1430, 'West', (14, 7))
Element 22: (0, (14, 7), ['%', '%', '', ''], [(17, 4), (8, 9), (15, 6)], [True, True, False, False], 56, False, [False, False, False, False], 1429, 'East', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(16, 4), (8, 8), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 1428, 'South', (15, 6))
Element 24: (0, (15, 6), ['%', '', '', ''], [(16, 3), (7, 8), (15, 4)], [True, False, False, False], 52, False, [False, False, False, False], 1427, 'East', (16, 6))
Element 25: (0, (16, 6), ['', '', '%', ''], [(16, 4), (8, 8), (14, 4)], [False, False, True, False], 50, False, [False, False, False, False], 1426, 'East', (17, 6))
Element 26: (0, (17, 6), ['', '', '', '%'], [(15, 4), (9, 8), (14, 5)], [False, False, False, True], 48, False, [False, False, False, False], 1425, 'South', (17, 5))
Element 27: (0, (17, 5), ['', '', '', ''], [(14, 4), (10, 8), (13, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1424, 'East', (18, 5))
Element 28: (0, (18, 5), ['', '', '%', '%'], [(15, 4), (10, 7), (13, 6)], [False, False, True, True], 44, False, [False, False, False, False], 1433, 'South', (18, 4))
Element 29: (0, (18, 4), ['', '', '', '%'], [(16, 4), (9, 7), (12, 6)], [False, False, False, True], 42, False, [False, False, False, False], 1442, 'South', (18, 3))
Element 30: (0, (18, 3), ['', '%', '', '%'], [(17, 4), (9, 8), (12, 5)], [False, True, False, True], 40, False, [False, False, False, False], 1451, 'West', (17, 3))
Element 31: (0, (17, 3), ['', '%', '', ''], [(16, 4), (9, 7), (12, 4)], [False, True, False, False], 38, False, [False, False, False, False], 1460, 'North', (17, 4))
Element 32: (0, (17, 4), ['', '', '', ''], [(16, 3), (9, 6), (11, 4)], [False, False, False, False], 36, False, [False, False, False, False], 1469, 'West', (16, 4))
Element 33: (0, (16, 4), ['', '', '', ''], [(17, 3), (9, 5), (11, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1488, 'South', (16, 3))
Element 34: (0, (16, 3), ['%', '%', '', ''], [(18, 3), (10, 5), (10, 3)], [True, True, False, False], 32, False, [False, False, False, False], 2497, 'North', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(18, 4), (10, 4), (9, 3)], [False, False, False, False], 30, False, [False, False, False, False], 2516, 'East', (17, 4))
Element 36: (0, (17, 4), ['', '', '', ''], [(18, 3), (9, 4), (8, 3)], [False, False, False, False], 28, False, [False, False, False, False], 2535, 'South', (17, 3))
Element 37: (0, (17, 3), ['', '%', '', ''], [(18, 4), (8, 4), (7, 3)], [False, True, False, False], 26, False, [False, False, False, False], 2554, 'West', (16, 3))
Element 38: (0, (16, 3), ['%', '%', '', ''], [(18, 5), (8, 5), (6, 3)], [True, True, False, False], 24, False, [False, False, False, False], 2573, 'East', (17, 3))
Element 39: (0, (17, 3), ['', '%', '', ''], [(17, 5), (8, 4), (6, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2582, 'East', (18, 3))
Element 40: (0, (18, 3), ['', '%', '', '%'], [(17, 6), (8, 3), (6, 5)], [False, True, False, True], 20, False, [False, False, False, False], 2591, 'North', (18, 4))
Element 41: (0, (18, 4), ['', '', '', '%'], [(17, 7), (9, 3), (6, 6)], [False, False, False, True], 18, False, [False, False, False, False], 2600, 'West', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(18, 7), (10, 3), (5, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2609, 'East', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(17, 7), (11, 3), (5, 5)], [False, False, False, True], 14, False, [False, False, False, False], 2618, 'North', (18, 5))
Element 44: (0, (18, 5), ['', '', '%', '%'], [(17, 6), (11, 4), (4, 5)], [False, False, True, True], 12, False, [False, False, False, False], 2627, 'West', (17, 5))
Element 45: (0, (17, 5), ['', '', '', ''], [(16, 6), (12, 4), (4, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2636, 'South', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(15, 6), (13, 4), (3, 6)], [False, False, False, False], 8, False, [False, False, False, False], 2645, 'North', (17, 5))
Element 47: (0, (17, 5), ['', '', '', ''], [(15, 7), (14, 4), (3, 7)], [False, False, False, False], 6, False, [False, False, False, False], 2654, 'West', (16, 5))
Element 48: (0, (16, 5), ['', '', '', ''], [(15, 8), (15, 4), (2, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2663, 'North', (16, 6))
Element 49: (0, (16, 6), ['', '', '%', ''], [(14, 8), (16, 4), (2, 8)], [False, False, True, False], 2, False, [False, False, False, False], 3662, 'South', (16, 5))
Element 50: (0, (16, 5), ['', '', '', ''], [(14, 7), (17, 4), (1, 8)], [False, False, False, False], 0, False, [False, False, False, False], 4661, 'Stop', (16, 5))
Element 51: #0#
