Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(12, 4), (9, 10), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(13, 4), (10, 10), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(14, 4), (9, 10), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(15, 4), (9, 10), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(16, 4), (10, 10), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(17, 4), (9, 10), (18, 13)], [False, False, False, True], 88, False, [False, True, True, False], 164, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(18, 4), (9, 10), (17, 13)], [False, False, True, True], 86, False, [True, False, False, False], 193, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(18, 5), (10, 10), (17, 12)], [False, False, True, False], 84, False, [True, False, False, False], 222, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(17, 5), (9, 10), (17, 11)], [False, False, True, False], 82, False, [True, False, False, False], 251, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '', '.', ''], [(17, 6), (9, 10), (16, 11)], [False, False, False, False], 80, False, [True, False, True, False], 280, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(17, 7), (10, 10), (16, 12)], [False, False, True, True], 78, False, [True, False, False, False], 309, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(18, 7), (9, 10), (16, 13)], [False, False, False, False], 76, False, [True, True, False, False], 338, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(17, 7), (9, 10), (15, 13)], [False, False, True, True], 74, False, [False, False, False, False], 1347, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(17, 6), (10, 10), (15, 12)], [True, False, True, False], 72, False, [False, True, False, False], 2356, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(16, 6), (9, 10), (15, 13)], [True, False, False, False], 70, False, [False, True, False, False], 2375, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '', '', '.'], [(16, 5), (9, 10), (14, 13)], [True, False, False, False], 68, False, [False, False, False, True], 2404, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '', '', ''], [(15, 5), (10, 10), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2433, 'West', (1, 6))
Element 18: (1, (1, 6), ['%', '', '', ''], [(15, 6), (9, 10), (13, 12)], [True, False, False, False], 64, False, [False, False, False, False], 2452, 'North', (1, 7))
Element 19: (1, (1, 7), ['%', '', '', ''], [(15, 7), (9, 10), (13, 11)], [True, False, False, False], 62, False, [False, False, False, False], 2471, 'North', (1, 8))
Element 20: (1, (1, 8), ['%', '', '%', ''], [(15, 8), (10, 10), (12, 11)], [True, False, True, False], 60, False, [False, False, False, False], 2490, 'East', (2, 8))
Element 21: (1, (2, 8), ['', '', '%', '%'], [(14, 8), (9, 10), (12, 12)], [False, False, True, True], 58, False, [False, False, False, False], 2509, 'South', (2, 7))
Element 22: (1, (2, 7), ['', '', '', ''], [(14, 7), (9, 10), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2528, 'South', (2, 6))
Element 23: (1, (2, 6), ['', '', '', ''], [(14, 8), (10, 10), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2527, 'North', (2, 7))
Element 24: (1, (2, 7), ['', '', '', ''], [(13, 8), (9, 10), (11, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2546, 'West', (1, 7))
Element 25: (1, (1, 7), ['%', '', '', ''], [(14, 8), (9, 10), (10, 12)], [True, False, False, False], 50, False, [False, False, False, False], 2555, 'East', (2, 7))
Element 26: (1, (2, 7), ['', '', '', ''], [(15, 8), (10, 10), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2564, 'East', (3, 7))
Element 27: (1, (3, 7), ['', '', '%', '%'], [(15, 7), (9, 10), (9, 13)], [False, False, True, True], 46, False, [False, False, False, False], 2573, 'South', (3, 6))
Element 28: (1, (3, 6), ['', '', '', ''], [(14, 7), (9, 10), (9, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2582, 'West', (2, 6))
Element 29: (1, (2, 6), ['', '', '', ''], [(15, 7), (10, 10), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2591, 'East', (3, 6))
Element 30: (1, (3, 6), ['', '', '', ''], [(15, 6), (9, 10), (7, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2600, 'East', (4, 6))
Element 31: (1, (4, 6), ['', '', '%', ''], [(15, 5), (9, 10), (7, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2609, 'East', (5, 6))
Element 32: (1, (5, 6), ['', '', '%', ''], [(14, 5), (10, 10), (6, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2628, 'East', (6, 6))
Element 33: (1, (6, 6), ['', '', '%', '%'], [(13, 5), (9, 10), (6, 12)], [False, False, True, True], 34, False, [False, False, False, False], 2647, 'South', (6, 5))
Element 34: (1, (6, 5), ['', '.', '', '%'], [(13, 6), (9, 10), (6, 11)], [False, False, False, True], 32, False, [False, True, False, False], 2666, 'South', (6, 4))
Element 35: (1, (6, 4), ['%', '.', '', '%'], [(12, 6), (10, 10), (5, 11)], [True, False, False, True], 30, False, [False, True, False, False], 2695, 'South', (6, 3))
Element 36: (1, (6, 3), ['.', '.', '', '.'], [(12, 5), (9, 10), (5, 12)], [False, False, False, False], 28, False, [True, True, False, True], 2724, 'East', (7, 3))
Element 37: (1, (7, 3), ['', '.', '%', '.'], [(12, 6), (9, 10), (5, 13)], [False, False, True, False], 26, False, [False, True, False, True], 2743, 'East', (8, 3))
Element 38: (1, (8, 3), ['', '.', '.', '.'], [(11, 6), (10, 10), (4, 13)], [False, False, False, False], 24, False, [False, True, True, True], 2772, 'East', (9, 3))
Element 39: (1, (9, 3), ['', 'F', '.', '.'], [(12, 6), (9, 10), (4, 12)], [False, False, False, False], 22, False, [False, False, True, True], 2791, 'South', (9, 2))
Element 40: (1, (9, 2), ['.', '.', '', '.'], [(13, 6), (9, 10), (4, 11)], [False, False, False, False], 20, False, [True, True, False, True], 3800, 'East', (10, 2))
Element 41: (1, (10, 2), ['', '%', '.', '.'], [(13, 5), (10, 10), (4, 10)], [False, True, False, False], 18, False, [False, False, True, True], 3819, 'East', (11, 2))
Element 42: (1, (11, 2), ['', '.', '.', '.'], [(12, 5), (9, 10), (3, 10)], [False, False, False, False], 16, False, [False, True, True, True], 3838, 'East', (12, 2))
Element 43: (1, (12, 2), ['', '.', '%', '.'], [(13, 5), (9, 10), (2, 10)], [False, False, True, False], 14, False, [False, True, False, True], 3857, 'East', (13, 2))
Element 44: (1, (13, 2), ['', '.', '.', '.'], [(14, 5), (10, 10), (2, 11)], [False, False, False, False], 12, False, [False, True, True, True], 4866, 'East', (14, 2))
Element 45: (1, (14, 2), ['', '.', '.', '%'], [(15, 5), (9, 10), (1, 11)], [False, False, False, True], 10, False, [False, True, True, False], 5875, 'North', (14, 3))
Element 46: (1, (14, 3), ['.', '', '', '%'], [(16, 5), (9, 10), (1, 12)], [False, False, False, True], 8, False, [True, False, False, False], 5894, 'West', (13, 3))
