Element 1: (0, (5, 5), ['.', '%', '.', '.'], [(4, 8), (7, 3), (17, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', '.', '.', '%'], [(5, 8), (8, 3), (18, 5)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (6, 6))
Element 3: (0, (6, 6), ['.', '', '%', '%'], [(6, 8), (9, 3), (18, 4)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (5, 6))
Element 4: (0, (5, 6), ['.', '', '%', ''], [(7, 8), (9, 2), (18, 3)], [False, False, True, False], 92, False, [True, False, False, False], 1107, 'West', (4, 6))
Element 5: (0, (4, 6), ['.', '.', '%', ''], [(8, 8), (10, 2), (17, 3)], [False, False, True, False], 90, False, [True, True, False, False], 1146, 'South', (4, 5))
Element 6: (0, (4, 5), ['.', '.', '', ''], [(9, 8), (11, 2), (17, 4)], [False, False, False, False], 88, False, [True, True, False, False], 1185, 'South', (4, 4))
Element 7: (0, (4, 4), ['.', '.', '', '%'], [(10, 8), (12, 2), (16, 4)], [False, False, False, True], 86, False, [True, True, False, False], 1224, 'South', (4, 3))
Element 8: (0, (4, 3), ['.', '.', '', '.'], [(10, 7), (13, 2), (16, 5)], [False, False, False, False], 84, False, [True, True, False, True], 1263, 'East', (5, 3))
Element 9: (0, (5, 3), ['', '.', '%', '.'], [(9, 7), (14, 2), (16, 6)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (6, 3))
Element 10: (0, (6, 3), ['', '.', '.', ''], [(9, 6), (14, 3), (17, 6)], [False, False, False, False], 80, False, [False, True, True, False], 1341, 'North', (6, 4))
Element 11: (0, (6, 4), ['%', '', '', '%'], [(9, 5), (14, 4), (17, 7)], [True, False, False, True], 78, False, [False, False, False, False], 1380, 'South', (6, 3))
Element 12: (0, (6, 3), ['', '.', '', ''], [(10, 5), (15, 4), (18, 7)], [False, False, False, False], 76, False, [False, True, False, False], 2399, 'South', (6, 2))
Element 13: (0, (6, 2), ['.', '.', '', '.'], [(10, 4), (15, 5), (17, 7)], [False, False, False, False], 74, False, [True, True, False, True], 2428, 'East', (7, 2))
Element 14: (0, (7, 2), ['', '.', '', '.'], [(11, 4), (15, 6), (17, 6)], [False, False, False, False], 72, False, [False, True, False, True], 2457, 'East', (8, 2))
Element 15: (0, (8, 2), ['', '.', '', ''], [(12, 4), (15, 7), (16, 6)], [False, False, False, False], 70, False, [False, True, False, False], 2486, 'South', (8, 1))
Element 16: (0, (8, 1), ['.', '%', '', '.'], [(13, 4), (15, 8), (15, 6)], [False, True, False, False], 68, False, [True, False, False, True], 2515, 'East', (9, 1))
Element 17: (0, (9, 1), ['', '%', '', '%'], [(13, 5), (14, 8), (15, 7)], [False, True, False, True], 66, False, [False, False, False, False], 2544, 'North', (9, 2))
Element 18: (0, (9, 2), ['', '', '', ''], [(14, 5), (14, 7), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 2563, 'East', (10, 2))
