Element 1: (3, (5, 13), ['.', '.', '%', '.'], [(4, 3), (6, 2), (6, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (6, 13))
Element 2: (3, (6, 13), ['', '.', '%', '.'], [(4, 4), (7, 2), (7, 3)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (7, 13))
Element 3: (3, (7, 13), ['', '.', '%', '%'], [(4, 5), (8, 2), (8, 3)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (7, 12))
Element 4: (3, (7, 12), ['.', '%', '', '.'], [(5, 5), (9, 2), (9, 3)], [False, True, False, False], 92, False, [True, False, False, True], 1136, 'East', (8, 12))
Element 5: (3, (8, 12), ['', '%', '%', '.'], [(6, 5), (10, 2), (10, 3)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (9, 12))
Element 6: (3, (9, 12), ['', '%', '.', '.'], [(6, 6), (11, 2), (11, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (10, 12))
Element 7: (3, (10, 12), ['', '%', '.', '.'], [(5, 6), (12, 2), (11, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1253, 'East', (11, 12))
Element 8: (3, (11, 12), ['', '%', '%', '.'], [(4, 6), (13, 2), (12, 4)], [False, True, True, False], 84, False, [False, False, False, True], 1292, 'East', (12, 12))
Element 9: (3, (12, 12), ['', '.', '.', '.'], [(3, 6), (14, 2), (13, 4)], [False, False, False, False], 82, False, [False, True, True, True], 1331, 'East', (13, 12))
Element 10: (3, (13, 12), ['', '.', '.', '%'], [(3, 7), (14, 3), (14, 4)], [False, False, False, True], 80, False, [False, True, True, False], 1370, 'North', (13, 13))
Element 11: (3, (13, 13), ['.', '', '%', '.'], [(2, 7), (13, 3), (15, 4)], [False, False, True, False], 78, False, [True, False, False, True], 1409, 'East', (14, 13))
Element 12: (3, (14, 13), ['', '%', '%', '.'], [(2, 8), (13, 4), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 2428, 'East', (15, 13))
Element 13: (3, (15, 13), ['', '.', '%', '.'], [(1, 8), (13, 5), (17, 4)], [False, False, True, False], 74, False, [False, True, False, True], 3457, 'East', (16, 13))
