Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(6, 5), (1, 8), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (5, 11))
Element 39: (2, (17, 10), ['', '', '', ''], [(12, 1), (10, 7), (13, 2)], [False, False, False, False], 22, False, [False, False, False, False], 4991, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '%', '', '%'], [(12, 2), (10, 8), (13, 3)], [False, True, False, True], 20, False, [False, False, False, False], 5000, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(11, 2), (9, 8), (13, 4)], [False, False, False, False], 18, False, [False, False, False, False], 5009, 'West', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(11, 1), (8, 8), (13, 5)], [True, False, False, False], 16, False, [False, False, False, False], 5018, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(11, 2), (8, 9), (13, 6)], [False, False, False, False], 14, False, [False, False, False, False], 5027, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(12, 2), (7, 9), (12, 6)], [False, True, False, True], 12, False, [False, False, False, False], 5036, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(12, 1), (7, 8), (11, 6)], [False, False, False, True], 10, False, [False, False, False, False], 5055, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(11, 1), (6, 8), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 5064, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(12, 1), (6, 9), (12, 5)], [False, False, False, True], 6, False, [False, False, False, False], 5073, 'North', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(13, 1), (6, 8), (12, 4)], [False, False, False, True], 4, False, [False, False, False, False], 5072, 'West', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(13, 2), (5, 8), (11, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5081, 'East', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(13, 2), (5, 8), (11, 3)], [False, False, False, True], 0, False, [False, False, False, False], 5080, 'Stop', (18, 12))
Element 51: #0#
