Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(1, 11), (4, 3), (9, 12)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(2, 11), (5, 3), (10, 12)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', '.'], [(2, 12), (6, 3), (11, 12)], [False, True, False, False], 94, False, [False, False, True, True], 2067, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(3, 12), (7, 3), (12, 12)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(4, 12), (8, 3), (13, 12)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(5, 12), (9, 3), (13, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'G', '%'], [(6, 12), (9, 2), (14, 13)], [False, True, False, True], 86, False, [False, False, False, False], 3213, 'West', (8, 1))
Element 8: (1, (8, 1), ['', '%', '.', ''], [(7, 12), (10, 2), (15, 13)], [False, True, False, False], 84, False, [False, False, True, False], 3242, 'North', (8, 2))
Element 9: (1, (8, 2), ['.', '', '', ''], [(8, 12), (11, 2), (16, 13)], [False, False, False, False], 82, False, [True, False, False, False], 3281, 'West', (7, 2))
Element 10: (1, (7, 2), ['.', '', '', ''], [(9, 12), (12, 2), (17, 13)], [False, False, False, False], 80, False, [True, False, False, False], 3310, 'West', (6, 2))
Element 11: (1, (6, 2), ['.', '', '', ''], [(9, 13), (13, 2), (18, 13)], [False, False, False, False], 78, False, [True, False, False, False], 3349, 'West', (5, 2))
Element 12: (1, (5, 2), ['.', '', '', ''], [(10, 13), (14, 2), (18, 12)], [False, False, False, False], 76, False, [True, False, False, False], 3388, 'West', (4, 2))
Element 13: (1, (4, 2), ['%', '', '', ''], [(10, 12), (14, 3), (18, 11)], [True, False, False, False], 74, False, [False, False, False, False], 3417, 'North', (4, 3))
Element 14: (1, (4, 3), ['.', '', '.', ''], [(11, 12), (14, 4), (18, 10)], [False, False, False, False], 72, False, [True, False, True, False], 3436, 'North', (4, 4))
Element 15: (1, (4, 4), ['.', '', '.', '%'], [(12, 12), (15, 4), (17, 10)], [False, False, False, True], 70, False, [True, False, True, False], 3465, 'North', (4, 5))
Element 16: (1, (4, 5), ['.', '', '.', '.'], [(12, 13), (16, 4), (17, 11)], [False, False, False, False], 68, False, [True, False, True, True], 3504, 'East', (5, 5))
Element 17: (1, (5, 5), ['', '%', '.', '.'], [(13, 13), (17, 4), (17, 12)], [False, True, False, False], 66, False, [False, False, True, True], 3533, 'East', (6, 5))
Element 18: (1, (6, 5), ['', '.', '.', '%'], [(14, 13), (18, 4), (16, 12)], [False, False, False, True], 64, False, [False, True, True, False], 3562, 'North', (6, 6))
Element 19: (1, (6, 6), ['.', '', '%', '%'], [(15, 13), (18, 5), (16, 11)], [False, False, True, True], 62, False, [True, False, False, False], 3591, 'West', (5, 6))
Element 20: (1, (5, 6), ['.', '', '%', ''], [(15, 12), (17, 5), (16, 10)], [False, False, True, False], 60, False, [True, False, False, False], 3630, 'West', (4, 6))
Element 21: (1, (4, 6), ['.', '', '%', ''], [(16, 12), (17, 6), (16, 9)], [False, False, True, False], 58, False, [True, False, False, False], 3659, 'West', (3, 6))
Element 22: (1, (3, 6), ['.', '.', '.', ''], [(17, 12), (17, 7), (17, 9)], [False, False, False, False], 56, False, [True, True, True, False], 3688, 'North', (3, 7))
Element 23: (1, (3, 7), ['.', '', '%', '%'], [(18, 12), (18, 7), (16, 9)], [False, False, True, True], 54, False, [True, False, False, False], 3707, 'West', (2, 7))
Element 24: (1, (2, 7), ['.', '.', 'F', ''], [(18, 13), (17, 7), (16, 10)], [False, False, False, False], 52, False, [True, True, False, False], 3716, 'North', (2, 8))
Element 25: (1, (2, 8), ['F', '', '%', '%'], [(17, 13), (17, 6), (16, 11)], [False, False, True, True], 50, False, [False, False, False, False], 4715, 'West', (1, 8))
Element 26: (1, (1, 8), ['%', '.', '%', ''], [(16, 13), (16, 6), (16, 12)], [True, False, True, False], 48, False, [False, True, False, False], 5724, 'South', (1, 7))
Element 27: (1, (1, 7), ['%', '.', '', ''], [(17, 13), (16, 5), (15, 12)], [True, False, False, False], 46, False, [False, True, False, False], 5743, 'South', (1, 6))
Element 28: (1, (1, 6), ['%', '.', '', '.'], [(18, 13), (15, 5), (16, 12)], [True, False, False, False], 44, False, [False, True, False, True], 5762, 'East', (2, 6))
Element 29: (1, (2, 6), ['', '.', '', ''], [(18, 12), (15, 6), (17, 12)], [False, False, False, False], 42, False, [False, True, False, False], 5781, 'South', (2, 5))
Element 30: (1, (2, 5), ['.', '.', '', '.'], [(18, 11), (15, 7), (17, 11)], [False, False, False, False], 40, False, [True, True, False, True], 5800, 'East', (3, 5))
Element 31: (1, (3, 5), ['', '.', '', ''], [(18, 10), (15, 8), (16, 11)], [False, False, False, False], 38, False, [False, True, False, False], 5819, 'South', (3, 4))
Element 32: (1, (3, 4), ['.', '.', '', ''], [(17, 10), (14, 8), (17, 11)], [False, False, False, False], 36, False, [True, True, False, False], 5838, 'South', (3, 3))
Element 33: (1, (3, 3), ['.', '%', '', ''], [(17, 11), (14, 7), (16, 11)], [False, True, False, False], 34, False, [True, False, False, False], 5857, 'West', (2, 3))
Element 34: (1, (2, 3), ['%', '.', '.', ''], [(16, 11), (14, 8), (16, 10)], [True, False, False, False], 32, False, [False, True, True, False], 5866, 'North', (2, 4))
Element 35: (1, (2, 4), ['.', '', '', ''], [(16, 10), (13, 8), (17, 10)], [False, False, False, False], 30, False, [True, False, False, False], 5885, 'West', (1, 4))
Element 36: (1, (1, 4), ['%', '%', '.', ''], [(16, 9), (14, 8), (17, 9)], [True, True, False, False], 28, False, [False, False, True, False], 5894, 'North', (1, 5))
Element 37: (1, (1, 5), ['%', '', '', ''], [(17, 9), (15, 8), (17, 10)], [True, False, False, False], 26, False, [False, False, False, False], 5903, 'South', (1, 4))
Element 38: (1, (1, 4), ['%', '%', '', ''], [(16, 9), (15, 7), (18, 10)], [True, True, False, False], 24, False, [False, False, False, False], 5902, 'East', (2, 4))
Element 39: (1, (2, 4), ['', '', '', ''], [(16, 10), (14, 7), (18, 11)], [False, False, False, False], 22, False, [False, False, False, False], 5901, 'South', (2, 3))
Element 40: (1, (2, 3), ['%', '.', '', ''], [(16, 11), (15, 7), (17, 11)], [True, False, False, False], 20, False, [False, True, False, False], 5900, 'South', (2, 2))
Element 41: (1, (2, 2), ['.', '.', '', '%'], [(17, 11), (15, 6), (18, 11)], [False, False, False, True], 18, False, [True, True, False, False], 5909, 'South', (2, 1))
Element 42: (1, (2, 1), ['.', '%', '', ''], [(17, 10), (15, 5), (18, 12)], [False, True, False, False], 16, False, [True, False, False, False], 5918, 'West', (1, 1))
Element 43: (1, (1, 1), ['%', '%', '.', ''], [(17, 9), (14, 5), (17, 12)], [True, True, False, False], 14, False, [False, False, True, False], 5937, 'North', (1, 2))
Element 44: (1, (1, 2), ['%', '', '%', ''], [(17, 10), (13, 5), (18, 12)], [True, False, True, False], 12, False, [False, False, False, False], 5956, 'South', (1, 1))
Element 45: (1, (1, 1), ['%', '%', '', ''], [(16, 10), (13, 6), (18, 13)], [True, True, False, False], 10, False, [False, False, False, False], 5965, 'East', (2, 1))
Element 46: (1, (2, 1), ['', '%', '', ''], [(17, 10), (12, 6), (17, 13)], [False, True, False, False], 8, False, [False, False, False, False], 5974, 'North', (2, 2))
Element 47: (1, (2, 2), ['', '', '', '%'], [(18, 10), (12, 5), (17, 12)], [False, False, False, True], 6, False, [False, False, False, False], 5983, 'West', (1, 2))
Element 48: (1, (1, 2), ['%', '', '%', ''], [(18, 11), (12, 4), (17, 13)], [True, False, True, False], 4, False, [False, False, False, False], 5992, 'East', (2, 2))
Element 49: (1, (2, 2), ['', '', '', '%'], [(17, 11), (13, 4), (16, 13)], [False, False, False, True], 2, False, [False, False, False, False], 6001, 'North', (2, 3))
Element 50: (1, (2, 3), ['%', '', '', ''], [(17, 11), (13, 3), (16, 12)], [True, False, False, False], 0, False, [False, False, False, False], 6010, 'Stop', (2, 3))
Element 51: #0#
